date,open,high,low,close,volume,close_raw
2011-07-22,1.4467,1.4641,1.4467,1.4473,29600,8.3
2011-07-25,1.3944,1.5338,1.3944,1.5345,33100,8.8
2011-07-26,1.5513,1.5687,1.5338,1.5345,14000,8.8
2011-07-27,1.5861,1.5861,1.4467,1.5171,17000,8.7
2011-07-28,1.5861,1.5861,1.4641,1.4647,16000,8.4
2011-07-29,1.6036,1.621,1.4641,1.4647,25900,8.4
2011-08-01,1.4816,1.499,1.4816,1.4822,19700,8.5
2011-08-02,1.5338,1.5687,1.4467,1.4647,15000,8.4
2011-08-03,1.5687,1.5687,1.5687,1.5694,9000,9
2011-08-04,1.4641,1.499,1.4641,1.4647,3000,8.4
2011-08-05,1.4816,1.5164,1.4467,1.4822,16500,8.5
2011-08-08,1.5164,1.5338,1.5164,1.5345,6000,8.8
2011-08-09,1.5513,1.5513,1.4293,1.4299,43200,8.2
2011-08-10,1.5164,1.5338,1.5164,1.5345,7000,8.8
2011-08-11,1.5338,1.5338,1.4467,1.4473,10000,8.3
2011-08-12,1.499,1.499,1.377,1.3776,6000,7.9
2011-08-15,1.499,1.5164,1.499,1.5171,5000,8.7
2011-08-16,1.5338,1.5338,1.5338,1.5345,2000,8.8
2011-08-17,1.5687,1.5687,1.5687,1.5694,2000,9
2011-08-18,1.6036,1.6036,1.4816,1.4822,17600,8.5
2011-08-19,1.4641,1.4641,1.4118,1.4647,13200,8.4
2011-08-22,1.4641,1.4641,1.4293,1.4647,14000,8.4
2011-08-23,1.4816,1.4816,1.4293,1.4299,14300,8.2
2011-08-24,1.4641,1.4641,1.4467,1.4473,9100,8.3
2011-08-25,1.4293,1.4467,1.4293,1.4299,20200,8.2
2011-08-26,1.4467,1.4467,1.4467,1.4473,3000,8.3
2011-08-29,1.4641,1.4816,1.4641,1.4822,12000,8.5
2011-08-30,1.499,1.499,1.4816,1.4822,23400,8.5
2011-08-31,1.5164,1.5164,1.4641,1.4822,11100,8.5
2011-09-01,1.5338,1.5687,1.4816,1.5519,33300,8.9
2011-09-05,1.5687,1.5687,1.4816,1.5519,47800,8.9
2011-09-06,1.5513,1.5513,1.4816,1.5171,14600,8.7
2011-09-07,1.5513,1.621,1.5164,1.6042,48400,9.2
2011-09-08,1.621,1.6733,1.5687,1.6391,41900,9.4
2011-09-09,1.7081,1.7081,1.5687,1.6217,36800,9.3
2011-09-12,1.6559,1.6559,1.5513,1.6566,29100,9.5
2011-09-13,1.6907,1.7081,1.6559,1.6914,40100,9.7
2011-09-14,1.6907,1.7081,1.621,1.6217,28300,9.3
2011-09-15,1.6907,1.7256,1.5861,1.6217,16500,9.3
2011-09-16,1.743,1.743,1.6384,1.6391,41400,9.4
2011-09-19,1.6733,1.6733,1.6733,1.674,9000,9.6
2011-09-20,1.6733,1.7779,1.6733,1.7786,271600,10.2
2011-09-21,1.7953,1.8824,1.7953,1.8484,75400,10.6
2011-09-22,1.865,1.865,1.7779,1.8658,87000,10.7
2011-09-23,1.865,1.9522,1.8476,1.9007,241600,10.9
2011-09-26,1.9696,2.0567,1.9696,2.0576,306900,11.8
2011-09-27,2.1788,2.1788,2.0567,2.1448,236300,12.3
2011-09-28,2.2136,2.2136,2.0567,2.0925,125200,12
2011-09-29,2.1788,2.1788,1.987,1.9879,251400,11.4
2011-09-30,2.0742,2.0742,1.9522,1.9879,118900,11.4
2011-10-03,2.0742,2.0742,1.9696,2.0053,138600,11.5
2011-10-04,2.0742,2.0742,1.9347,2.0053,116000,11.5
2011-10-05,2.0393,2.0393,1.9696,1.9704,118600,11.3
2011-10-06,2.0567,2.0567,1.987,2.0402,115500,11.7
2011-10-07,2.0393,2.0393,1.9696,1.9704,59800,11.3
2011-10-10,1.865,1.9522,1.865,1.8832,181900,10.8
2011-10-11,1.9347,1.9347,1.8824,1.9007,58500,10.9
2011-10-12,1.9522,1.9522,1.7953,1.7961,118300,10.3
2011-10-13,1.8302,1.8999,1.6907,1.8309,56400,10.5
2011-10-14,1.8302,1.8476,1.7779,1.7961,98000,10.3
2011-10-17,1.7953,1.8127,1.7604,1.7612,66600,10.1
2011-10-18,1.7953,1.8127,1.6733,1.6914,72000,9.7
2011-10-19,1.7604,1.7953,1.7081,1.7961,79900,10.3
2011-10-20,1.7779,1.8127,1.7081,1.7263,85000,9.9
2011-10-21,1.7779,1.7953,1.6907,1.7612,110500,10.1
2011-10-24,1.7779,1.865,1.7604,1.7612,194800,10.1
