date,open,high,low,close,volume,close_raw
2024-09-10,18.8946,19.035,18.3326,18.4032,2694256,26.2
2024-09-11,18.4029,19.1755,18.3326,19.1056,4153773,27.2
2024-09-12,19.2458,19.2458,18.8243,18.8247,1868118,26.8
2024-09-13,18.8946,19.3862,18.8243,19.1759,2733057,27.3
2024-09-16,19.1755,19.2458,18.6838,18.6842,1850270,26.6
2024-09-17,18.7541,19.316,18.6838,19.3164,2592608,27.5
2024-09-18,19.3862,20.0886,19.2458,19.808,5789645,28.2
2024-09-19,19.8077,20.0886,19.7374,19.808,2231569,28.2
2024-09-20,20.0184,20.2994,19.8077,19.9485,3693202,28.4
2024-09-23,19.9482,20.6506,19.8077,20.2997,6276280,28.9
2024-09-24,20.2994,20.791,20.2994,20.7212,3361283,29.5
2024-09-25,20.791,22.1256,20.7208,21.9153,7580333,31.2
2024-09-26,21.9851,22.4066,21.7744,22.0558,4504216,31.4
2024-09-27,22.0554,22.6875,21.9149,22.407,5164434,31.9
2024-09-30,22.4066,22.4768,21.9851,22.407,3201246,31.9
2024-10-01,22.4066,22.828,22.0554,22.1962,4685292,31.6
2024-10-02,22.1958,22.547,21.9149,22.5475,5797263,32.1
2024-10-03,22.4768,22.6875,21.9851,22.2665,5095219,31.7
2024-10-04,22.2661,22.3363,21.9851,21.9855,3604882,31.3
2024-10-07,21.9851,22.2661,21.8446,22.2665,3572419,31.7
2024-10-08,22.3363,22.3363,21.072,21.0724,14033329,30
2024-10-09,20.9315,21.4232,20.7208,21.1426,4059917,30.1
2024-10-10,19.035,21.353,19.035,20.7212,5926488,29.5
2024-10-11,20.7208,21.072,20.6506,20.8617,3008158,29.7
2024-10-14,20.8613,21.1422,20.791,21.0021,2312165,29.9
2024-10-15,20.9315,21.072,20.5101,20.5105,4100538,29.2
2024-10-16,20.5101,20.7208,20.3696,20.5807,1603144,29.3
2024-10-17,20.5803,20.8613,20.0886,20.8617,3833460,29.7
2024-10-18,20.8613,21.2125,20.8613,20.9319,3272144,29.8
2024-10-21,20.9315,20.9315,20.5101,20.5105,1800727,29.2
2024-10-22,20.5101,20.6506,19.8779,20.2295,2854731,28.8
2024-10-23,20.3696,20.4398,20.0886,20.4402,1436368,29.1
2024-10-24,20.4398,20.5101,19.9482,19.9485,1794322,28.4
2024-10-25,19.9482,20.1589,19.8077,19.9485,1437688,28.4
2024-10-28,19.8779,20.2291,19.8779,20.089,1579194,28.6
2024-10-29,20.2994,20.2994,20.0886,20.1592,980791,28.7
2024-10-30,20.1589,20.2291,19.7374,19.8783,1806378,28.3
2024-10-31,19.8779,20.0184,19.597,19.7378,1640056,28.1
2024-11-01,19.7374,19.8077,19.3862,19.3866,2056355,27.6
2024-11-04,19.3862,20.1589,19.2458,19.808,2943870,28.2
2024-11-05,19.8077,20.0184,19.8077,19.808,1171295,28.2
2024-11-06,19.9482,20.5803,19.9482,20.5807,3315882,29.3
2024-11-07,20.6506,20.791,20.4398,20.4402,2102951,29.1
2024-11-08,20.4398,20.6506,20.2291,20.5105,2588480,29.2
2024-11-11,20.2994,20.5101,19.316,20.1592,2767067,28.7
2024-11-12,20.1589,20.5803,20.0886,20.089,2279079,28.6
2024-11-13,20.0886,20.0886,19.597,19.8783,2209126,28.3
2024-11-14,20.0184,20.0184,19.035,19.1759,2705357,27.3
2024-11-15,19.035,19.1755,18.3326,18.6139,4433831,26.5
2024-11-18,18.6136,19.5267,18.4029,19.3164,3440251,27.5
2024-11-19,19.316,19.316,18.7541,18.7544,1728241,26.7
2024-11-20,17.56,19.5267,17.56,19.1056,2887804,27.2
2024-11-21,19.1053,19.316,18.9648,19.1056,1444984,27.2
2024-11-22,19.035,19.2458,18.8946,18.9651,2273946,27
2024-11-25,17.9112,19.2458,17.9112,19.1056,1495536,27.2
2024-11-26,18.8243,19.5267,18.4731,19.3164,2379471,27.5
2024-11-27,18.4731,19.4565,17.4195,19.3164,1286249,27.5
2024-11-28,19.316,19.6672,19.1755,19.2461,1875109,27.4
2024-11-29,19.2458,19.7374,19.1755,19.6676,3873080,28
2024-12-02,19.8077,20.0184,19.597,19.8783,1887622,28.3
