date,open,high,low,close,volume,close_raw
2012-06-27,5.3502,5.3502,5.0159,5.0637,324300,10.6
2012-06-28,5.0636,5.2547,4.9203,5.2548,257000,11
2012-06-29,5.2547,5.398,5.1114,5.207,333700,10.9
2012-07-02,5.2547,5.3025,4.9681,4.9681,508900,10.4
2012-07-03,4.9681,5.0159,4.6337,4.7771,564100,10
2012-07-04,4.777,4.8248,4.4904,4.4904,279400,9.4
2012-07-05,4.4904,4.777,4.3948,4.7771,492800,10
2012-07-06,4.9203,5.1114,4.8248,4.9204,590300,10.3
2012-07-09,4.8248,4.8248,4.6337,4.6337,288600,9.7
2012-07-10,4.6337,4.6815,4.5382,4.6337,230500,9.7
2012-07-11,4.6337,4.8248,4.6337,4.7293,297700,9.9
2012-07-12,4.6815,5.0159,4.6815,4.9681,316600,10.4
2012-07-13,5.0159,5.3025,4.9203,5.2548,846300,11
2012-07-16,5.2547,5.2547,4.9203,5.0159,332900,10.5
2012-07-17,4.9681,5.3025,4.9681,5.2548,385700,11
2012-07-18,5.2547,5.3502,5.1114,5.1592,374600,10.8
2012-07-19,5.1114,5.4936,5.0636,5.4936,898600,11.5
2012-07-20,5.6846,5.7324,5.3502,5.3503,494200,11.2
2012-07-23,5.3502,5.398,5.1592,5.207,643600,10.9
2012-07-24,5.2069,5.2069,4.9681,4.9681,458500,10.4
2012-07-25,4.9681,5.0159,4.8725,4.9681,324400,10.4
2012-07-26,5.0159,5.0636,4.9203,4.9681,252300,10.4
2012-07-27,5.0159,5.1114,4.9203,4.9681,459700,10.4
2012-07-30,4.9681,5.0159,4.8725,4.9204,186600,10.3
2012-07-31,4.9681,5.0636,4.8725,4.9204,117800,10.3
2012-08-01,4.8725,4.9203,4.7292,4.8726,193600,10.2
2012-08-02,4.8248,4.9203,4.8248,4.8726,135500,10.2
2012-08-03,4.6337,4.9203,4.6337,4.8248,169600,10.1
2012-08-06,4.9681,5.1592,4.9681,5.1114,247800,10.7
2012-08-07,5.0159,5.1114,4.9681,4.9681,179600,10.4
2012-08-08,4.9681,5.1114,4.9681,5.1114,360700,10.7
2012-08-09,5.0636,5.2069,4.9203,5.0159,323100,10.5
2012-08-10,5.0159,5.0636,4.9681,4.9681,183500,10.4
2012-08-13,4.8725,4.9681,4.8725,4.9204,131100,10.3
2012-08-14,4.8725,5.0636,4.8725,4.9681,277900,10.4
2012-08-15,4.9681,5.0159,4.777,4.9204,111500,10.3
2012-08-16,4.9203,4.9681,4.9203,4.9204,154200,10.3
2012-08-17,4.9681,5.0159,4.9203,4.9681,161100,10.4
2012-08-20,5.0159,5.0636,5.0159,5.0637,310000,10.6
2012-08-21,5.0636,5.0636,4.7292,4.7293,511600,9.9
2012-08-22,4.4426,4.6337,4.4426,4.4427,886300,9.3
2012-08-23,4.2993,4.2993,4.156,4.156,186900,8.7
2012-08-24,3.8694,4.3948,3.8694,4.156,740300,8.7
2012-08-27,4.156,4.156,3.8694,3.8694,328000,8.1
2012-08-28,3.9171,3.9171,3.6783,3.7739,431400,7.9
2012-08-29,3.8216,4.0605,3.8216,4.0605,489700,8.5
2012-08-30,3.9649,4.1082,3.9649,4.0127,370600,8.4
2012-08-31,4.0127,4.156,3.9649,4.1083,330400,8.6
2012-09-04,4.1082,4.2515,4.1082,4.156,207400,8.7
2012-09-05,4.156,4.156,3.9649,4.0127,351500,8.4
2012-09-06,4.0127,4.0127,3.9171,3.9172,149600,8.2
2012-09-07,4.0127,4.0605,3.8694,3.965,217300,8.3
2012-09-10,4.0127,4.0127,3.7738,3.7739,812400,7.9
2012-09-11,3.7261,3.8216,3.6783,3.7261,185400,7.8
2012-09-12,3.8216,3.8694,3.7261,3.7261,131300,7.8
2012-09-13,3.7738,3.9171,3.6783,3.8694,182100,8.1
2012-09-14,3.9649,4.0605,3.9649,4.0605,493500,8.5
2012-09-17,4.0605,4.1082,3.9649,3.965,269400,8.3
2012-09-18,3.9171,3.9649,3.7738,3.7739,369100,7.9
2012-09-19,3.7738,3.9171,3.6783,3.9172,199500,8.2
2012-09-20,3.8216,3.8694,3.6783,3.8216,93400,8
2012-09-21,3.8694,3.9171,3.8216,3.8694,218300,8.1
2012-09-24,3.8216,3.8216,3.7261,3.7261,154600,7.8
2012-09-25,3.7738,3.7738,3.7261,3.7739,54000,7.9
2012-09-26,3.8216,3.8694,3.7261,3.8216,133000,8
2012-09-27,3.5828,3.8216,3.5828,3.7261,169800,7.8
2012-09-28,3.6783,3.7261,3.6783,3.6783,104700,7.7
2012-10-01,3.7261,3.7261,3.535,3.5828,372100,7.5
2012-10-02,3.6305,3.6783,3.535,3.535,84200,7.4
2012-10-03,3.2961,3.6783,3.2961,3.5828,123500,7.5
2012-10-04,3.4872,3.5828,3.4872,3.5828,57000,7.5
2012-10-05,3.5828,3.5828,3.535,3.5828,125300,7.5
2012-10-08,3.535,3.7738,3.535,3.7261,408100,7.8
2012-10-09,3.7261,3.7261,3.6783,3.6783,228300,7.7
2012-10-10,3.6305,3.9171,3.5828,3.9172,425400,8.2
2012-10-11,3.9171,4.1082,3.8694,3.9172,560700,8.2
2012-10-12,3.8694,3.9649,3.8216,3.8694,197300,8.1
2012-10-15,3.8216,3.8216,3.6783,3.6783,245000,7.7
2012-10-16,3.7738,3.9649,3.7738,3.965,419800,8.3
2012-10-17,3.9649,3.9649,3.8216,3.8216,174200,8
2012-10-18,3.8216,3.9649,3.8216,3.8694,170800,8.1
2012-10-19,3.8216,3.8216,3.6783,3.7739,293000,7.9
2012-10-22,3.7261,3.7261,3.6305,3.6783,134900,7.7
2012-10-23,3.7738,3.7738,3.6305,3.6783,175600,7.7
2012-10-24,3.6305,3.7261,3.6305,3.6783,126400,7.7
2012-10-25,3.6783,3.6783,3.5828,3.6783,292100,7.7
2012-10-26,3.6305,3.7738,3.6305,3.7261,100100,7.8
2012-10-29,3.7261,3.7261,3.6305,3.6306,61600,7.6
2012-10-30,3.6783,3.6783,3.5828,3.6306,138000,7.6
2012-10-31,3.5828,3.6305,3.5828,3.5828,117500,7.5
2012-11-01,3.6305,3.6305,3.5828,3.6306,101300,7.6
2012-11-02,3.5828,3.5828,3.3917,3.3917,480600,7.1
2012-11-05,3.4394,3.4394,3.2961,3.3439,116100,7
2012-11-06,3.3439,3.3439,3.2961,3.3439,86500,7
2012-11-07,3.3439,3.4872,3.3439,3.4873,102600,7.3
2012-11-08,3.4394,3.4394,3.3439,3.3917,215000,7.1
2012-11-09,3.3917,3.4872,3.3439,3.4873,138400,7.3
2012-11-12,3.535,3.6783,3.4872,3.6306,302600,7.6
2012-11-13,3.6305,3.6305,3.535,3.535,307200,7.4
2012-11-14,3.535,3.5828,3.535,3.5828,103700,7.5
2012-11-15,3.535,3.535,3.4394,3.4873,151200,7.3
2012-11-16,3.4872,3.535,3.4394,3.4873,97600,7.3
2012-11-19,3.4872,3.4872,3.4394,3.4395,79900,7.2
2012-11-20,3.4872,3.4872,3.4394,3.4873,92100,7.3
2012-11-21,3.4872,3.4872,3.3917,3.4395,75500,7.2
2012-11-22,3.4394,3.4872,3.4394,3.4873,53200,7.3
2012-11-23,3.4872,3.4872,3.3917,3.3917,36300,7.1
2012-11-26,3.3917,3.4394,3.2961,3.3439,195600,7
2012-11-27,3.3917,3.3917,3.2961,3.3439,81800,7
2012-11-28,3.3439,3.3439,3.2006,3.2962,232400,6.9
2012-11-29,3.2484,3.3439,3.2484,3.2962,141000,6.9
2012-11-30,3.2961,3.3439,3.2006,3.2962,50000,6.9
2012-12-03,3.2484,3.2961,3.2006,3.2484,80700,6.8
2012-12-04,3.2484,3.3439,3.2484,3.3439,237500,7
2012-12-05,3.3917,3.4872,3.3439,3.3917,291300,7.1
2012-12-06,3.3439,3.5828,3.3439,3.535,772100,7.4
2012-12-07,3.2961,3.6305,3.2961,3.4873,240700,7.3
2012-12-10,3.4872,3.6783,3.4872,3.6306,429500,7.6
2012-12-11,3.5828,3.6783,3.535,3.535,427900,7.4
2012-12-12,3.535,3.7261,3.535,3.7261,349500,7.8
2012-12-13,3.6783,3.7261,3.535,3.5828,322200,7.5
2012-12-14,3.6305,3.6305,3.535,3.535,393700,7.4
2012-12-17,3.4872,3.6305,3.4872,3.5828,346200,7.5
2012-12-18,3.6305,3.6305,3.4872,3.535,177200,7.4
2012-12-19,3.5828,3.7738,3.5828,3.7739,1488200,7.9
2012-12-20,3.7738,3.8216,3.6305,3.6306,525300,7.6
2012-12-21,3.5828,3.6305,3.535,3.535,466400,7.4
2012-12-24,3.6305,3.6783,3.5828,3.6306,221400,7.6
2012-12-25,3.6305,3.6783,3.535,3.5828,495800,7.5
2012-12-26,3.5828,3.7738,3.5828,3.7739,1029900,7.9
2012-12-27,3.7738,3.9171,3.6783,3.7739,1248800,7.9
2012-12-28,3.7261,3.9649,3.7261,3.965,788200,8.3
2013-01-02,4.1082,4.156,3.9649,4.156,1494400,8.7
2013-01-03,4.2993,4.2993,3.9649,4.1083,1501900,8.6
2013-01-04,4.1082,4.3471,4.0605,4.2993,946800,9
2013-01-07,4.2993,4.3471,4.0127,4.0127,1278300,8.4
2013-01-08,4.0605,4.2038,3.9649,4.1083,705000,8.6
2013-01-09,4.156,4.2038,3.8216,3.8216,1396000,8
2013-01-10,3.7738,4.0605,3.6783,4.0127,1040900,8.4
2013-01-11,4.1082,4.156,3.9171,4.0127,977200,8.4
2013-01-14,3.9171,4.1082,3.8694,4.0605,727500,8.5
2013-01-15,4.0605,4.2993,4.0127,4.2516,1432300,8.9
2013-01-16,4.2993,4.5859,4.2993,4.3949,1914100,9.2
2013-01-17,4.3948,4.6337,4.2993,4.3949,1458300,9.2
2013-01-18,4.2993,4.3948,4.2038,4.2516,1212600,8.9
2013-01-21,4.3471,4.5382,4.2515,4.2993,679800,9
2013-01-22,4.2993,4.2993,4.0127,4.0127,1218500,8.4
2013-01-23,4.0127,4.156,3.8694,4.0605,697600,8.5
2013-01-24,4.0605,4.2993,4.0127,4.2516,660200,8.9
2013-01-25,4.2993,4.3948,4.2038,4.2516,1059900,8.9
2013-01-28,4.2515,4.5859,4.2515,4.4427,1873300,9.3
2013-01-29,4.4426,4.8248,4.3948,4.8248,3236400,10.1
2013-01-30,4.9203,5.1114,4.8248,4.8248,964700,10.1
2013-01-31,4.8248,4.8248,4.6337,4.6815,1363500,9.8
2013-02-01,4.5382,4.7292,4.4904,4.7293,1312000,9.9
2013-02-04,4.6815,4.777,4.6337,4.6337,570800,9.7
2013-02-05,4.5859,4.6337,4.4904,4.5382,558600,9.5
2013-02-06,4.4904,4.7292,4.4904,4.7293,749100,9.9
2013-02-07,4.8248,4.9203,4.777,4.8726,1144500,10.2
2013-02-08,4.777,4.9203,4.777,4.8248,700500,10.1
2013-02-18,4.8725,4.9203,4.7292,4.7771,1337000,10
2013-02-19,4.8248,4.8725,4.7292,4.7771,1087700,10
2013-02-20,4.777,5.2069,4.7292,5.1592,2088200,10.8
2013-02-21,5.1592,5.1592,4.6815,4.6815,1060000,9.8
2013-02-22,4.6815,4.8248,4.2993,4.4904,1641500,9.4
2013-02-25,4.5859,4.6337,4.4426,4.5382,822500,9.5
2013-02-26,4.5382,4.777,4.2515,4.3949,1678000,9.2
2013-02-27,4.3948,4.5382,4.2993,4.5382,990300,9.5
2013-02-28,4.5859,4.6337,4.4426,4.4904,468100,9.4
2013-03-01,4.5859,4.5859,4.3948,4.4427,547200,9.3
2013-03-04,4.4426,4.4426,4.0605,4.1083,941100,8.6
2013-03-05,4.156,4.156,3.9171,3.965,721100,8.3
2013-03-06,4.0605,4.156,3.9649,4.156,399400,8.7
2013-03-07,4.156,4.156,3.9649,4.0127,497900,8.4
2013-03-08,3.9649,4.156,3.9649,4.156,245800,8.7
2013-03-11,4.156,4.3948,4.1082,4.3471,657200,9.1
2013-03-12,4.3948,4.3948,4.156,4.2993,644700,9
2013-03-13,4.2993,4.3471,4.1082,4.1083,433800,8.6
2013-03-14,4.1082,4.2038,4.0605,4.156,454000,8.7
2013-03-15,4.156,4.2515,4.1082,4.2038,408000,8.8
2013-03-18,4.156,4.2038,4.0605,4.1083,236400,8.6
2013-03-19,4.1082,4.1082,4.0127,4.1083,333500,8.6
2013-03-20,4.156,4.4426,4.0605,4.1083,253700,8.6
2013-03-21,4.156,4.2038,4.1082,4.1083,243600,8.6
2013-03-22,4.1082,4.2038,3.9649,4.0605,372000,8.5
2013-03-25,4.0605,4.1082,4.0127,4.0605,179200,8.5
2013-03-26,4.0605,4.1082,4.0127,4.0127,189300,8.4
2013-03-27,3.6305,3.9649,3.6305,3.9172,367200,8.2
2013-03-28,3.9171,3.9171,3.8216,3.8216,462200,8
2013-03-29,3.7261,3.8216,3.6783,3.7739,362300,7.9
2013-04-01,3.8216,3.9649,3.6783,3.965,853700,8.3
2013-04-02,3.9649,4.0127,3.8694,3.8694,540900,8.1
2013-04-03,3.9171,3.9649,3.8694,3.9172,221900,8.2
2013-04-04,3.9171,3.9171,3.7738,3.8216,575400,8
2013-04-05,3.7738,3.9171,3.7738,3.9172,266800,8.2
2013-04-08,3.8216,3.9649,3.5828,3.8694,546700,8.1
2013-04-09,3.9171,4.0127,3.8694,3.965,502500,8.3
2013-04-10,3.9649,3.9649,3.7738,3.7739,442400,7.9
2013-04-11,3.8216,3.8694,3.7738,3.8216,334900,8
2013-04-12,3.9171,4.1082,3.8216,3.9172,1220000,8.2
2013-04-15,3.9171,3.9171,3.6783,3.7739,362600,7.9
2013-04-16,3.6783,3.8216,3.6305,3.7739,491900,7.9
2013-04-17,3.7261,3.7738,3.6305,3.6783,435700,7.7
2013-04-18,3.7261,3.7261,3.535,3.6306,306000,7.6
2013-04-22,3.5828,3.6305,3.4394,3.4395,319900,7.2
2013-04-23,3.4872,3.535,3.4394,3.4873,433600,7.3
2013-04-24,3.4872,3.6305,3.4872,3.5828,445600,7.5
2013-04-25,3.5828,3.6783,3.535,3.6306,273000,7.6
2013-04-26,3.6305,3.6783,3.4872,3.4873,232000,7.3
2013-05-02,3.6305,3.8216,3.5828,3.7739,922300,7.9
2013-05-03,3.8216,3.8216,3.7261,3.7739,373500,7.9
2013-05-06,3.8694,4.1082,3.8216,4.1083,1173000,8.6
2013-05-07,4.2038,4.2993,4.0127,4.1083,842700,8.6
2013-05-08,4.1082,4.156,3.9649,4.0605,752600,8.5
2013-05-09,4.0127,4.2515,4.0127,4.2516,1564300,8.9
2013-05-10,4.4136,4.471,4.2417,4.3568,884000,7.6
2013-05-13,4.4136,4.4136,4.2417,4.2995,629400,7.5
2013-05-14,4.2417,4.2417,4.127,4.1849,535400,7.3
2013-05-15,4.127,4.2417,4.0697,4.1849,646900,7.3
2013-05-16,4.2417,4.299,4.1844,4.2995,794700,7.5
2013-05-17,4.299,4.299,4.1844,4.1849,623400,7.3
2013-05-20,4.1844,4.299,4.127,4.2422,505600,7.4
2013-05-21,4.299,4.471,4.299,4.4142,1064400,7.7
2013-05-22,4.4136,4.471,4.299,4.2995,805300,7.5
2013-05-23,4.299,4.471,4.299,4.3568,1274500,7.6
2013-05-24,4.3563,4.4136,4.299,4.4142,667100,7.7
2013-05-27,4.4136,4.8149,4.4136,4.7581,1705600,8.3
2013-05-28,4.7576,4.8149,4.5856,4.8155,957400,8.4
2013-05-29,4.8149,4.8722,4.5856,4.5862,1204600,8
2013-05-30,4.5856,4.8149,4.5856,4.7581,1049400,8.3
2013-05-31,4.8722,5.1015,4.7576,4.8728,1642500,8.5
2013-06-03,4.8722,5.1015,4.8149,4.9874,840800,8.7
2013-06-04,4.9868,4.9868,4.7002,4.8155,877700,8.4
2013-06-05,4.7576,4.8722,4.7002,4.8728,584300,8.5
2013-06-06,4.8149,4.8722,4.7002,4.8155,501000,8.4
2013-06-07,4.8149,4.9295,4.8149,4.8155,660000,8.4
2013-06-10,4.8722,4.8722,4.6429,4.7008,796200,8.2
2013-06-11,4.7002,4.8149,4.6429,4.7581,575000,8.3
2013-06-12,4.7002,4.7576,4.7002,4.7008,594900,8.2
2013-06-13,4.7576,4.8149,4.7002,4.8155,402500,8.4
2013-06-14,4.8149,4.8149,4.6429,4.7008,314200,8.2
2013-06-17,4.7002,4.7576,4.5283,4.5862,651600,8
2013-06-18,4.5856,4.5856,4.471,4.5288,262400,7.9
2013-06-19,4.5856,4.5856,4.471,4.4715,782400,7.8
2013-06-20,4.471,4.471,4.299,4.3568,357600,7.6
2013-06-21,4.299,4.471,4.2417,4.4142,436800,7.7
2013-06-24,4.4136,4.4136,4.299,4.3568,279600,7.6
2013-06-25,4.299,4.299,4.0697,4.1275,556300,7.2
2013-06-26,4.1844,4.2417,4.0697,4.1275,403100,7.2
2013-06-27,4.1844,4.299,4.1844,4.2995,294400,7.5
2013-06-28,4.299,4.299,4.1844,4.1849,336700,7.3
2013-07-01,4.1844,4.1844,4.0697,4.1275,228000,7.2
2013-07-02,4.127,4.2417,4.127,4.2422,266600,7.4
2013-07-03,4.2417,4.2417,4.127,4.1849,206100,7.3
2013-07-04,4.127,4.1844,4.127,4.1849,71500,7.3
2013-07-05,4.1844,4.1844,4.0697,4.1275,189000,7.2
2013-07-08,4.127,4.1844,4.0697,4.1275,93600,7.2
2013-07-09,4.127,4.1844,4.127,4.1275,150700,7.2
2013-07-10,4.1844,4.1844,4.127,4.1275,128400,7.2
2013-07-11,4.127,4.127,4.0697,4.1275,163000,7.2
2013-07-12,4.127,4.2417,4.127,4.2422,317100,7.4
2013-07-15,4.2417,4.299,4.1844,4.1849,138300,7.3
2013-07-16,4.1844,4.2417,4.127,4.1849,564700,7.3
2013-07-17,4.2417,4.4136,4.1844,4.4142,769800,7.7
2013-07-18,4.4136,4.471,4.2417,4.2422,257100,7.4
2013-07-19,3.8404,4.299,3.8404,4.2995,209200,7.5
2013-07-22,4.299,4.299,4.127,4.2422,215300,7.4
2013-07-23,4.1844,4.2417,4.127,4.1275,353500,7.2
2013-07-24,4.471,4.471,4.0697,4.1275,325000,7.2
2013-07-25,4.0124,4.127,3.9551,3.9556,264300,6.9
2013-07-26,4.0124,4.0697,3.8978,3.9556,307800,6.9
2013-07-29,4.0124,4.0124,3.8404,3.8409,130100,6.7
2013-07-30,3.8404,3.9551,3.8404,3.8982,124250,6.8
2013-07-31,3.8404,3.8978,3.8404,3.8409,181600,6.7
2013-08-01,3.8404,3.9551,3.7831,3.8982,224800,6.8
2013-08-02,3.8978,3.9551,3.8404,3.8409,137530,6.7
2013-08-05,3.8978,4.0697,3.8978,3.8982,423600,6.8
2013-08-06,3.9551,3.9551,3.8404,3.9556,219700,6.9
2013-08-07,3.9551,3.9551,3.8978,3.8982,233900,6.8
2013-08-08,3.9551,4.0124,3.8404,3.8409,333900,6.7
2013-08-09,3.8404,3.8978,3.7831,3.7836,171800,6.6
2013-08-12,3.7831,3.8404,3.7258,3.7836,188500,6.6
2013-08-13,3.4392,3.7831,3.4392,3.6689,203390,6.4
2013-08-14,3.6685,3.7258,3.5538,3.7263,230100,6.5
2013-08-15,3.7258,3.8404,3.7258,3.8409,282800,6.7
2013-08-16,3.7831,3.8404,3.7258,3.8409,363770,6.7
2013-08-19,3.8404,4.0124,3.8404,3.9556,441000,6.9
2013-08-20,4.0124,4.0124,3.8978,3.9556,325800,6.9
2013-08-21,3.8978,3.8978,3.7831,3.8982,257600,6.8
2013-08-22,3.8404,3.8978,3.7258,3.7836,345790,6.6
2013-08-23,3.7831,3.7831,3.6685,3.6689,219500,6.4
2013-08-26,3.6685,3.7258,3.6112,3.6689,195160,6.4
2013-08-27,3.6685,3.7258,3.6112,3.6116,179000,6.3
2013-08-28,3.6112,3.6112,3.4392,3.4969,313900,6.1
2013-08-29,3.5538,3.5538,3.4392,3.4396,194900,6
2013-08-30,3.4965,3.5538,3.4392,3.5543,216300,6.2
2013-09-03,3.4965,3.5538,3.4392,3.4969,222500,6.1
2013-09-04,3.4392,3.4392,3.3819,3.3823,177300,5.9
2013-09-05,3.4392,3.4392,3.3819,3.4396,288640,6
2013-09-06,3.4392,3.4392,3.3819,3.3823,216140,5.9
2013-09-09,3.3819,3.3819,3.2672,3.2676,148100,5.7
2013-09-10,3.2672,3.3246,3.2099,3.2676,387100,5.7
2013-09-11,3.2672,3.3246,3.1526,3.2676,447820,5.7
2013-09-12,3.2099,3.2672,3.2099,3.2676,128000,5.7
2013-09-13,3.2099,3.2672,3.2099,3.2103,81560,5.6
2013-09-16,3.2099,3.3246,3.1526,3.153,425300,5.5
2013-09-17,3.1526,3.2672,3.0953,3.153,346100,5.5
2013-09-18,3.2099,3.2099,2.9806,2.981,426300,5.2
2013-09-19,3.038,3.0953,3.038,3.0957,309200,5.4
2013-09-20,3.0953,3.0953,2.8087,3.0957,309800,5.4
2013-09-23,3.038,3.3246,3.038,3.325,581900,5.8
2013-09-24,3.2672,3.3819,3.1526,3.325,540200,5.8
2013-09-25,3.3246,3.5538,3.2672,3.4396,629710,6
2013-09-26,3.4392,3.4392,3.3246,3.3823,445340,5.9
2013-09-27,3.3819,3.4965,3.3246,3.3823,447020,5.9
2013-09-30,3.3819,3.4965,3.3819,3.4969,477100,6.1
2013-10-01,3.4965,3.6112,3.4392,3.4969,755700,6.1
2013-10-02,3.4965,3.6112,3.4965,3.5543,498800,6.2
2013-10-03,3.5538,3.6112,3.4965,3.4969,330450,6.1
2013-10-04,3.4965,3.5538,3.4392,3.4969,351330,6.1
2013-10-07,3.5538,3.6685,3.4965,3.6689,455500,6.4
2013-10-08,3.6112,3.6685,3.5538,3.6116,336300,6.3
2013-10-09,3.5538,3.6685,3.4965,3.5543,170220,6.2
2013-10-10,3.5538,3.6112,3.4392,3.4396,234160,6
2013-10-11,3.4965,3.4965,3.3819,3.4969,359200,6.1
2013-10-14,3.4392,3.4392,3.2672,3.2676,235620,5.7
2013-10-15,3.2672,3.3819,3.2672,3.3823,419250,5.9
2013-10-16,3.3819,3.4965,3.3246,3.4969,630720,6.1
2013-10-17,3.4965,3.6112,3.4965,3.5543,691220,6.2
2013-10-18,3.5538,3.6112,3.4965,3.6116,300500,6.3
2013-10-21,3.6112,3.9551,3.6112,3.8409,1603800,6.7
2013-10-22,3.8404,3.8404,3.6685,3.7263,872600,6.5
2013-10-23,3.7258,3.9551,3.7258,3.8982,1076900,6.8
2013-10-24,3.8404,3.8978,3.7831,3.8409,589990,6.7
2013-10-25,3.7831,3.8404,3.7258,3.7836,698200,6.6
2013-10-28,3.7831,3.8404,3.6685,3.7263,363630,6.5
2013-10-29,3.6685,3.7258,3.6685,3.7263,206700,6.5
2013-10-30,3.7258,3.8404,3.7258,3.7836,838370,6.6
2013-10-31,3.7831,3.8404,3.7258,3.8409,122930,6.7
2013-11-01,3.7831,3.8404,3.7831,3.7836,104400,6.6
2013-11-04,3.7831,4.0124,3.7831,3.9556,1141300,6.9
2013-11-05,3.9551,4.127,3.8978,4.1275,1240100,7.2
2013-11-06,4.0697,4.1844,4.0697,4.1849,428400,7.3
2013-11-07,4.127,4.2417,4.0124,4.0129,1090300,7
2013-11-08,4.0124,4.127,4.0124,4.1275,625580,7.2
2013-11-11,4.0697,4.3563,4.0697,4.3568,818540,7.6
2013-11-12,4.3563,4.3563,4.127,4.1849,1107700,7.3
2013-11-13,4.127,4.1844,4.0697,4.1275,821810,7.2
2013-11-14,4.127,4.1844,4.127,4.1849,465100,7.3
2013-11-15,4.127,4.127,4.0124,4.0702,915100,7.1
2013-11-18,4.0697,4.1844,4.0697,4.1275,888220,7.2
2013-11-19,4.127,4.2417,4.127,4.1275,761703,7.2
2013-11-20,4.127,4.299,4.127,4.2995,801147,7.5
2013-11-21,4.299,4.471,4.1844,4.2422,1889300,7.4
2013-11-22,4.1844,4.2417,4.0697,4.1849,1035240,7.3
2013-11-25,4.1844,4.2417,4.0697,4.1849,552400,7.3
2013-11-26,4.127,4.1844,4.0124,4.1849,707480,7.3
2013-11-27,4.1844,4.2417,4.127,4.1275,641727,7.2
2013-11-28,4.2417,4.2417,4.127,4.1849,433610,7.3
2013-11-29,4.1844,4.299,4.127,4.1849,975700,7.3
2013-12-02,4.1844,4.1844,4.127,4.1849,281780,7.3
2013-12-03,4.1844,4.299,4.127,4.1849,967700,7.3
2013-12-04,4.2417,4.5856,4.1844,4.5862,3971070,8
2013-12-05,4.5856,4.6429,4.471,4.5862,879660,8
2013-12-06,4.5856,4.5856,4.4136,4.4142,683510,7.7
2013-12-09,4.4136,4.5283,4.3563,4.3568,1682000,7.6
2013-12-10,4.299,4.471,4.299,4.4715,976800,7.8
2013-12-11,4.471,4.471,4.299,4.2995,872360,7.5
2013-12-12,4.3563,4.4136,4.2417,4.4142,565520,7.7
2013-12-13,4.3563,4.4136,4.299,4.4142,426900,7.7
2013-12-16,4.3563,4.5856,4.299,4.5862,802620,8
2013-12-17,4.5856,4.8722,4.5283,4.8155,2962050,8.4
2013-12-18,4.8722,4.9295,4.7576,4.8728,1470320,8.5
2013-12-19,4.8722,5.0442,4.8722,4.9874,2088670,8.7
2013-12-20,4.9868,5.0442,4.8722,4.8728,2099400,8.5
2013-12-23,4.8149,4.9868,4.8149,4.9301,680610,8.6
2013-12-24,4.8149,4.9868,4.8149,4.8728,1006620,8.5
2013-12-25,4.8722,4.9868,4.8149,4.8728,700400,8.5
2013-12-26,4.8722,4.9295,4.7576,4.7581,714360,8.3
2013-12-27,4.7576,4.8722,4.7002,4.7008,826000,8.2
2013-12-30,4.7002,4.7576,4.3563,4.4715,1188400,7.8
2013-12-31,4.471,4.5856,4.4136,4.5288,565890,7.9
2014-01-02,4.5856,4.7576,4.5856,4.7008,738970,8.2
2014-01-03,4.7002,4.7576,4.6429,4.7008,218800,8.2
2014-01-06,4.6429,4.9295,4.6429,4.8728,1146620,8.5
2014-01-07,4.9868,4.9868,4.8149,4.8728,855510,8.5
2014-01-08,4.8149,4.8722,4.7576,4.8155,431760,8.4
2014-01-09,4.8149,4.9295,4.8149,4.8728,888500,8.5
2014-01-10,4.9295,4.9868,4.8149,4.8728,541600,8.5
2014-01-13,4.8722,4.9295,4.7576,4.8728,507220,8.5
2014-01-14,4.8149,4.8722,4.7576,4.8155,601500,8.4
2014-01-15,4.8722,4.9295,4.7576,4.7581,958470,8.3
2014-01-16,4.7576,4.7576,4.5856,4.7581,1361500,8.3
2014-01-17,4.6429,4.7576,4.6429,4.6435,808950,8.1
2014-01-20,4.6429,4.6429,4.471,4.4715,654100,7.8
2014-01-21,4.471,4.6429,4.471,4.5862,344400,8
2014-01-22,4.5856,4.6429,4.4136,4.4715,677200,7.8
2014-01-23,4.471,4.5856,4.4136,4.5288,317100,7.9
2014-01-24,4.5856,4.5856,4.471,4.5862,254500,8
2014-01-27,4.5856,4.8149,4.5283,4.7581,1218380,8.3
2014-02-06,4.7576,4.8722,4.7576,4.8728,597200,8.5
2014-02-07,4.9295,4.9295,4.7002,4.7581,580200,8.3
2014-02-10,4.7576,4.8722,4.7576,4.8728,751800,8.5
2014-02-11,4.8722,5.3308,4.8722,4.9874,4245940,8.7
2014-02-12,4.9868,5.2734,4.9868,5.2741,1432360,9.2
2014-02-13,5.3308,5.3881,5.2161,5.3887,1656720,9.4
2014-02-14,5.3881,5.56,5.2161,5.4461,2748440,9.5
2014-02-17,5.4454,5.5027,5.1588,5.3314,3345330,9.3
2014-02-18,5.2734,5.732,5.2734,5.618,2736020,9.8
2014-02-19,5.6747,5.8466,5.56,5.8473,1936680,10.2
2014-02-20,5.8466,5.8466,5.2734,5.3314,3214990,9.3
2014-02-21,5.2734,5.3308,5.1015,5.2168,1386174,9.1
2014-02-24,5.2734,5.6747,5.2734,5.618,2249041,9.8
2014-02-25,5.6174,6.1332,5.6174,6.134,4082380,10.7
2014-02-26,6.1332,6.4198,6.0186,6.4206,3202892,11.2
2014-02-27,6.4198,6.4772,6.0759,6.0767,2807639,10.6
