date,open,high,low,close,volume,close_raw
2011-03-14,75,75,70.5,70.5,28660,70.5
2011-03-15,67,67,67,67,6190,67
2011-03-16,64,64,64,64,22280,64
2011-03-17,61,65,61,64,173340,64
2011-03-18,66.5,67,64,67,14390,67
2011-03-21,65,70,65,70,26240,70
2011-03-22,72,73,69,70,33980,70
2011-03-23,66.5,68,66.5,66.5,30310,66.5
2011-03-24,65.5,67,63.5,63.5,26330,63.5
2011-03-25,64,64.5,62,64.5,12960,64.5
2011-03-28,64,66,62,62,15870,62
2011-03-29,62.5,63.5,61,63,12460,63
2011-03-30,60,63.5,60,63.5,15150,63.5
2011-03-31,64,66.5,64,66.5,21630,66.5
2011-04-01,67,68.5,64.5,66.5,17210,66.5
2011-04-04,67.5,67.5,64,64,8030,64
2011-04-05,65.5,65.5,62,63.5,3900,63.5
2011-04-06,65,65.5,63,65,3980,65
2011-04-07,64.5,65,63.5,65,5030,65
2011-04-08,64.5,64.5,63,63,9360,63
2011-04-13,62,63,62,63,6980,63
2011-04-14,63,64,61.5,61.5,13890,61.5
2011-04-15,61.5,62,60.5,61,15430,61
2011-04-18,61,61,58,58.5,30570,58.5
2011-04-19,59.5,61,59.5,61,12090,61
2011-04-20,62.5,64,62.5,64,21880,64
2011-04-21,64,65.5,63,64,20050,64
2011-04-22,64,65,62,62.5,11500,62.5
2011-04-25,63.5,64,61,61,10050,61
2011-04-26,59.5,60.5,59,59.5,33120,59.5
2011-04-27,58.5,61,58.5,60,25420,60
2011-04-28,60,63,60,63,24100,63
2011-04-29,64,66,64,66,28240,66
2011-05-04,68,69,68,69,21470,69
2011-05-05,72,72,67,69,85430,69
2011-05-06,68,69,67,67,20280,67
2011-05-09,69,70,68,70,37330,70
2011-05-10,73,73.5,70.5,70.5,21500,70.5
2011-05-11,69.5,69.5,68.5,69,4580,69
2011-05-12,70,72,69.5,70,24470,70
2011-05-13,70,70.5,69,70,27970,70
2011-05-16,68,70,67,67,21800,67
2011-05-17,66.5,68,64,64,36590,64
2011-05-18,62,64,61,61,49900,61
2011-05-19,59.5,63,59.5,60,30090,60
2011-05-20,59.5,61.5,57,57,54100,57
2011-05-23,56,57,54.5,54.5,29070,54.5
2011-05-24,52,56.5,52,54,67150,54
2011-05-25,52,54,51.5,51.5,29950,51.5
2011-05-26,49,54,49,54,63260,54
