date,open,high,low,close,volume,close_raw
2023-08-18,21.3978,21.3978,19.9737,20.0491,1079800,27.45
2023-08-21,20.1198,20.5214,19.426,19.4282,1041000,26.6
2023-08-22,19.6086,20.5945,19.6086,20.5969,1193500,28.2
2023-08-23,20.6675,20.6675,19.1704,20.5969,1232900,28.2
2023-08-24,20.5945,20.777,19.7181,20.7795,1145300,28.45
2023-08-25,20.2293,20.777,19.9737,20.5969,874200,28.2
2023-08-28,20.5945,20.6675,20.0467,20.6699,1119000,28.3
2023-08-29,20.6675,20.704,20.1198,20.7064,1749800,28.35
2023-08-30,20.704,20.7405,20.1928,20.5238,1416400,28.1
2023-08-31,20.3023,20.5945,20.0467,20.5238,1484200,28.1
2023-09-05,20.5214,20.5945,20.0833,20.0856,1408600,27.5
2023-09-06,20.0833,20.3389,19.7181,20.3047,1317100,27.8
2023-09-07,20.1563,20.2658,19.9007,20.0491,1525300,27.45
2023-09-08,19.9737,20.2658,19.9372,20.0856,1274600,27.5
2023-09-11,20.1198,20.1198,19.6451,19.7204,1577800,27
2023-09-12,19.7181,20.0833,19.499,19.976,1260400,27.35
2023-09-13,19.8642,19.8642,19.426,19.83,1634000,27.15
2023-09-14,19.4625,19.8276,19.2069,19.2091,1252600,26.3
2023-09-15,19.2434,19.7181,19.2434,19.7204,1225400,27
2023-09-18,19.2799,19.7181,19.2069,19.5743,1149800,26.8
2023-09-19,19.5355,19.572,19.0243,19.5743,1159800,26.8
2023-09-20,19.1704,19.5355,19.0973,19.3552,1138500,26.5
2023-09-21,19.0608,19.426,19.0608,19.3552,1567700,26.5
2023-09-22,18.9148,19.2799,18.6227,18.6248,1148300,25.5
2023-09-25,18.6227,18.9878,18.5131,18.99,1223500,26
2023-09-26,19.0608,19.4625,18.5131,19.1361,1471300,26.2
2023-09-27,19.1704,19.3164,18.6592,19.1726,1173200,26.25
2023-09-28,18.9878,19.2069,18.221,18.2596,1225400,25
2023-09-29,18.148,18.4036,18.1114,18.2596,1031800,25
2023-10-02,18.2575,18.367,18.1114,18.2596,939800,25
2023-10-03,17.9654,18.294,17.9654,18.1866,1016800,24.9
2023-10-04,18.2575,18.2575,17.8558,17.8579,1065300,24.45
2023-10-05,17.7463,17.9654,17.5637,17.8944,898500,24.5
2023-10-06,17.8924,18.0019,17.7828,17.8944,1179700,24.5
2023-10-09,17.9289,18.0019,17.5637,17.9309,907000,24.55
2023-10-10,17.9654,18.0384,17.8558,17.9675,1005100,24.6
2023-10-11,18.0019,18.0749,17.8924,18.077,825400,24.75
2023-10-12,18.1114,18.2575,18.0019,18.077,1121100,24.75
2023-10-13,17.9654,18.1114,17.6002,18.1135,1132900,24.8
2023-10-16,18.0384,18.2575,17.6733,18.1135,809700,24.8
2023-10-17,18.1114,18.1845,18.0019,18.077,877600,24.75
2023-10-18,18.0019,18.148,17.9654,18.0405,1230500,24.7
2023-10-19,18.0384,18.1114,17.6733,17.9675,1154000,24.6
2023-10-20,17.9654,18.1845,17.8193,17.8579,1103200,24.45
2023-10-23,17.9289,18.1114,17.9289,18.1135,1417900,24.8
2023-10-24,18.1845,18.8417,18.148,18.8439,1641200,25.8
2023-10-25,18.8783,18.9513,18.7687,18.917,1120500,25.9
2023-10-26,18.9148,18.9148,18.5131,18.6248,1199500,25.5
2023-10-27,18.6592,18.7322,18.4401,18.6613,1194400,25.55
2023-10-30,18.6592,18.6957,18.5131,18.5153,1000000,25.35
2023-10-31,18.4036,18.8417,18.367,18.8439,1085100,25.8
2023-11-01,18.8417,18.9878,18.8052,18.917,1198400,25.9
2023-11-02,18.9148,18.9878,18.8052,18.9535,1030900,25.95
2023-11-03,18.9513,18.9878,17.7463,17.7484,2027400,24.3
2023-11-06,18.0384,18.6227,18.0384,18.4787,994000,25.3
2023-11-07,18.2575,18.5131,17.7828,17.8214,1441000,24.4
2023-11-08,17.8193,18.221,17.6002,18.2231,1082700,24.95
2023-11-09,18.221,18.221,17.8924,17.8944,1259800,24.5
2023-11-10,17.7098,17.9289,17.3811,17.3832,1383800,23.8
2023-11-13,16.8334,17.089,16.7604,16.7989,1514800,23
2023-11-14,16.7969,17.1621,16.6143,16.9084,1662400,23.15
2023-11-15,16.9064,17.3446,16.9064,17.164,1457100,23.5
2023-11-16,17.0525,17.1621,16.7969,17.1275,1651000,23.45
2023-11-17,17.1621,17.1621,16.4683,16.9084,1590300,23.15
2023-11-20,16.6874,16.9064,16.2857,16.9084,2117700,23.15
2023-11-21,16.7969,16.9064,16.4683,16.9084,1517100,23.15
2023-11-22,16.8334,16.8699,16.5048,16.8719,1391000,23.1
2023-11-23,16.6143,16.7969,16.5413,16.7989,1351200,23
2023-11-24,16.6874,16.8699,16.2857,16.8719,2327700,23.1
2023-11-27,16.5048,16.8699,16.5048,16.8354,1412600,23.05
2023-11-28,16.5413,16.8334,16.5048,16.8354,1428200,23.05
2023-11-29,16.7969,16.8334,16.5413,16.8354,1618500,23.05
2023-11-30,16.7239,16.7969,16.5048,16.5067,1410900,22.6
2023-12-01,16.3952,16.7239,16.3587,16.5797,1137200,22.7
2023-12-04,16.5778,16.6508,16.3952,16.6163,1266300,22.75
2023-12-05,16.5778,16.6143,16.4318,16.5797,977500,22.7
2023-12-06,16.5413,16.5778,16.4683,16.5797,1103500,22.7
2023-12-07,16.5413,16.5778,16.4318,16.5797,1385600,22.7
2023-12-08,16.5778,16.5778,16.4318,16.5797,1420700,22.7
2023-12-11,16.5048,16.5778,16.4318,16.5432,1078600,22.65
2023-12-12,16.5413,16.5413,16.4318,16.5432,1165600,22.65
2023-12-13,16.5413,16.5778,16.4318,16.5067,1115100,22.6
2023-12-14,16.5048,16.5778,16.4318,16.5067,1034800,22.6
2023-12-15,16.4683,16.5048,16.3587,16.5067,1231700,22.6
2023-12-18,16.5048,16.5048,16.3587,16.5067,1082100,22.6
2023-12-19,16.3587,16.5048,16.3587,16.5067,1005100,22.6
2023-12-20,16.3587,16.5048,16.3587,16.5067,1025900,22.6
2023-12-21,16.5048,16.5048,16.3952,16.5067,1150900,22.6
2023-12-22,16.5048,16.5413,16.3587,16.5067,1245500,22.6
2023-12-25,16.5048,16.6143,16.4318,16.5432,1081900,22.65
2023-12-26,16.5413,16.6143,16.4683,16.5797,1004400,22.7
2023-12-27,16.5778,16.6143,16.5413,16.5432,1034800,22.65
2023-12-28,16.5413,17.5272,16.4683,17.2736,1320200,23.65
2023-12-29,17.3081,17.4907,17.3081,17.4562,1220100,23.9
2024-01-02,17.4542,17.6002,16.943,17.4927,1282800,23.95
2024-01-03,17.4907,17.4907,17.016,17.018,1270700,23.3
2024-01-04,17.0525,17.4542,16.8334,17.2006,1177800,23.55
2024-01-05,17.1986,17.4542,17.089,17.2371,1134200,23.6
2024-01-08,17.2351,17.3081,17.016,17.018,1050300,23.3
2024-01-09,16.9064,17.1621,16.9064,17.1275,1080500,23.45
2024-01-10,17.1255,17.1621,16.9064,17.091,1268400,23.4
2024-01-11,17.089,17.4542,16.943,17.2371,1367300,23.6
