date,open,high,low,close,volume,close_raw
2024-01-04,13.1883,13.6333,13.1074,13.3503,7468900,16.5
2024-01-05,13.5929,13.5929,13.3097,13.4312,2311800,16.6
2024-01-08,13.4715,13.6738,13.3906,13.3908,4503100,16.55
2024-01-09,13.512,13.512,13.1883,13.3098,2571900,16.45
2024-01-10,13.3097,13.512,13.2692,13.3503,4064700,16.5
2024-01-11,13.3502,13.7547,13.3097,13.3908,6894700,16.55
2024-01-12,13.1479,13.4715,13.067,13.4312,10227400,16.6
2024-01-15,13.7547,13.7952,13.4311,13.4312,6142200,16.6
2024-01-16,13.3906,13.7142,13.3906,13.5121,6517300,16.7
2024-01-17,13.5524,14.0783,13.512,13.6739,16174700,16.9
2024-01-18,13.7952,14.2402,13.7142,14.0785,12953300,17.4
2024-01-19,14.1593,14.2402,13.9974,14.0785,4412100,17.4
2024-01-22,14.1997,14.1997,13.8356,13.9571,4686900,17.25
2024-01-23,14.0783,14.0783,13.9165,13.9571,3042000,17.25
2024-01-24,13.957,14.0783,13.8761,13.9976,3442100,17.3
2024-01-25,14.0379,14.1188,13.957,14.119,4001800,17.45
2024-01-26,14.1593,14.1997,14.0783,14.119,2116300,17.45
2024-01-29,14.0783,14.5638,14.0379,14.2403,9874500,17.6
2024-01-30,14.2806,14.6447,14.2806,14.3617,6959600,17.75
2024-01-31,14.4424,14.4829,14.2402,14.2808,7769400,17.65
2024-02-01,14.3615,14.847,14.2806,14.4831,7857300,17.9
2024-02-02,14.4829,14.7256,14.402,14.4021,5080400,17.8
2024-02-05,14.3211,14.847,14.3211,14.7258,3808200,18.2
2024-02-06,14.7661,14.9279,14.5638,14.6449,1955500,18.1
2024-02-07,14.6447,14.7661,14.4829,14.6853,3167100,18.15
2024-02-15,14.8874,14.8874,14.6852,14.7258,2223000,18.2
2024-02-16,14.7256,14.7661,14.402,14.5235,3623000,17.95
2024-02-19,14.4424,14.5233,14.2806,14.3212,3407600,17.7
2024-02-20,14.3211,14.4424,14.3211,14.3617,1845100,17.75
2024-02-21,14.4424,14.5233,14.3211,14.3617,2372400,17.75
2024-02-22,14.3615,14.4829,14.2806,14.3212,2325900,17.7
2024-02-23,14.3211,14.6043,13.8356,13.8358,5581000,17.1
2024-02-26,13.8761,14.0379,13.8761,13.9167,1657800,17.2
2024-02-27,14.0379,14.1593,13.9165,13.9167,2488500,17.2
2024-02-28,14.0783,14.1188,13.9974,13.9976,2813300,17.3
2024-02-29,14.0783,14.1188,13.8356,13.8358,3016100,17.1
2024-03-01,13.8356,13.957,13.7547,13.7953,3419700,17.05
2024-03-04,13.8356,14.0379,13.7952,13.9167,4156200,17.2
2024-03-05,13.9974,14.2806,13.957,14.2808,4366400,17.65
2024-03-06,14.4424,14.9684,14.402,14.4426,6717900,17.85
2024-03-07,14.4829,14.4829,14.3211,14.3212,2984000,17.7
2024-03-08,14.3211,14.402,13.7952,13.8358,6062300,17.1
2024-03-11,13.8761,13.9165,13.3502,13.3908,5749200,16.55
2024-03-12,13.3906,13.6738,13.3502,13.6335,3743100,16.85
2024-03-13,13.7547,13.7952,13.5929,13.7549,3635300,17
2024-03-14,13.8356,13.8356,13.5524,13.5526,2644000,16.75
2024-03-15,13.5524,13.5524,13.3502,13.3908,5226400,16.55
2024-03-18,13.3502,13.4715,12.7838,12.9862,6624100,16.05
2024-03-19,12.9861,13.1479,12.9456,13.0671,1630600,16.15
2024-03-20,13.1074,13.7547,13.067,13.7549,6336100,17
2024-03-21,13.7547,13.8356,13.5524,13.6335,3608900,16.85
2024-03-22,13.7547,13.8356,13.5929,13.593,3853200,16.8
2024-03-25,13.6333,13.6738,13.3906,13.3908,3565300,16.55
2024-03-26,13.4715,13.6738,13.3502,13.6335,2796700,16.85
2024-03-27,13.7547,13.7547,13.5524,13.5526,2535400,16.75
2024-03-28,13.6333,13.7142,13.5929,13.6739,4297700,16.9
2024-03-29,13.6738,14.1997,13.6738,14.1999,7969000,17.55
2024-04-01,13.9974,14.1997,13.9165,13.9976,2925700,17.3
2024-04-02,13.9165,14.1593,13.7952,14.038,7259400,17.35
2024-04-03,14.1593,14.1997,13.957,13.9571,4236900,17.25
2024-04-04,13.957,14.0379,13.7952,13.7953,3477500,17.05
2024-04-05,13.7547,13.957,13.6333,13.8358,3020000,17.1
2024-04-08,13.9165,14.1593,13.8356,14.038,3198600,17.35
2024-04-09,14.0379,15.0088,14.0379,15.009,9837500,18.55
2024-04-10,15.2111,15.3729,15.1302,15.1708,13007000,18.75
2024-04-11,15.1302,15.3729,14.8065,14.8067,7383200,18.3
2024-04-12,14.9279,15.8179,14.8874,15.8181,15101300,19.55
2024-04-15,15.8179,16.4652,14.7256,15.1303,10453000,18.7
2024-04-16,15.1302,15.8179,15.1302,15.7372,10894500,19.45
2024-04-17,15.9393,16.2629,15.4943,16.2631,15295600,20.1
2024-04-19,15.8584,16.2629,15.1302,16.2631,14674500,20.1
