date,open,high,low,close,volume,close_raw
2023-04-06,28.2,28.2,27.25,27.25,2064900,54.5
2023-04-07,27.5,27.5,26.7,27.2,2379600,54.4
2023-04-10,27.25,27.3,26.65,26.9,2145100,53.8
2023-04-11,26.85,26.85,26.4,26.8,1847000,53.6
2023-04-12,26.65,26.75,26.3,26.55,3646300,53.1
2023-04-13,26.55,26.75,26.35,26.5,1919800,53
2023-04-14,26.6,26.75,26.35,26.45,1662600,52.9
2023-04-17,26.45,26.5,26.2,26.45,1758200,52.9
2023-04-18,26.45,26.45,26.2,26.4,1755800,52.8
2023-04-19,26.3,26.35,26.15,26.3,1746300,52.6
2023-04-20,26.25,26.35,26.1,26.3,1217400,52.6
2023-04-21,26.3,26.35,26.05,26.35,1698600,52.7
2023-04-24,26.35,26.35,26.1,26.3,1496200,52.6
2023-04-25,26.4,26.4,25.9,26.25,2716400,52.5
2023-04-26,26.2,26.2,25.85,25.95,1836600,51.9
2023-04-27,25.9,25.9,25.25,25.25,3596000,50.5
2023-04-28,25.3,26.05,25.3,26.05,2241100,52.1
2023-05-04,26.05,26.05,25.55,25.65,1498400,51.3
2023-05-05,25.45,25.7,25.3,25.35,1298800,50.7
2023-05-08,25.35,25.45,25.25,25.45,1338200,50.9
2023-05-09,25.45,25.5,25.2,25.3,1113400,50.6
2023-05-10,25.4,25.4,25.2,25.3,1069300,50.6
2023-05-11,25.35,25.35,25.15,25.25,1190300,50.5
2023-05-12,25.35,25.95,25.25,25.85,2093000,51.7
2023-05-15,27.45,27.45,27,27.2,4520000,54.4
2023-05-16,27.3,27.4,26.4,26.45,2621400,52.9
2023-05-17,26.45,26.9,26.25,26.6,2168200,53.2
2023-05-18,26.8,26.9,26.5,26.6,2078700,53.2
2023-05-19,26.7,26.7,26.05,26.25,1932200,52.5
2023-05-22,26.25,26.35,25.95,26.05,1855200,52.1
2023-05-23,26.1,26.75,26.1,26.3,2019000,52.6
2023-05-24,26.4,26.4,26.15,26.3,1290300,52.6
2023-05-25,26.3,26.35,26.1,26.3,1453500,52.6
2023-05-26,26.2,26.25,26,26,1593300,52
2023-05-29,26,26.45,26,26.35,1381300,52.7
2023-05-30,26.35,26.45,26.15,26.2,1315000,52.4
2023-05-31,26.2,26.2,26,26,2432000,52
2023-06-01,26,26.1,25.8,26,1526900,52
2023-06-02,26,26.15,25.95,26,1731400,52
2023-06-05,26.05,26.25,26,26.05,1824300,52.1
2023-06-06,26.1,26.6,26.1,26.6,2120200,53.2
2023-06-07,26.65,26.8,26.3,26.4,1656100,52.8
2023-06-08,26.4,26.5,26.2,26.2,1436100,52.4
2023-06-09,26.25,26.3,26.1,26.15,819000,52.3
2023-06-12,26.25,26.7,26.25,26.7,1711500,53.4
2023-06-13,26.85,27.15,26.65,27.05,2112100,54.1
2023-06-14,27.05,27.35,26.9,26.9,2242800,53.8
2023-06-15,26.9,27.25,26.65,26.75,2114700,53.5
2023-06-16,26.9,27,26.3,26.75,3878900,53.5
2023-06-19,26.9,26.9,26.05,26.05,2316600,52.1
2023-06-20,26,26.25,25.95,26,1464500,52
2023-06-21,26.05,26.2,25.85,26.2,2070400,52.4
2023-06-22,26.35,26.4,26,26.2,1626300,52.4
2023-06-23,26.05,26.15,25.95,26,2178900,52
2023-06-26,26.05,26.35,25.95,26.1,1524700,52.2
2023-06-27,26.1,26.5,26.1,26.2,2488300,52.4
2023-06-28,26.3,26.35,26,26.1,1893500,52.2
2023-06-29,26.1,26.2,25.9,25.9,1628300,51.8
2023-06-30,25.9,25.95,25.5,25.5,1743900,51
2023-07-03,25.75,25.85,25.55,25.55,1866100,51.1
2023-07-04,25.75,25.75,25.55,25.65,1359600,51.3
2023-07-05,25.7,25.8,25.45,25.5,2479200,51
