date,open,high,low,close,volume,close_raw
2017-07-19,16.2608,16.2608,16.1425,16.2033,4859,27.4
2017-07-20,16.5564,16.5564,16.0834,16.2625,6800,27.5
2017-07-21,16.5564,16.6747,16.1425,16.2033,4304,27.4
2017-07-24,16.1425,16.2016,15.9651,16.2033,8587,27.4
2017-07-25,16.2016,16.4973,15.9651,16.2033,8950,27.4
2017-07-26,16.2608,16.3199,16.2016,16.2625,17160,27.5
2017-07-27,16.5564,16.5564,16.2608,16.3807,7900,27.7
2017-07-28,16.2016,16.5564,16.2016,16.3807,38312,27.7
2017-07-31,16.5564,16.5564,16.2016,16.3807,23600,27.7
2017-08-01,16.379,16.379,16.379,16.3807,200,27.7
2017-08-02,16.0242,16.379,16.0242,16.3807,1201,27.7
2017-08-03,16.5564,16.5564,16.2016,16.3807,1874,27.7
2017-08-04,16.379,16.4973,16.2608,16.499,6775,27.9
2017-08-07,16.2016,16.5564,16.2016,16.499,1715,27.9
2017-08-08,16.4973,16.5564,16.4381,16.5581,11030,28
2017-08-09,16.4973,16.5564,16.3199,16.499,8700,27.9
2017-08-10,16.4381,16.4973,16.4381,16.499,300,27.9
2017-08-11,16.4973,16.5564,16.4381,16.499,16400,27.9
2017-08-14,16.4381,16.4381,16.4381,16.4399,11448,27.8
2017-08-15,16.4381,16.4381,16.379,16.3807,5000,27.7
2017-08-16,16.3199,16.379,15.9651,16.3216,43175,27.6
2017-08-17,15.9651,16.3199,15.3738,16.3216,12240,27.6
2017-08-18,16.5564,16.5564,15.9651,16.499,693,27.9
2017-08-21,16.2608,16.4381,16.2608,16.3216,16275,27.6
2017-08-22,16.4973,16.4973,16.4973,16.499,100,27.9
2017-08-23,16.1425,16.379,16.1425,16.3807,507,27.7
2017-08-24,16.379,16.379,16.379,16.3807,670,27.7
2017-08-28,16.2608,16.2608,16.2608,16.2625,400,27.5
2017-08-29,16.1425,16.2016,16.1425,16.2033,3905,27.4
2017-08-30,16.2608,16.2608,16.2608,16.2625,130,27.5
2017-08-31,16.1425,16.379,16.1425,16.3807,1700,27.7
2017-09-01,16.1425,16.1425,16.1425,16.1442,2202,27.3
2017-09-05,16.5564,16.5564,16.2016,16.2033,6882,27.4
2017-09-06,16.2016,16.2016,16.1425,16.1442,3465,27.3
2017-09-07,16.5564,16.5564,16.1425,16.1442,1710,27.3
2017-09-08,16.1425,16.2016,16.1425,16.2033,1400,27.4
2017-09-11,16.2016,16.2016,16.2016,16.2033,795,27.4
2017-09-12,16.1425,16.2016,16.1425,16.2033,11800,27.4
2017-09-13,16.2016,16.2016,16.2016,16.2033,9300,27.4
2017-09-14,16.2016,16.2016,16.2016,16.2033,24800,27.4
2017-09-15,16.2016,16.3199,16.2016,16.3216,1300,27.6
2017-09-18,16.1425,16.1425,16.1425,16.1442,350,27.3
2017-09-19,16.1425,16.1425,16.1425,16.1442,81,27.3
2017-09-20,16.2016,16.2016,16.1425,16.2033,6907,27.4
2017-09-21,15.7286,16.2608,15.7286,16.2625,321,27.5
2017-09-22,16.2608,16.2608,16.2608,16.2625,1,27.5
2017-09-25,16.2016,16.2608,16.2016,16.2033,5300,27.4
2017-09-26,16.2608,16.2608,16.2608,16.2625,3000,27.5
2017-09-27,16.2608,16.2608,16.2608,16.2625,7200,27.5
2017-09-28,16.3199,16.3199,16.2608,16.3216,12965,27.6
2017-09-29,16.3199,16.5564,16.2608,16.4399,4454,27.8
2017-10-02,16.4973,16.5564,16.4381,16.4399,400,27.8
2017-10-05,16.4381,16.4381,16.4381,16.4399,75,27.8
2017-10-06,15.6695,16.4381,15.6695,16.4399,205,27.8
2017-10-09,15.6695,16.4381,15.6695,16.2625,1325,27.5
2017-10-10,16.2608,16.2608,16.2608,16.2625,17,27.5
