date,open,high,low,close,volume,close_raw
2012-03-20,4.3115,4.422,4.2713,4.4257,43600,44
2012-03-21,4.422,4.4723,4.3718,4.4559,22800,44.3
2012-03-22,4.221,4.221,4.221,4.2245,100,42
2012-03-23,4.3014,4.5024,4.3014,4.5062,46100,44.8
2012-03-26,4.1306,4.7336,4.1306,4.7375,79700,47.1
2012-03-27,4.7235,4.7738,4.7235,4.7576,37800,47.3
2012-03-28,4.7537,4.9245,4.7537,4.8281,34500,48
2012-03-29,4.824,4.824,4.5225,4.5263,56600,45
2012-03-30,4.5225,4.7738,4.422,4.7778,41700,47.5
2012-04-03,4.6733,4.7336,4.6733,4.6772,53400,46.5
2012-04-04,4.5426,4.7235,4.5326,4.7275,36200,47
2012-04-05,4.6934,4.7235,4.6733,4.6772,25600,46.5
2012-04-06,4.6733,4.6934,4.6733,4.6772,20600,46.5
2012-04-09,4.7235,4.7235,4.623,4.647,43400,46.2
2012-04-10,4.6331,4.7738,4.623,4.7778,44600,47.5
2012-04-11,4.6733,4.7235,4.5225,4.5263,70600,45
2012-04-12,4.7235,4.814,4.5728,4.5766,81800,45.5
2012-04-13,4.422,4.6733,4.422,4.6772,2100,46.5
2012-04-16,4.4723,4.6431,4.422,4.647,8700,46.2
2012-04-17,4.5225,4.5627,4.4723,4.4961,6400,44.7
2012-04-18,4.4723,4.623,4.4723,4.4861,4700,44.6
2012-04-19,4.3718,4.4321,4.3718,4.4358,3100,44.1
2012-04-20,4.422,4.5225,4.422,4.5263,3800,45
2012-04-23,4.613,4.613,4.5225,4.6168,3600,45.9
2012-04-24,4.422,4.5828,4.412,4.5866,9100,45.6
2012-04-25,4.5225,4.7436,4.5225,4.7476,25600,47.2
2012-04-26,4.7436,4.824,4.422,4.7476,14900,47.2
2012-04-27,4.7235,4.8441,4.7235,4.7878,24600,47.6
2012-05-02,4.7738,5.1155,4.7235,5.1197,49600,50.9
2012-05-03,5.0753,5.0753,4.7939,4.8783,35100,48.5
2012-05-04,4.8341,5.1255,4.8341,5.0292,16700,50
2012-05-07,5.1255,5.226,4.9748,5.0192,33500,49.9
2012-05-08,4.7738,5.1255,4.6733,5.0091,44200,49.8
2012-05-09,5.025,5.025,4.7838,4.8985,17900,48.7
2012-05-10,4.9848,5.025,4.8944,4.8985,56500,48.7
2012-05-11,4.7235,4.814,4.7235,4.7375,27300,47.1
2012-05-14,4.9748,4.9748,4.623,4.8985,21000,48.7
2012-05-15,4.623,4.623,4.5527,4.5565,17400,45.3
2012-05-16,4.2713,4.422,4.2713,4.4257,46700,44
2012-05-17,4.5728,4.623,4.3215,4.4257,89500,44
2012-05-18,4.6833,4.6833,4.1708,4.2748,70700,42.5
2012-05-21,4.2813,4.5326,4.221,4.5364,29800,45.1
2012-05-22,4.3718,4.7637,4.3718,4.3754,34900,43.5
2012-05-23,4.221,4.221,4.1205,4.124,5600,41
2012-05-24,4.3215,4.4019,4.221,4.3955,32500,43.7
2012-05-25,4.3517,4.4421,4.221,4.2447,12400,42.2
2012-05-28,4.3215,4.3215,4.0703,4.0737,15000,40.5
2012-05-29,4.0602,4.3215,4.02,4.0636,1700,40.4
2012-05-30,4.0703,4.221,4.02,4.2245,3400,42
2012-05-31,4.0703,4.1205,3.9195,3.9228,4900,39
2012-06-04,3.7286,4.0703,3.7286,4.0737,1200,40.5
2012-06-05,4.221,4.221,4.221,4.2245,100,42
2012-06-06,4.02,4.2411,4.02,4.2044,1500,41.8
2012-06-07,4.0803,4.2813,4.0803,4.2849,300,42.6
2012-06-08,4.3014,4.3014,4.1004,4.1038,5100,40.8
2012-06-11,4.1105,4.1205,4.1105,4.1139,500,40.9
2012-06-12,4.0703,4.0703,4.02,4.0234,500,40
2012-06-13,4.02,4.02,4.02,4.0234,100,40
2012-06-14,3.9698,4.02,3.9698,4.0234,1100,40
2012-06-15,4.02,4.02,3.9095,3.9127,1500,38.9
2012-06-19,3.819,3.819,3.819,3.8222,200,38
2012-06-20,3.7185,4.02,3.7185,4.0234,2400,40
2012-06-22,4.1909,4.1909,4.1909,4.1944,200,41.7
2012-06-25,3.9497,3.9497,3.9497,3.953,200,39.3
2012-06-26,3.8693,3.8793,3.8693,3.8826,1100,38.6
2012-06-27,3.8693,3.8693,3.8693,3.8725,200,38.5
2012-06-28,3.819,3.9497,3.819,3.953,2200,39.3
2012-07-03,3.9195,3.9195,3.9195,3.9228,1600,39
2012-07-04,3.819,3.819,3.819,3.8222,1000,38
2012-07-05,3.819,3.8693,3.819,3.8725,1400,38.5
2012-07-06,3.8391,3.8391,3.8391,3.8423,1900,38.2
2012-07-10,3.9095,3.9095,3.7185,3.7216,400,37
2012-07-11,3.9195,3.9195,3.7286,3.7317,300,37.1
2012-07-12,3.9597,3.9597,3.7688,3.9027,1400,38.8
2012-07-13,4.02,4.1205,3.9698,4.0033,1300,39.8
2012-07-16,4.1205,4.1205,3.7487,3.7518,400,37.3
2012-07-17,3.9095,3.9698,3.9095,3.9731,3700,39.5
2012-07-18,3.9195,3.9195,3.9195,3.9228,100,39
2012-07-19,3.9195,3.9396,3.6482,3.9429,4800,39.2
2012-07-20,3.7185,3.9195,3.7085,3.9228,8900,39
2012-07-23,3.7286,3.9095,3.7286,3.9127,1400,38.9
2012-07-24,3.7185,3.7185,3.6683,3.6713,5500,36.5
2012-07-25,3.5879,3.5879,3.5879,3.5909,300,35.7
2012-07-26,3.7185,3.7185,3.7185,3.7216,200,37
2012-07-27,3.5778,3.618,3.5175,3.5707,9800,35.5
2012-07-30,3.4271,3.4271,3.4271,3.4299,5000,34.1
2012-07-31,3.4271,3.4271,3.4271,3.4299,300,34.1
2012-08-01,3.3668,3.3668,3.3668,3.3696,300,33.5
2012-08-02,3.5075,3.5075,3.4974,3.5104,1100,34.9
2012-08-03,3.5175,3.5276,3.5175,3.5205,1200,35
2012-08-06,3.5175,3.7185,3.5175,3.7216,1000,37
2012-08-07,3.5678,3.618,3.5175,3.621,1700,36
2012-08-08,3.7286,3.7286,3.7286,3.7317,100,37.1
2012-08-09,3.7587,3.7688,3.618,3.621,1600,36
2012-08-10,3.618,3.6281,3.618,3.621,2500,36
2012-08-14,3.618,3.618,3.618,3.621,100,36
2012-08-15,3.7185,3.7185,3.618,3.7216,2600,37
2012-08-16,3.6683,3.6984,3.6683,3.7015,1900,36.8
2012-08-20,3.7688,3.7688,3.6683,3.6713,2000,36.5
2012-08-21,3.618,3.618,3.4673,3.5808,2100,35.6
2012-08-22,3.417,3.5778,3.417,3.5808,2300,35.6
2012-08-23,3.3869,3.3869,3.3366,3.3495,7900,33.3
2012-08-24,3.3366,3.4271,3.3165,3.4299,1500,34.1
2012-08-27,3.4673,3.5075,3.3065,3.3092,6300,32.9
2012-08-29,3.5175,3.5477,3.5175,3.5506,1000,35.3
2012-09-04,3.5075,3.5075,3.417,3.4299,1700,34.1
2012-09-05,3.3359,3.5742,3.3359,3.5749,1100,34.5
2012-09-06,3.367,3.3877,3.367,3.378,900,32.6
2012-09-07,3.3359,3.3774,3.3359,3.3677,700,32.5
2012-09-10,3.4188,3.4188,3.3463,3.3469,3300,32.3
2012-09-11,3.2323,3.3463,3.2116,3.2122,10500,31
2012-09-12,3.222,3.222,3.222,3.2226,300,31.1
2012-09-13,3.3048,3.3152,3.3048,3.3159,1200,32
2012-09-14,3.5017,3.5328,3.4913,3.5024,500,33.8
2012-09-17,3.3463,3.3463,3.3359,3.3366,500,32.2
2012-09-18,3.3463,3.3463,3.3152,3.3159,5300,32
2012-09-19,3.2634,3.2634,3.2634,3.264,200,31.5
2012-09-20,3.2634,3.3048,3.2323,3.233,4800,31.2
2012-09-24,3.2427,3.2427,3.2116,3.2122,3400,31
2012-09-26,3.1391,3.1494,3.1391,3.1397,700,30.3
2012-09-27,3.1391,3.1598,3.1391,3.1604,700,30.5
2012-09-28,3.2012,3.222,3.2012,3.2226,300,31.1
2012-10-01,3.222,3.2323,3.2116,3.2122,6600,31
2012-10-02,3.2116,3.2116,3.2116,3.2122,9500,31
2012-10-03,3.1598,3.1702,3.1184,3.119,31400,30.1
2012-10-04,3.108,3.3048,3.0148,3.3055,20300,31.9
2012-10-08,3.108,3.2427,3.0769,3.0879,12700,29.8
2012-10-09,3.2323,3.2323,3.0148,3.1086,11500,30
2012-10-10,3.2012,3.2012,3.108,3.1086,1100,30
2012-10-11,3.2012,3.2012,3.0769,3.0775,14500,29.7
2012-10-12,3.108,3.2012,3.0769,3.2019,18700,30.9
2012-10-15,3.1598,3.1598,3.0769,3.0775,7200,29.7
2012-10-16,3.108,3.2012,3.108,3.2019,28600,30.9
2012-10-17,3.2116,3.2116,3.1184,3.119,1200,30.1
2012-10-18,3.2427,3.3152,3.0044,3.1293,40900,30.2
2012-10-19,3.1287,3.2012,3.0044,3.1293,19100,30.2
2012-10-22,3.1702,3.1702,3.1287,3.1293,400,30.2
2012-10-23,3.1598,3.2012,3.0873,3.2019,2400,30.9
2012-10-24,3.1598,3.1805,3.0666,3.1811,6200,30.7
2012-10-25,3.1391,3.1598,3.1184,3.119,2900,30.1
2012-10-29,3.1287,3.1287,3.1287,3.1293,3800,30.2
2012-10-30,3.108,3.108,3.108,3.1086,3000,30
2012-10-31,3.1494,3.1598,3.0769,3.0775,6000,29.7
2012-11-01,3.0769,3.1184,3.0769,3.119,2700,30.1
2012-11-02,3.108,3.1598,3.0873,3.0879,8300,29.8
2012-11-05,3.0873,3.2116,3.0873,3.2122,1300,31
2012-11-06,3.1287,3.1805,3.1287,3.1293,2300,30.2
2012-11-07,3.1287,3.2116,3.1287,3.1708,2700,30.6
2012-11-08,3.1184,3.1702,3.1184,3.1708,4300,30.6
2012-11-09,3.222,3.2841,3.2116,3.2848,7200,31.7
2012-11-12,3.2841,3.2841,3.2634,3.2848,4700,31.7
2012-11-13,3.253,3.253,3.253,3.2537,900,31.4
2012-11-14,3.2841,3.2841,3.2323,3.2537,2500,31.4
2012-11-15,3.2841,3.2841,3.2634,3.264,4700,31.5
2012-11-16,3.2634,3.2634,3.2634,3.264,400,31.5
2012-11-19,3.2841,3.2841,3.2427,3.2433,2000,31.3
2012-11-20,3.2634,3.2634,3.2634,3.264,600,31.5
2012-11-21,3.2634,3.2634,3.2634,3.264,1000,31.5
2012-11-22,3.2634,3.2634,3.2634,3.264,1200,31.5
2012-11-23,3.3152,3.3152,3.2945,3.2951,11900,31.8
2012-11-26,3.367,3.367,3.2945,3.2951,12400,31.8
2012-11-27,3.2738,3.2738,3.2738,3.2744,200,31.6
2012-11-28,3.2427,3.2427,3.2323,3.233,1100,31.2
2012-11-29,3.253,3.253,3.2427,3.2433,1000,31.3
2012-11-30,3.3152,3.3152,3.253,3.2537,2100,31.4
2012-12-04,3.4706,3.4706,3.2738,3.2744,200,31.6
2012-12-05,3.3152,3.3981,3.3152,3.3988,600,32.8
2012-12-06,3.3566,3.3566,3.3463,3.3469,2700,32.3
2012-12-07,3.3463,3.3463,3.2738,3.2744,6300,31.6
2012-12-10,3.2945,3.367,3.2738,3.3677,4600,32.5
2012-12-11,3.367,3.367,3.2945,3.2951,2900,31.8
2012-12-12,3.2945,3.4706,3.2945,3.4713,7000,33.5
2012-12-13,3.4602,3.4602,3.3981,3.4195,10800,33
2012-12-14,3.471,3.471,3.4496,3.4515,1500,32.3
2012-12-17,3.3108,3.439,3.3108,3.4408,1100,32.2
2012-12-18,3.439,3.471,3.439,3.4729,3300,32.5
2012-12-19,3.471,3.5244,3.471,3.5263,4600,33
2012-12-20,3.5244,3.5885,3.5244,3.5904,12600,33.6
2012-12-21,3.6312,3.6312,3.6312,3.6332,5000,34
2012-12-24,3.5564,3.5564,3.5564,3.5584,200,33.3
2012-12-25,3.5244,3.5458,3.5244,3.5477,1100,33.2
2012-12-26,3.5778,3.6846,3.5564,3.6866,9200,34.5
2012-12-27,3.6312,3.6312,3.6312,3.6332,500,34
2012-12-28,3.6312,3.6312,3.6312,3.6332,5800,34
2013-01-02,3.6312,3.6312,3.6312,3.6332,1100,34
2013-01-03,3.6312,3.6312,3.6312,3.6332,1500,34
2013-01-04,3.6312,3.6846,3.6312,3.6866,2000,34.5
2013-01-07,3.9409,3.9409,3.6632,3.6652,11600,34.3
2013-01-08,3.6632,3.9196,3.6419,3.9217,18400,36.7
2013-01-09,3.9302,4.1225,3.9196,4.0072,18900,37.5
2013-01-10,4.0477,4.0584,4.0477,4.0606,2100,38
2013-01-11,4.1118,4.1118,4.0477,4.0606,4000,38
2013-01-14,3.8448,3.9516,3.8234,3.9538,1400,37
2013-01-15,3.738,4.0798,3.6419,4.082,1300,38.2
2013-01-16,4.037,4.1225,4.005,4.1247,29100,38.6
2013-01-17,3.8448,3.8982,3.8448,3.9003,5300,36.5
2013-01-18,3.8982,3.9516,3.8982,3.9538,13000,37
2013-01-21,3.973,3.9836,3.973,3.9858,3300,37.3
2013-01-22,3.9516,4.005,3.9516,3.9644,24000,37.1
2013-01-23,3.973,4.1118,3.973,4.0927,34700,38.3
2013-01-24,4.0584,4.1332,4.0584,4.1354,6100,38.7
2013-01-25,4.1652,4.4856,4.1652,4.3812,17100,41
2013-01-28,4.4856,4.539,4.3788,4.5415,14700,42.5
2013-01-29,4.9876,4.9876,4.2186,4.2316,14700,39.6
2013-01-30,4.2293,4.272,4.2293,4.2316,4700,39.6
2013-01-31,4.2293,4.272,4.1866,4.2743,15100,40
2013-02-01,4.2506,4.6565,4.2506,4.5949,12100,43
2013-02-04,4.2293,4.5817,4.2186,4.5842,5600,42.9
2013-02-05,4.272,4.5924,4.272,4.5949,5800,43
2013-02-07,4.571,4.7526,4.571,4.5735,3100,42.8
2013-02-08,4.1759,4.5924,4.1759,4.5415,6500,42.5
2013-02-18,4.4856,4.4856,4.2293,4.488,4400,42
2013-02-19,4.4749,4.539,4.4642,4.5415,2800,42.5
2013-02-20,4.3788,4.5924,4.3788,4.5415,500,42.5
2013-02-21,4.4322,4.4322,4.3254,4.3812,5200,41
2013-02-22,4.1118,4.272,4.1118,4.2316,6100,39.6
2013-02-25,4.272,4.272,4.1759,4.1782,3200,39.1
2013-02-26,4.1545,4.1545,4.0584,4.0606,2900,38
2013-02-27,4.0477,4.0584,4.0477,4.0499,5800,37.9
2013-03-01,4.2613,4.2613,4.005,4.0072,200,37.5
2013-03-04,4.4002,4.539,4.1545,4.4667,5400,41.8
2013-03-07,4.272,4.4322,4.272,4.4346,1200,41.5
2013-03-08,4.7526,4.7526,4.272,4.7445,17500,44.4
2013-03-11,4.806,4.806,4.4856,4.5949,5300,43
2013-03-12,4.539,4.539,4.3788,4.4132,3400,41.3
2013-03-13,4.4856,4.4856,4.3254,4.4774,9500,41.9
2013-03-14,4.3788,4.7526,4.3788,4.488,20600,42
2013-03-15,4.7526,4.7526,4.5924,4.6377,7200,43.4
2013-03-18,4.272,4.6992,4.272,4.659,3000,43.6
2013-03-19,4.539,4.6992,4.539,4.7018,5600,44
2013-03-20,4.6992,4.7526,4.6351,4.6377,9500,43.4
2013-03-21,4.507,4.7526,4.507,4.6483,4400,43.5
2013-03-22,4.539,4.5604,4.539,4.5629,2100,42.7
2013-03-26,4.5604,4.5924,4.5497,4.5842,13800,42.9
2013-03-27,4.539,4.5924,4.4856,4.5735,4000,42.8
2013-03-28,4.4108,4.5924,4.4108,4.4987,1100,42.1
2013-03-29,4.1972,4.507,4.0584,4.5094,4100,42.2
2013-04-01,4.4856,4.5604,4.4856,4.5415,13900,42.5
2013-04-02,4.5604,4.6992,4.5604,4.6163,35100,43.2
2013-04-03,4.6565,4.6672,4.6138,4.6697,7500,43.7
2013-04-04,4.6992,4.6992,4.5924,4.6163,6400,43.2
2013-04-05,4.6244,4.6244,4.5924,4.5949,2800,43
2013-04-08,4.5924,4.5924,4.5497,4.5522,2400,42.6
2013-04-09,4.5924,4.6138,4.5497,4.6163,26300,43.2
2013-04-10,4.6138,4.6138,4.539,4.5415,6100,42.5
2013-04-11,4.4856,4.6244,4.4856,4.5949,13200,43
2013-04-12,4.539,4.6992,4.4856,4.7018,19900,44
2013-04-15,4.6778,4.6778,4.5924,4.5949,11000,43
2013-04-16,4.5924,4.6458,4.5924,4.6483,18500,43.5
2013-04-17,4.6244,4.6992,4.6031,4.7018,21300,44
2013-04-18,4.7419,4.7419,4.5924,4.6804,1700,43.8
2013-04-22,4.6992,4.6992,4.6138,4.6804,2000,43.8
2013-04-23,4.6778,4.6992,4.6778,4.7018,3600,44
2013-04-24,4.6778,4.6778,4.5497,4.5522,1300,42.6
2013-04-25,4.4856,4.6565,4.4856,4.6377,2500,43.4
2013-04-26,4.5924,4.5924,4.5924,4.5949,600,43
2013-05-02,4.5924,4.5924,4.5924,4.5949,4200,43
2013-05-03,4.5924,4.5924,4.5924,4.5949,200,43
2013-05-06,4.5924,4.6992,4.5924,4.6804,9700,43.8
2013-05-07,4.6031,4.6992,4.5924,4.7018,4200,44
2013-05-08,4.7526,4.7526,4.6031,4.6056,1700,43.1
2013-05-09,4.6031,4.6458,4.5924,4.6483,4000,43.5
2013-05-10,4.7526,4.8167,4.6458,4.6483,2500,43.5
2013-05-13,4.5924,4.5924,4.4963,4.4987,4200,42.1
2013-05-14,4.507,4.507,4.4963,4.5094,7000,42.2
2013-05-15,4.5924,4.5924,4.5924,4.5949,500,43
2013-05-16,4.5924,4.6351,4.5924,4.6377,3300,43.4
2013-05-17,4.5924,4.6351,4.539,4.6377,4100,43.4
2013-05-20,4.6138,4.6351,4.539,4.6377,2500,43.4
2013-05-21,4.6138,4.6885,4.6031,4.6911,4500,43.9
2013-05-22,4.6458,4.6458,4.6031,4.6056,5100,43.1
2013-05-23,4.6992,4.7526,4.6458,4.6483,22400,43.5
2013-05-24,4.7419,4.7526,4.6458,4.7552,5200,44.5
2013-05-27,4.9662,4.9662,4.838,4.8727,39600,45.6
2013-05-28,4.9128,5.1264,4.9128,5.0971,61600,47.7
2013-05-29,5.1798,5.2332,5.1264,5.1826,16400,48.5
2013-05-30,5.0303,5.1264,5.0303,5.1292,1700,48
2013-05-31,5.0196,5.1264,4.806,4.8407,11000,45.3
2013-06-03,4.9876,4.9876,4.8487,4.8514,8900,45.4
2013-06-04,4.9555,4.9555,4.8594,4.9369,4600,46.2
2013-06-05,4.9342,4.9342,4.8594,4.8941,500,45.8
2013-06-06,4.9235,5.0196,4.9128,5.0223,32100,47
2013-06-07,5.1782,5.234,5.089,5.1342,17700,46
2013-06-10,5.2452,5.4684,5.2452,5.4132,20800,48.5
2013-06-11,5.301,5.301,5.1894,5.2905,4600,47.4
2013-06-12,5.2898,5.5688,5.2898,5.5472,58900,49.7
2013-06-13,5.4796,6.0264,5.4796,5.7146,29600,51.2
2013-06-14,5.7474,5.8925,5.6916,5.8039,15700,52
2013-06-17,5.8032,5.8032,5.4126,5.469,9800,49
2013-06-18,5.58,5.58,5.1336,5.4356,8000,48.7
2013-06-19,5.4349,5.5577,5.1336,5.3463,18300,47.9
2013-06-20,5.3345,5.3345,5.022,5.2235,37700,46.8
2013-06-21,5.1448,5.234,5.1336,5.2347,64300,46.9
2013-06-24,5.234,5.3345,5.1336,5.257,68900,47.1
2013-06-25,5.1448,5.2452,5.1448,5.1677,50200,46.3
2013-06-26,5.1782,5.2452,5.1671,5.1788,28900,46.4
2013-06-27,5.1782,5.2452,5.1782,5.2458,25000,47
2013-06-28,5.2117,5.2117,5.1336,5.1342,20400,46
2013-07-01,5.1336,5.1448,5.1336,5.1454,9700,46.1
2013-07-02,5.1448,5.2787,5.1448,5.2793,28800,47.3
2013-07-03,5.1671,5.2452,5.1671,5.2235,1700,46.8
2013-07-04,5.1894,5.1894,5.1559,5.1677,3100,46.3
2013-07-05,5.234,5.2452,5.1782,5.2458,6900,47
2013-07-08,5.1894,5.2452,5.1671,5.2458,2200,47
2013-07-09,5.2452,5.2564,5.234,5.2458,8000,47
2013-07-11,5.2229,5.2898,5.1894,5.2905,35400,47.4
2013-07-12,5.2006,5.3791,5.2006,5.3797,2300,48.2
2013-07-15,5.2452,5.3456,5.2452,5.2458,400,47
2013-07-16,5.1336,5.301,5.1336,5.3016,2600,47.5
2013-07-17,5.2452,5.301,5.2452,5.2458,5800,47
2013-07-18,5.2452,5.301,5.2452,5.2793,4100,47.3
2013-07-19,5.3456,5.4684,5.2452,5.4132,16100,48.5
2013-07-22,5.6693,5.8144,5.6358,5.7146,69100,51.2
2013-07-23,5.792,6.0822,5.7474,6.0159,30000,53.9
2013-07-24,5.9706,5.9706,5.8032,5.8039,10800,52
2013-07-25,5.792,5.859,5.6804,5.7146,27300,51.2
2013-07-26,5.7474,5.7474,5.58,5.6699,7800,50.8
2013-07-29,5.58,5.6916,5.58,5.6141,4700,50.3
2013-07-30,5.6358,5.6358,5.5688,5.6365,19800,50.5
2013-07-31,5.6693,5.9706,5.6693,5.9155,48700,53
2013-08-01,5.9148,6.0264,5.859,5.9267,41490,53.1
2013-08-02,5.9706,6.3612,5.9706,6.3173,93910,56.6
2013-08-05,6.3612,6.9192,6.3277,6.8419,89400,61.3
2013-08-06,6.9192,6.9862,6.7295,6.8642,45100,61.5
2013-08-07,6.8969,6.8969,6.5844,6.5963,58400,59.1
2013-08-08,6.417,6.6402,6.417,6.5852,31600,59
2013-08-09,6.5844,6.7295,6.5844,6.6633,22000,59.7
2013-08-12,6.6848,6.8076,6.6737,6.7972,19500,60.9
2013-08-13,6.8076,6.8299,6.696,6.7526,32800,60.5
2013-08-14,6.5844,6.7406,6.5063,6.7414,5100,60.4
2013-08-15,6.8076,6.9192,6.696,6.8642,40900,61.5
2013-08-16,6.8634,6.8857,6.7406,6.8865,40300,61.7
2013-08-19,6.8857,7.0866,6.8857,7.0874,25000,63.5
2013-08-20,7.1089,7.1089,6.8076,6.92,13600,62
2013-08-21,6.696,6.9192,6.696,6.92,24000,62
2013-08-22,6.9192,6.9192,6.696,6.6968,8800,60
2013-08-23,6.696,6.9862,6.5844,6.987,31900,62.6
2013-08-26,7.0085,7.4214,7.0085,7.2548,80800,65
2013-08-27,7.254,7.254,7.0308,7.0316,17700,63
2013-08-28,6.9192,7.0308,6.7406,7.0316,72000,63
2013-08-29,6.975,6.975,6.3612,6.3619,18000,57
2013-08-30,6.3612,6.4728,6.138,6.4736,12700,58
2013-09-03,6.4616,6.4728,6.417,6.4736,6500,58
2013-09-04,6.4728,6.4728,6.2608,6.2838,10700,56.3
2013-09-05,6.2831,6.3947,6.2831,6.3954,22900,57.3
2013-09-06,6.3947,6.417,6.2496,6.2503,12800,56
2013-09-09,6.0822,6.2496,6.0264,6.0271,19300,54
2013-09-10,6.0822,6.1826,6.0376,6.161,17300,55.2
2013-09-11,6.2496,6.3612,6.1938,6.3508,4700,56.9
2013-09-12,6.3054,6.35,6.2608,6.295,6400,56.4
2013-09-13,6.2831,6.4728,6.2831,6.4736,3000,58
2013-09-16,6.5844,6.5844,6.417,6.4736,7000,58
2013-09-17,6.4728,6.5732,6.4728,6.5294,6800,58.5
2013-09-18,6.4951,6.696,6.4951,6.574,15700,58.9
2013-09-19,6.7406,6.7518,6.5844,6.6968,852,60
2013-09-20,6.5844,6.6848,6.5844,6.5852,3500,59
2013-09-23,6.5844,6.6067,6.484,6.6075,4200,59.2
2013-09-24,6.5286,6.6402,6.5286,6.641,1300,59.5
2013-09-25,6.6402,6.7518,6.6402,6.7414,17400,60.4
2013-09-26,6.6402,6.696,6.5286,6.6856,11500,59.9
2013-09-27,6.5844,6.629,6.5174,6.6298,11000,59.4
2013-09-30,6.5844,6.6179,6.4728,6.6187,4000,59.3
2013-10-01,6.6179,6.6179,6.4728,6.4736,17000,58
2013-10-02,6.2496,6.5844,6.2496,6.5517,10400,58.7
2013-10-03,6.3947,6.6179,6.3724,6.5963,6000,59.1
2013-10-04,6.5844,6.8969,6.5844,6.7637,22600,60.6
2013-10-07,6.763,7.0308,6.7518,6.9758,28000,62.5
2013-10-08,6.9192,6.9638,6.8411,6.9647,20600,62.4
2013-10-09,6.9638,6.9638,6.8411,6.8642,12200,61.5
2013-10-10,6.8411,6.9192,6.8299,6.8754,7400,61.6
2013-10-11,6.8634,6.8634,6.7741,6.7749,15300,60.7
2013-10-14,6.8076,6.8076,6.696,6.6968,7200,60
2013-10-15,6.696,6.7518,6.6848,6.7526,13600,60.5
2013-10-16,6.763,6.763,6.6402,6.7414,12300,60.4
2013-10-17,6.696,6.7406,6.6402,6.641,20200,59.5
2013-10-18,6.5956,6.6514,6.5956,6.641,6000,59.5
2013-10-21,6.6514,6.696,6.6514,6.6745,8200,59.8
2013-10-22,6.6737,6.6737,6.6402,6.641,11200,59.5
2013-10-23,6.6737,6.6737,6.6402,6.641,17800,59.5
2013-10-24,6.5956,6.6514,6.5844,6.5852,21100,59
2013-10-25,6.5286,6.5286,6.5286,6.5294,900,58.5
2013-10-28,6.5286,6.5286,6.4728,6.507,22110,58.3
2013-10-29,6.5286,6.5286,6.484,6.5294,7400,58.5
2013-10-30,6.5286,6.5286,6.484,6.4847,2500,58.1
2013-10-31,6.5286,6.696,6.5286,6.6856,19700,59.9
2013-11-01,6.6848,6.6848,6.6737,6.6856,15400,59.9
2013-11-04,6.6737,6.6848,6.6737,6.6856,9300,59.9
2013-11-05,6.6737,6.6848,6.6737,6.6856,16400,59.9
2013-11-06,6.6848,6.6848,6.6848,6.6856,10400,59.9
2013-11-07,6.6402,6.6402,6.6402,6.641,300,59.5
2013-11-08,6.6625,6.6848,6.6402,6.6745,11800,59.8
2013-11-11,6.0934,6.6848,6.0934,6.6856,600,59.9
2013-11-12,6.3612,6.6848,6.3612,6.6856,65700,59.9
2013-11-13,6.5286,6.6737,6.5286,6.6745,200,59.8
2013-11-15,6.696,6.696,6.6402,6.6745,1100,59.8
2013-11-18,6.5286,6.6737,6.5286,6.5963,1400,59.1
2013-11-19,6.5956,6.5956,6.5956,6.5963,100,59.1
2013-11-20,6.5956,6.696,6.5956,6.6968,1600,60
2013-11-21,6.696,6.696,6.6402,6.641,6200,59.5
2013-11-22,6.6514,6.6514,6.6402,6.641,2600,59.5
2013-11-25,6.6402,6.6402,6.6402,6.641,700,59.5
2013-11-26,6.6514,6.6514,6.6514,6.6521,700,59.6
2013-11-27,6.6514,6.6848,6.6514,6.6856,1200,59.9
2013-11-28,6.6514,6.696,6.6402,6.641,7800,59.5
2013-11-29,6.6402,6.6402,6.6402,6.641,4000,59.5
2013-12-02,6.5844,6.6402,6.5844,6.641,12500,59.5
2013-12-03,6.696,6.8634,6.696,6.7526,14500,60.5
2013-12-04,6.7518,6.7518,6.7518,6.7526,5600,60.5
2013-12-05,6.7496,6.7496,6.7496,6.7526,2500,59
2013-12-06,6.7496,6.7496,6.6352,6.7526,9600,59
2013-12-09,6.6352,6.8526,6.6352,6.8556,300,59.9
2013-12-10,6.7038,6.7038,6.6924,6.6954,14600,58.5
2013-12-11,6.6352,6.7382,6.6352,6.7412,12400,58.9
2013-12-12,6.6352,6.8068,6.6352,6.8099,21600,59.5
2013-12-16,6.7954,6.8068,6.7954,6.8099,2000,59.5
2013-12-17,6.8068,6.8068,6.8068,6.8099,2100,59.5
2013-12-18,6.8068,6.8068,6.6924,6.6954,18100,58.5
2013-12-19,6.6924,6.6924,6.6924,6.6954,1800,58.5
2013-12-20,6.6924,6.6924,6.6924,6.6954,5200,58.5
2013-12-23,6.7496,6.864,6.7496,6.8099,31200,59.5
2013-12-24,6.8068,6.8068,6.7954,6.7984,15300,59.4
2013-12-25,6.7496,6.8297,6.7496,6.8328,34700,59.7
2013-12-26,6.8297,6.8297,6.8068,6.8099,3800,59.5
2013-12-27,6.8068,6.864,6.8068,6.8671,6810,60
2013-12-30,6.864,6.864,6.8068,6.8213,13600,59.6
2013-12-31,6.7725,6.8526,6.7725,6.8556,36000,59.9
2014-01-02,6.864,6.864,6.8182,6.8213,1500,59.6
