date,open,high,low,close,volume,close_raw
2010-07-01,3.0634,3.0905,3.0363,3.0643,329020,11.3
2010-07-02,3.0905,3.0905,3.0363,3.0643,326940,11.3
2010-07-05,3.0634,3.0634,3.0363,3.0643,263090,11.3
2010-07-06,3.0634,3.0634,3.0092,3.0372,394720,11.2
2010-07-07,3.0905,3.1719,3.0634,3.1728,1826220,11.7
2010-07-08,3.3074,3.3074,3.2532,3.3084,1979070,12.2
2010-07-09,3.3074,3.3074,3.199,3.1999,938990,11.8
2010-07-12,3.2532,3.3345,3.199,3.3355,1182530,12.3
2010-07-13,3.3074,3.3616,3.2532,3.3084,810470,12.2
2010-07-14,3.3345,3.3345,3.1719,3.227,1116300,11.9
2010-07-15,3.2261,3.2532,3.1719,3.1999,409740,11.8
2010-07-16,3.1719,3.2261,3.1719,3.1728,660690,11.7
2010-07-19,3.2261,3.3074,3.2261,3.3084,1603970,12.2
2010-07-20,3.4159,3.4159,3.2532,3.2541,1285500,12
2010-07-21,3.2803,3.3345,3.2532,3.2813,738290,12.1
2010-07-22,3.2532,3.2803,3.2261,3.227,443510,11.9
2010-07-23,3.2261,3.2532,3.199,3.1999,571590,11.8
2010-07-26,3.2261,3.2532,3.1719,3.1999,443820,11.8
2010-07-27,3.199,3.2261,3.1719,3.1728,299500,11.7
2010-07-28,3.199,3.199,3.1177,3.1186,539480,11.5
2010-07-29,3.1177,3.1719,3.1177,3.1457,476120,11.6
2010-07-30,3.1448,3.199,3.1448,3.1457,217500,11.6
2010-08-02,3.1448,3.1719,3.1177,3.1186,246250,11.5
2010-08-03,3.1448,3.1719,3.0905,3.0914,285460,11.4
2010-08-04,3.1177,3.1177,3.0634,3.0914,347770,11.4
2010-08-05,3.1177,3.1177,3.0634,3.0914,276220,11.4
2010-08-06,3.0905,3.0905,3.0634,3.0643,396480,11.3
2010-08-09,3.0634,3.0634,3.0092,3.0101,687730,11.1
2010-08-10,3.0092,3.0363,2.8737,2.9287,717650,10.8
2010-08-11,2.9821,3.0092,2.9279,2.983,310510,11
2010-08-12,2.9279,2.955,2.8737,2.8745,444580,10.6
2010-08-13,2.8466,2.9279,2.8466,2.9287,222860,10.8
2010-08-16,2.955,3.0634,2.955,3.0101,357860,11.1
2010-08-17,2.9821,3.0092,2.9279,3.0101,330600,11.1
2010-08-18,2.9821,3.0092,2.9279,2.9558,162060,10.9
2010-08-19,2.9279,2.955,2.9008,2.9287,297750,10.8
2010-08-20,2.9279,2.955,2.8737,2.9287,202500,10.8
2010-08-23,2.9279,2.9279,2.8737,2.8745,149510,10.6
2010-08-24,2.8466,2.8737,2.7923,2.7931,477530,10.3
2010-08-25,2.7652,2.8194,2.711,2.766,755440,10.2
2010-08-26,2.7923,2.9008,2.7381,2.8203,362680,10.4
2010-08-27,2.7923,2.8737,2.7652,2.8203,266280,10.4
2010-08-30,2.8737,2.955,2.8737,2.9558,528440,10.9
2010-08-31,2.9279,3.0363,2.9008,2.9558,490180,10.9
2010-09-01,2.955,2.9821,2.9008,2.9558,487700,10.9
2010-09-06,3.0092,3.0905,2.9821,3.0372,988560,11.2
2010-09-07,2.9821,3.0363,2.955,2.983,556340,11
2010-09-08,2.955,2.9821,2.9279,2.9558,546340,10.9
2010-09-09,2.9821,3.0092,2.955,3.0101,550050,11.1
2010-09-10,2.9821,3.0634,2.9279,2.9287,722970,10.8
2010-09-13,2.9279,2.955,2.8737,2.9287,433690,10.8
2010-09-14,2.9279,2.9821,2.9279,2.9558,230520,10.9
2010-09-15,2.955,2.9821,2.9279,2.9558,384980,10.9
2010-09-16,2.955,2.9821,2.9279,2.983,477270,11
2010-09-17,2.9821,3.0634,2.9821,3.0372,524500,11.2
2010-09-20,3.0905,3.0905,3.0092,3.0101,288830,11.1
2010-09-21,2.9821,3.0363,2.9821,3.0101,249510,11.1
2010-09-22,2.9821,3.0363,2.9821,3.0101,360700,11.1
2010-09-23,2.9821,3.0092,2.955,2.983,703000,11
2010-09-24,2.9821,3.0363,2.9821,2.983,395450,11
2010-09-27,2.9821,3.0092,2.9821,2.983,353990,11
2010-09-28,3.0363,3.0634,3.0092,3.0372,652720,11.2
2010-09-29,3.0634,3.0905,3.0363,3.0372,319620,11.2
2010-09-30,3.0363,3.0634,2.9821,3.0101,450680,11.1
2010-10-01,3.0363,3.0905,3.0092,3.0101,454980,11.1
2010-10-04,3.0363,3.0363,2.9821,3.0372,620580,11.2
2010-10-05,3.0092,3.0363,2.9821,3.0372,448870,11.2
2010-10-06,3.0363,3.0634,3.0363,3.0643,312480,11.3
2010-10-07,3.0363,3.0905,3.0092,3.0372,362490,11.2
2010-10-08,3.0905,3.1719,3.0634,3.1728,1457520,11.7
2010-10-11,3.2261,3.2803,3.1448,3.227,981450,11.9
2010-10-12,3.2261,3.2532,3.1448,3.227,763520,11.9
2010-10-13,3.2261,3.2532,3.199,3.1999,208510,11.8
2010-10-14,3.199,3.2261,3.1719,3.1999,717300,11.8
2010-10-15,3.1719,3.2261,3.1719,3.1999,341700,11.8
2010-10-18,3.1719,3.2261,3.1719,3.1999,322530,11.8
2010-10-19,3.199,3.2261,3.1177,3.1186,479850,11.5
2010-10-20,3.1448,3.1719,3.0905,3.1186,766730,11.5
2010-10-21,3.1448,3.199,3.1448,3.1728,504870,11.7
2010-10-22,3.199,3.199,3.1448,3.1999,493020,11.8
2010-10-25,3.199,3.2261,3.1448,3.1999,666880,11.8
2010-10-26,3.199,3.2803,3.199,3.1999,702630,11.8
2010-10-27,3.2261,3.3345,3.199,3.2541,1101190,12
2010-10-28,3.2532,3.2803,3.2261,3.2541,302640,12
2010-10-29,3.2803,3.3616,3.2803,3.3355,537300,12.3
2010-11-01,3.3345,3.4701,3.3345,3.3897,897100,12.5
2010-11-02,3.4159,3.4159,3.3616,3.3626,764430,12.4
2010-11-03,3.3616,3.3888,3.3345,3.3355,683640,12.3
2010-11-04,3.3345,3.4159,3.3345,3.4168,585340,12.6
2010-11-05,3.4159,3.4972,3.4159,3.4982,439340,12.9
2010-11-08,3.4972,3.5243,3.4701,3.4982,481880,12.9
2010-11-09,3.443,3.4972,3.3345,3.3355,1245780,12.3
2010-11-10,3.3616,3.4159,3.3345,3.3897,337410,12.5
2010-11-11,3.4159,3.4159,3.3345,3.3355,430870,12.3
2010-11-12,3.3345,3.3345,3.2261,3.2541,820110,12
2010-11-15,3.2532,3.2803,3.199,3.227,430710,11.9
2010-11-16,3.2261,3.2261,3.1719,3.227,1179710,11.9
2010-11-17,3.2532,3.3074,3.2532,3.2813,149210,12.1
2010-11-18,3.3074,3.3616,3.3074,3.3355,143740,12.3
2010-11-19,3.3345,3.3345,3.2532,3.2813,176790,12.1
2010-11-22,3.199,3.2261,3.199,3.227,224940,11.9
2010-11-23,3.2261,3.2803,3.2261,3.2541,100470,12
2010-11-24,3.2532,3.2803,3.2261,3.227,159190,11.9
2010-11-25,3.2803,3.2803,3.2532,3.2541,242840,12
2010-11-26,3.2803,3.2803,3.2261,3.2541,99910,12
2010-11-29,3.199,3.2532,3.1719,3.227,302470,11.9
2010-11-30,3.2532,3.3616,3.2532,3.2813,454660,12.1
