date,open,high,low,close,volume,close_raw
2006-11-01,1.374,1.3832,1.3648,1.3843,4200,30.2
2006-11-02,1.374,1.3969,1.374,1.3797,8800,30.1
2006-11-03,1.3923,1.3923,1.374,1.3751,10800,30
2006-11-06,1.3832,1.3832,1.374,1.3751,3700,30
2006-11-07,1.3648,1.3786,1.3648,1.3751,10300,30
2006-11-08,1.374,1.374,1.374,1.3751,7100,30
2006-11-09,1.3923,1.4198,1.3923,1.4209,12000,31
2006-11-10,1.4427,1.4748,1.4427,1.476,3800,32.2
2006-11-13,1.4656,1.6122,1.4656,1.6135,12400,35.2
2006-11-14,1.6259,1.6488,1.6259,1.6501,6600,36
2006-11-15,1.6488,1.658,1.6305,1.6318,5800,35.6
2006-11-16,1.4839,1.6488,1.4839,1.6501,8800,36
2006-11-17,1.6396,1.6396,1.6259,1.6272,5700,35.5
