date,open,high,low,close,volume,close_raw
2018-09-24,12.9943,13.1642,12.966,13.0528,991190,46.1
2018-09-25,12.9943,13.0509,12.966,12.9962,746530,45.9
2018-09-26,13.0226,13.2491,12.9801,13.0387,1028940,46.05
2018-09-27,13.0368,13.1642,13.0368,13.0811,750790,46.2
2018-09-28,13.1642,13.1642,13.0934,13.1094,559790,46.3
2018-10-01,13.1075,13.15,13.0084,13.0245,519760,46
2018-10-02,12.9801,13.0226,12.8103,12.8263,854660,45.3
2018-10-03,12.8244,12.9377,12.8103,12.8829,373060,45.5
2018-10-04,12.8811,13.0226,12.8527,12.982,471280,45.85
2018-10-05,13.0084,13.0226,12.8952,12.9112,508450,45.6
2018-10-08,12.8811,12.8811,12.7395,12.7414,511810,45
2018-10-09,12.7395,12.782,12.6546,12.6564,399440,44.7
2018-10-10,12.6546,12.8527,12.6546,12.8263,695690,45.3
2018-10-11,12.0884,12.5696,11.9751,12.0901,2177930,42.7
2018-10-12,12.0318,12.4564,11.8053,12.4016,1377940,43.8
2018-10-15,12.3998,12.4564,12.1733,12.1751,495650,43
2018-10-16,12.3149,12.3149,12.0884,12.2459,603710,43.25
2018-10-17,12.3998,12.4564,12.3149,12.345,474320,43.6
2018-10-18,12.3715,12.4564,12.2865,12.345,710630,43.6
2018-10-19,12.1733,12.3149,12.145,12.1751,925420,43
2018-10-22,12.2865,12.3715,12.2016,12.2175,429360,43.15
2018-10-23,12.2158,12.2158,11.777,11.9486,1150850,42.2
2018-10-24,11.9044,12.0459,11.8336,11.8353,562380,41.8
2018-10-25,11.324,11.692,11.324,11.6229,757730,41.05
2018-10-26,11.7487,11.8194,11.5505,11.5522,919770,40.8
2018-10-29,11.4656,11.7345,11.4656,11.6088,462380,41
2018-10-30,11.6354,11.8336,11.5646,11.6088,452630,41
2018-10-31,11.8194,11.8902,11.692,11.8778,325140,41.95
2018-11-01,11.9044,12.0034,11.8619,11.8636,469760,41.9
2018-11-02,11.9893,12.1733,11.9044,12.1468,593810,42.9
2018-11-05,12.0601,12.1733,11.9468,12.0477,265620,42.55
2018-11-06,12.0884,12.1025,11.9185,11.9344,470930,42.15
2018-11-07,11.9327,12.0318,11.7911,11.8495,495560,41.85
2018-11-08,11.961,12.0034,11.876,11.9344,352130,42.15
2018-11-09,11.8336,11.9185,11.6637,11.6796,635120,41.25
2018-11-12,11.6637,11.876,11.6496,11.8778,273110,41.95
2018-11-13,11.6637,11.8194,11.6637,11.7928,438030,41.65
2018-11-14,11.8619,11.961,11.777,11.9627,752440,42.25
2018-11-15,11.8902,12.0034,11.8053,11.9486,498790,42.2
2018-11-16,12.0318,12.145,11.961,12.1043,639910,42.75
2018-11-19,12.1733,12.2299,12.1167,12.2175,396020,43.15
2018-11-20,12.2299,12.2865,12.1308,12.2883,550140,43.4
2018-11-21,12.1167,12.2865,12.0884,12.2883,513360,43.4
2018-11-22,12.2865,12.3432,12.2441,12.2883,323300,43.4
2018-11-23,12.2016,12.3007,12.1733,12.1892,346060,43.05
2018-11-26,12.1875,12.1875,12.0176,12.0193,483470,42.45
2018-11-27,12.145,12.145,12.0318,12.1043,341670,42.75
2018-11-28,12.1025,12.1308,12.0459,12.1184,256240,42.8
2018-11-29,12.2582,12.3149,12.145,12.1468,523610,42.9
2018-11-30,12.145,12.1591,12.0742,12.1468,323780,42.9
2018-12-03,12.2299,12.7112,12.2299,12.713,1136360,44.9
2018-12-04,12.7112,12.8811,12.6687,12.7272,1011170,44.95
2018-12-05,12.5838,12.7253,12.5696,12.6281,605880,44.6
2018-12-06,12.598,12.6829,12.4706,12.5715,484120,44.4
2018-12-07,12.6263,12.8386,12.6263,12.7697,763170,45.1
2018-12-10,12.6829,12.7395,12.513,12.5148,694990,44.2
2018-12-11,12.5413,12.598,12.4281,12.4724,382700,44.05
2018-12-12,12.4706,12.6121,12.4706,12.5856,664120,44.45
2018-12-13,12.7253,12.8103,12.598,12.6281,780570,44.6
2018-12-14,12.6263,12.6829,12.4847,12.5007,787920,44.15
2018-12-17,12.4847,12.4847,12.1733,12.1751,777640,43
2018-12-18,11.9893,12.1167,11.8477,11.8919,1125660,42
2018-12-19,11.8902,12.0601,11.8477,11.9202,471580,42.1
2018-12-20,11.9751,12.0034,11.9044,11.9061,461210,42.05
2018-12-21,11.8619,12.0318,11.8619,12.0335,453810,42.5
2018-12-24,12.0601,12.1167,11.8902,11.8919,212530,42
2018-12-25,11.7203,11.7487,11.6071,11.7504,732310,41.5
2018-12-26,11.7487,11.8477,11.7203,11.722,333590,41.4
2018-12-27,11.9185,11.961,11.8336,11.8353,454860,41.8
2018-12-28,11.9044,11.9468,11.8336,11.9486,387170,42.2
2019-01-02,11.6637,11.9327,11.6496,11.6654,459120,41.2
2019-01-03,11.7345,11.7345,11.5222,11.5522,716600,40.8
2019-01-04,11.4939,11.7345,11.4656,11.6371,318570,41.1
2019-01-07,11.8336,11.9185,11.777,11.8353,408470,41.8
2019-01-08,11.8336,11.8902,11.8053,11.8919,295660,42
2019-01-09,11.9185,12.0601,11.8619,12.0052,309040,42.4
2019-01-10,12.0034,12.0459,11.9327,11.9344,207330,42.15
2019-01-11,12.0034,12.0459,11.9044,11.9486,596090,42.2
2019-01-14,11.9751,12.0601,11.8902,12.0335,398400,42.5
2019-01-15,11.9751,12.1167,11.9751,12.1184,339480,42.8
2019-01-16,12.0459,12.1733,12.0459,12.0477,186590,42.55
2019-01-17,12.0318,12.1025,11.8902,11.8919,379770,42
2019-01-18,11.9185,12.0318,11.8902,11.8919,227150,42
2019-01-21,11.9468,12.1167,11.9468,12.0335,247800,42.5
2019-01-22,12.0318,12.1025,11.9893,11.991,141480,42.35
2019-01-23,11.9751,12.0034,11.9327,11.991,193460,42.35
2019-01-24,12.0034,12.0601,11.9893,12.0193,234470,42.45
2019-01-25,12.0034,12.0601,11.9751,12.0052,213470,42.4
2019-01-28,12.0318,12.0318,11.9185,11.9202,216330,42.1
2019-01-29,12.0034,12.0318,11.8902,12.0335,430580,42.5
2019-01-30,12.0318,12.2865,12.0034,12.2317,689260,43.2
2019-01-31,12.2582,12.2865,12.145,12.2317,517260,43.2
2019-02-01,12.2299,12.2299,11.7487,12.0618,599890,42.6
2019-02-11,12.1733,12.5413,12.0884,12.5007,1000430,44.15
2019-02-12,12.4564,12.6263,12.4281,12.4299,701570,43.9
2019-02-13,12.4564,12.7395,12.4564,12.6139,1125370,44.55
2019-02-14,12.6404,12.7112,12.5272,12.529,616980,44.25
2019-02-15,12.5272,12.5838,12.4564,12.5148,647230,44.2
2019-02-18,12.598,12.6263,12.4847,12.5715,306310,44.4
2019-02-19,12.6546,12.782,12.5413,12.5715,1470880,44.4
2019-02-20,12.5413,12.7537,12.5413,12.6989,499430,44.85
2019-02-21,12.6546,12.7112,12.5413,12.6847,749950,44.8
2019-02-22,12.6829,12.8527,12.5696,12.798,1243720,45.2
2019-02-25,12.8952,13.0792,12.8669,12.8829,1023660,45.5
