date,open,high,low,close,volume,close_raw
2008-06-09,1.2506,1.297,1.2391,1.2397,15100,10.7
2008-06-10,1.2391,1.297,1.2275,1.2976,12700,11.2
2008-06-11,1.3085,1.3085,1.3085,1.3092,6600,11.3
2008-06-12,1.3433,1.3433,1.3433,1.344,9500,11.6
2008-06-13,1.378,1.378,1.378,1.3787,18700,11.9
2008-06-16,1.4012,1.4128,1.4012,1.4135,17400,12.2
2008-06-17,1.4475,1.4475,1.4475,1.4482,700,12.5
2008-06-18,1.4822,1.4822,1.4128,1.4135,15200,12.2
2008-06-19,1.4012,1.4012,1.4012,1.4019,7900,12.1
2008-06-20,1.3549,1.3549,1.3549,1.3555,100,11.7
2008-06-23,1.3085,1.4012,1.3085,1.4019,34600,12.1
2008-06-24,1.3433,1.4012,1.3433,1.3903,16200,12
2008-06-25,1.3549,1.4012,1.3549,1.4019,19300,12.1
2008-06-26,1.4359,1.4359,1.3433,1.4366,40300,12.4
2008-06-27,1.4591,1.4591,1.3664,1.4366,21200,12.4
2008-06-30,1.378,1.4359,1.378,1.4366,13900,12.4
2008-07-01,1.4243,1.4707,1.4243,1.4714,24300,12.7
2008-07-02,1.5054,1.5286,1.4938,1.5293,57800,13.2
2008-07-03,1.5749,1.5749,1.5749,1.5757,18600,13.6
2008-07-04,1.6328,1.6328,1.6328,1.6336,20900,14.1
2008-07-07,1.6907,1.6907,1.5749,1.5757,23700,13.6
2008-07-08,1.5401,1.6096,1.5401,1.6104,22000,13.9
2008-07-09,1.5749,1.6096,1.5633,1.5757,29500,13.6
2008-07-10,1.6212,1.6559,1.6096,1.6452,54100,14.2
2008-07-11,1.6559,1.6907,1.6212,1.6915,65200,14.6
2008-07-14,1.737,1.737,1.6907,1.7379,24300,15
2008-07-15,1.7833,1.7833,1.7833,1.7842,12000,15.4
2008-07-16,1.8528,1.8528,1.7138,1.8537,63200,16
2008-07-17,1.9107,1.9107,1.8875,1.9117,58300,16.5
2008-07-18,1.9802,1.9802,1.8412,1.8421,54100,15.9
2008-07-21,1.8065,1.8065,1.8065,1.8074,4200,15.6
2008-07-22,1.737,1.737,1.737,1.7379,100,15
2008-07-23,1.6675,1.6675,1.6675,1.6684,100,14.4
2008-07-24,1.6096,1.6559,1.6096,1.6104,26800,13.9
2008-07-25,1.5517,1.5517,1.5517,1.5525,12800,13.4
2008-07-28,1.4938,1.4938,1.4938,1.4946,4100,12.9
2008-07-29,1.4475,1.5517,1.4359,1.4366,27800,12.4
2008-07-30,1.5633,1.5633,1.4475,1.4598,13700,12.6
2008-07-31,1.4243,1.4359,1.4243,1.4251,59500,12.3
2008-08-01,1.378,1.4243,1.378,1.3787,12400,11.9
2008-08-04,1.3433,1.3433,1.3433,1.344,36900,11.6
2008-08-05,1.297,1.3085,1.297,1.2976,31200,11.2
2008-08-06,1.3433,1.3433,1.297,1.344,16900,11.6
2008-08-07,1.378,1.378,1.3433,1.3787,20600,11.9
2008-08-08,1.4243,1.4243,1.3896,1.4251,9100,12.3
2008-08-11,1.4591,1.4591,1.4591,1.4598,14200,12.6
2008-08-12,1.517,1.517,1.4591,1.5177,18300,13.1
2008-08-13,1.5401,1.5401,1.4243,1.4714,19000,12.7
2008-08-14,1.3896,1.5054,1.3896,1.5062,14700,13
2008-08-15,1.5401,1.5401,1.5401,1.5409,29700,13.3
2008-08-18,1.6444,1.6444,1.5054,1.5293,16900,13.2
2008-08-19,1.4591,1.4822,1.4475,1.4482,29400,12.5
2008-08-20,1.3664,1.4128,1.3664,1.3903,11300,12
2008-08-21,1.3896,1.4822,1.3896,1.483,36700,12.8
2008-08-22,1.5401,1.5401,1.4475,1.4714,10700,12.7
2008-08-25,1.4707,1.598,1.4707,1.5988,61700,13.8
2008-08-26,1.7023,1.7023,1.7023,1.7031,35300,14.7
2008-08-27,1.8181,1.8181,1.7254,1.7379,131700,15
2008-08-28,1.8412,1.8412,1.6791,1.6799,56300,14.5
2008-08-29,1.6791,1.8296,1.6096,1.8306,104500,15.8
2008-09-03,1.8296,1.8296,1.8296,1.8306,7400,15.8
2008-09-04,1.957,1.957,1.957,1.958,43200,16.9
2008-09-05,2.0844,2.0844,2.0844,2.0854,70800,18
2008-09-08,2.2234,2.2234,1.9454,2.2245,280000,19.2
2008-09-09,2.316,2.316,2.3044,2.3172,103100,20
2008-09-10,2.455,2.455,2.1539,2.155,25200,18.6
2008-09-11,2.0728,2.0728,2.0728,2.0739,13800,17.9
2008-09-12,1.9339,1.9339,1.9339,1.9348,2500,16.7
2008-09-15,1.8065,2.0612,1.8065,1.8074,97700,15.6
2008-09-16,1.7602,1.7602,1.7254,1.7263,48700,14.9
2008-09-17,1.6212,1.6559,1.6212,1.622,59100,14
2008-09-18,1.517,1.517,1.517,1.5177,25200,13.1
2008-09-19,1.4128,1.6212,1.4128,1.622,44900,14
2008-09-22,1.6791,1.6791,1.6791,1.6799,6000,14.5
2008-09-23,1.7717,1.7717,1.5633,1.6799,55000,14.5
2008-09-24,1.6907,1.6907,1.5749,1.5873,45200,13.7
2008-09-25,1.6675,1.6791,1.5749,1.5873,24200,13.7
2008-09-26,1.7717,1.7717,1.6675,1.7147,13900,14.8
2008-09-29,1.7602,1.8412,1.6212,1.622,22600,14
2008-09-30,1.6212,1.6212,1.6212,1.622,2200,14
2008-10-01,1.7254,1.7254,1.5865,1.622,8200,14
2008-10-02,1.6675,1.7023,1.6444,1.7031,19400,14.7
2008-10-03,1.6444,1.6791,1.6444,1.6684,1800,14.4
2008-10-06,1.5633,1.5865,1.5517,1.5757,18100,13.6
2008-10-07,1.4591,1.517,1.4591,1.4714,48500,12.7
2008-10-08,1.4475,1.5054,1.4475,1.4946,11800,12.9
2008-10-09,1.5865,1.598,1.4707,1.5062,38000,13
2008-10-10,1.4243,1.5054,1.4243,1.4251,37300,12.3
2008-10-13,1.3549,1.4475,1.3549,1.4135,7200,12.2
2008-10-14,1.4707,1.4707,1.4707,1.4714,100,12.7
2008-10-15,1.5517,1.5517,1.4475,1.5062,26600,13
2008-10-16,1.4475,1.4475,1.4128,1.4482,9600,12.5
2008-10-17,1.4938,1.5054,1.4359,1.4598,14600,12.6
2008-10-20,1.4128,1.5054,1.4128,1.4946,6500,12.9
2008-10-21,1.5517,1.5517,1.4938,1.5062,17500,13
2008-10-22,1.4128,1.4128,1.4012,1.4019,19300,12.1
2008-10-23,1.3201,1.3664,1.3085,1.3671,33000,11.8
2008-10-24,1.3896,1.3896,1.2738,1.3324,10000,11.5
2008-10-27,1.2275,1.2738,1.2275,1.2629,29300,10.9
2008-10-28,1.158,1.2738,1.158,1.2629,17600,10.9
2008-10-29,1.297,1.297,1.297,1.2976,22400,11.2
2008-10-30,1.3664,1.3664,1.3549,1.3671,5200,11.8
2008-10-31,1.3433,1.3549,1.297,1.3555,4200,11.7
2008-11-03,1.2506,1.3433,1.2506,1.2513,9900,10.8
2008-11-04,1.3085,1.3549,1.3085,1.3555,17900,11.7
2008-11-05,1.4359,1.4359,1.4359,1.4366,9000,12.4
2008-11-06,1.4359,1.5286,1.3433,1.4366,12100,12.4
2008-11-07,1.3664,1.5054,1.3549,1.3555,9000,11.7
2008-11-10,1.3433,1.3433,1.3317,1.3324,2100,11.5
2008-11-11,1.3317,1.3433,1.2738,1.2976,7600,11.2
2008-11-12,1.2275,1.2738,1.2275,1.2744,3200,11
2008-11-13,1.2738,1.3201,1.2738,1.3092,6100,11.3
2008-11-14,1.3664,1.3664,1.3085,1.3208,11400,11.4
2008-11-17,1.297,1.297,1.2854,1.286,2700,11.1
2008-11-18,1.2738,1.3549,1.2622,1.3555,7800,11.7
2008-11-19,1.297,1.297,1.2159,1.2281,10100,10.6
2008-11-20,1.1696,1.2622,1.1696,1.2513,6700,10.8
2008-11-21,1.2391,1.2391,1.2391,1.2397,100,10.7
2008-11-24,1.2738,1.2738,1.1696,1.1817,8300,10.2
2008-11-25,1.2159,1.2622,1.2043,1.2281,26400,10.6
2008-11-26,1.2506,1.2506,1.2159,1.2281,5100,10.6
2008-11-27,1.158,1.1927,1.158,1.1933,9100,10.3
2008-11-28,1.2506,1.2622,1.2506,1.2629,6600,10.9
2008-12-01,1.2043,1.2043,1.1927,1.2049,3900,10.4
2008-12-02,1.2275,1.2506,1.1812,1.1817,6000,10.2
2008-12-03,1.1696,1.1927,1.1696,1.1933,2700,10.3
2008-12-04,1.2159,1.2159,1.1348,1.1354,12000,9.8
2008-12-05,1.158,1.2043,1.158,1.2049,2800,10.4
2008-12-08,1.1117,1.158,1.1001,1.1586,13000,10
2008-12-09,1.158,1.158,1.1233,1.1238,4100,9.7
2008-12-10,1.1001,1.1233,1.0769,1.0775,10600,9.3
2008-12-11,1.0422,1.0422,1.0306,1.0427,7500,9
2008-12-12,1.1001,1.1001,1.0885,1.1006,5000,9.5
2008-12-15,1.1696,1.1696,1.1348,1.1354,1300,9.8
2008-12-16,1.1233,1.1233,1.1233,1.1238,100,9.7
2008-12-17,1.0538,1.1927,1.0538,1.1933,6500,10.3
2008-12-18,1.1464,1.1464,1.1348,1.1354,1000,9.8
2008-12-19,1.1001,1.1001,1.0885,1.0891,2900,9.4
2008-12-22,1.158,1.158,1.158,1.1586,5100,10
2008-12-23,1.1348,1.158,1.1348,1.1586,5500,10
2008-12-24,1.158,1.1696,1.158,1.1702,500,10.1
2008-12-25,1.158,1.1927,1.158,1.1933,6100,10.3
2008-12-26,1.2043,1.2043,1.2043,1.2049,500,10.4
2008-12-29,1.2275,1.2275,1.2159,1.2165,200,10.5
2008-12-30,1.158,1.2275,1.158,1.2281,4400,10.6
2008-12-31,1.2506,1.2738,1.2506,1.2513,6300,10.8
2009-01-02,1.2738,1.2738,1.2738,1.2744,300,11
2009-01-05,1.2159,1.2738,1.2043,1.2744,3100,11
2009-01-06,1.2738,1.2738,1.2738,1.2744,100,11
2009-01-07,1.3317,1.3317,1.3317,1.3324,1000,11.5
2009-01-08,1.2738,1.2738,1.2391,1.2397,2800,10.7
2009-01-09,1.3317,1.3317,1.3317,1.3324,100,11.5
2009-01-12,1.2738,1.3201,1.2738,1.2744,900,11
2009-01-14,1.2391,1.2391,1.2391,1.2397,100,10.7
2009-01-16,1.1696,1.1927,1.1696,1.1933,1100,10.3
2009-01-19,1.1696,1.1696,1.1696,1.1702,100,10.1
2009-01-20,1.1117,1.2159,1.1117,1.1586,6100,10
2009-01-21,1.2275,1.2275,1.2275,1.2281,100,10.6
2009-01-22,1.2738,1.3085,1.2159,1.3092,6900,11.3
2009-01-23,1.2159,1.2738,1.2159,1.2513,2600,10.8
2009-02-02,1.2275,1.2506,1.2275,1.2397,4200,10.7
2009-02-03,1.2275,1.2275,1.2275,1.2281,5200,10.6
2009-02-04,1.1696,1.1696,1.1696,1.1702,100,10.1
2009-02-05,1.1812,1.2043,1.0885,1.1702,22100,10.1
2009-02-06,1.0885,1.2275,1.0885,1.2281,300,10.6
2009-02-09,1.1927,1.2391,1.1927,1.2397,4900,10.7
2009-02-10,1.1927,1.2159,1.1927,1.2165,6900,10.5
2009-02-11,1.2159,1.2506,1.2159,1.2165,5200,10.5
2009-02-12,1.2159,1.2391,1.2159,1.2165,4100,10.5
2009-02-13,1.2391,1.2391,1.2391,1.2397,1000,10.7
2009-02-16,1.2391,1.2738,1.2275,1.2744,3200,11
2009-02-17,1.3317,1.3317,1.3317,1.3324,3000,11.5
2009-02-18,1.4243,1.4243,1.378,1.4251,21600,12.3
2009-02-19,1.4591,1.4707,1.4012,1.4135,18600,12.2
2009-02-20,1.378,1.3896,1.3549,1.3903,12100,12
2009-02-23,1.3664,1.3664,1.3664,1.3671,5800,11.8
2009-02-24,1.3664,1.378,1.3549,1.3671,4700,11.8
2009-02-25,1.3668,1.407,1.273,1.3671,17200,10.2
2009-02-26,1.3534,1.3668,1.273,1.3537,5400,10.1
2009-02-27,1.34,1.4338,1.3802,1.3939,1800,10.4
2009-03-02,1.3936,1.474,1.3132,1.4207,1500,10.6
2009-03-03,1.3668,1.34,1.273,1.3135,8700,9.8
2009-03-04,1.2864,1.34,1.34,1.3403,100,10
2009-03-05,1.34,1.3668,1.34,1.3671,1200,10.2
2009-03-06,1.34,1.34,1.273,1.3001,2200,9.7
2009-03-10,1.2998,1.34,1.34,1.3403,1600,10
2009-03-11,1.34,1.3802,1.3266,1.3403,20000,10
2009-03-12,1.34,1.3132,1.2596,1.2599,14100,9.4
2009-03-13,1.2864,1.34,1.34,1.3403,5400,10
2009-03-16,1.34,1.34,1.3266,1.3269,600,9.9
2009-03-17,1.3266,1.3266,1.2596,1.3269,6400,9.9
2009-03-18,1.2864,1.3668,1.3534,1.3671,29200,10.2
2009-03-19,1.3668,1.4606,1.273,1.3671,12300,10.2
2009-03-20,1.34,1.34,1.2998,1.3403,2800,10
2009-03-23,1.34,1.34,1.34,1.3403,23500,10
2009-03-24,1.34,1.4338,1.407,1.4341,15200,10.7
2009-03-25,1.4204,1.474,1.4204,1.4341,12800,10.7
2009-03-26,1.4472,1.5142,1.4472,1.461,9000,10.9
2009-03-27,1.407,1.474,1.407,1.4744,7300,11
2009-03-30,1.5142,1.5142,1.4472,1.4744,15800,11
2009-03-31,1.4204,1.4204,1.3936,1.3939,6500,10.4
2009-04-01,1.4472,1.4606,1.4338,1.4341,5100,10.7
2009-04-02,1.4472,1.4606,1.4338,1.4476,9400,10.8
2009-04-03,1.4204,1.5276,1.4204,1.5012,27300,11.2
2009-04-07,1.541,1.5812,1.474,1.5816,24900,11.8
2009-04-08,1.5142,1.5142,1.5008,1.5012,11000,11.2
2009-04-09,1.608,1.608,1.541,1.595,17200,11.9
2009-04-10,1.6884,1.6884,1.6348,1.6888,51700,12.6
2009-04-13,1.7956,1.7956,1.742,1.796,145600,13.4
2009-04-14,1.9028,1.9028,1.7822,1.8899,59700,14.1
2009-04-15,1.809,1.809,1.742,1.7826,32800,13.3
2009-04-16,1.742,1.809,1.7286,1.7692,17500,13.2
2009-04-17,1.7688,1.809,1.6482,1.6486,47300,12.3
2009-04-20,1.5544,1.608,1.5544,1.5548,24900,11.6
2009-04-21,1.4472,1.5008,1.4472,1.5012,19200,11.2
2009-04-22,1.5678,1.5678,1.541,1.5682,13500,11.7
2009-04-23,1.4606,1.541,1.4472,1.5146,9300,11.3
2009-04-24,1.474,1.541,1.474,1.5012,16900,11.2
2009-04-27,1.5276,1.5276,1.5276,1.528,14600,11.4
2009-04-28,1.4472,1.541,1.4472,1.5414,22800,11.5
2009-04-29,1.5276,1.541,1.5008,1.5414,7100,11.5
2009-05-04,1.5812,1.6214,1.5812,1.6218,16500,12.1
2009-05-05,1.7286,1.7286,1.6214,1.6754,21400,12.5
2009-05-06,1.675,1.675,1.608,1.6084,2800,12
2009-05-07,1.6482,1.6482,1.6214,1.6218,11600,12.1
2009-05-08,1.5812,1.6214,1.5812,1.5816,11700,11.8
2009-05-11,1.5678,1.5812,1.541,1.5548,23400,11.6
2009-05-12,1.5544,1.6214,1.5544,1.6218,7500,12.1
2009-05-13,1.5812,1.6348,1.5812,1.6352,13000,12.2
2009-05-14,1.7152,1.7152,1.608,1.6352,2700,12.2
2009-05-15,1.7152,1.7688,1.7152,1.7692,91600,13.2
2009-05-18,1.876,1.876,1.742,1.796,25800,13.4
2009-05-19,1.876,1.8894,1.809,1.8899,165800,14.1
2009-05-20,1.9966,1.9966,1.9832,1.9971,111800,14.9
2009-05-21,2.1306,2.1306,2.077,2.1311,88000,15.9
2009-05-22,2.2512,2.278,2.0368,2.1713,92300,16.2
2009-05-25,2.211,2.3048,2.211,2.3054,92000,17.2
2009-05-26,2.4388,2.4388,2.3852,2.4394,115600,18.2
2009-05-27,2.5862,2.5862,2.479,2.5868,154000,19.3
2009-05-28,2.479,2.4924,2.3986,2.3992,80000,17.9
2009-05-29,2.4656,2.546,2.3986,2.4528,65400,18.3
2009-06-01,2.4522,2.5728,2.4522,2.5466,66000,19
2009-06-02,2.6264,2.6532,2.4924,2.5064,107400,18.7
2009-06-03,2.546,2.546,2.412,2.4126,66400,18
2009-06-04,2.4254,2.613,2.4254,2.6136,142600,19.5
2009-06-05,2.7068,2.7068,2.7068,2.7075,55100,20.2
2009-06-08,2.8944,2.8944,2.8944,2.8951,10800,21.6
2009-06-09,3.0954,3.0954,3.015,3.0559,207400,22.8
2009-06-10,3.216,3.216,2.8676,3.0157,66300,22.5
2009-06-11,3.015,3.082,3.0016,3.0291,82900,22.6
2009-06-12,3.082,3.082,2.8408,2.8549,89100,21.3
2009-06-15,2.9748,2.9748,2.68,2.6807,111500,20
2009-06-16,2.4924,2.68,2.4924,2.5466,94700,19
2009-06-17,2.412,2.7068,2.3852,2.7075,115900,20.2
2009-06-18,2.8274,2.8274,2.814,2.8281,66500,21.1
2009-06-19,3.015,3.015,2.9748,3.0157,168500,22.5
2009-06-22,2.948,2.948,2.814,2.8147,55500,21
2009-06-23,2.6264,2.6532,2.6264,2.627,128500,19.6
2009-06-24,2.479,2.8006,2.4522,2.8013,37900,20.9
2009-06-25,2.9078,2.9212,2.5594,2.6136,17300,19.5
2009-06-26,2.6264,2.7604,2.613,2.6807,23500,20
2009-06-29,2.814,2.814,2.546,2.56,41000,19.1
2009-06-30,2.6398,2.68,2.479,2.4796,30300,18.5
2009-07-01,2.4254,2.4254,2.345,2.3456,23500,17.5
2009-07-02,2.4522,2.4522,2.3048,2.4394,24800,18.2
2009-07-03,2.412,2.4254,2.278,2.4126,22000,18
2009-07-06,2.4924,2.5326,2.4924,2.5332,29700,18.9
2009-07-07,2.546,2.546,2.3584,2.4126,13600,18
2009-07-08,2.5058,2.5326,2.412,2.4126,10600,18
2009-07-09,2.412,2.5326,2.412,2.4126,6600,18
2009-07-10,2.412,2.4388,2.3584,2.4126,6200,18
2009-07-13,2.5192,2.5192,2.4656,2.4662,2000,18.4
2009-07-14,2.3718,2.4656,2.3182,2.3188,24400,17.3
2009-07-15,2.4656,2.479,2.3316,2.3992,18100,17.9
2009-07-16,2.546,2.546,2.412,2.4126,48200,18
2009-07-17,2.4388,2.4388,2.3316,2.359,8100,17.6
2009-07-20,2.1976,2.2244,2.1976,2.2115,15100,16.5
2009-07-21,2.345,2.345,2.2512,2.2652,10300,16.9
2009-07-22,2.3048,2.3048,2.2512,2.2517,1100,16.8
2009-07-23,2.2646,2.3718,2.2512,2.3456,18700,17.5
2009-07-24,2.4656,2.4924,2.4656,2.493,23500,18.6
2009-07-27,2.613,2.613,2.4924,2.493,19800,18.6
2009-07-28,2.3584,2.3584,2.345,2.359,4100,17.6
2009-07-29,2.3584,2.3584,2.3584,2.359,11000,17.6
2009-07-30,2.4388,2.4388,2.2512,2.2517,14200,16.8
2009-07-31,2.3048,2.345,2.278,2.3322,9300,17.4
2009-08-03,2.2914,2.3048,2.278,2.2786,14400,17
2009-08-04,2.4388,2.4388,2.4388,2.4394,25000,18.2
2009-08-05,2.5996,2.5996,2.5058,2.6002,135100,19.4
2009-08-06,2.747,2.7604,2.613,2.7611,143500,20.6
2009-08-07,2.814,2.8408,2.68,2.6807,25700,20
2009-08-10,2.68,2.68,2.546,2.56,30200,19.1
2009-08-11,2.68,2.68,2.5326,2.5466,65100,19
2009-08-12,2.5728,2.6264,2.5058,2.5064,42900,18.7
2009-08-13,2.546,2.546,2.4924,2.493,41000,18.6
2009-08-14,2.5192,2.5326,2.5192,2.5198,14500,18.8
2009-08-17,2.5192,2.5326,2.4254,2.493,16600,18.6
2009-08-18,2.4656,2.5326,2.4656,2.493,29800,18.6
2009-08-19,2.5192,2.546,2.479,2.5466,19900,19
2009-08-20,2.546,2.546,2.412,2.4796,6600,18.5
2009-08-21,2.479,2.613,2.479,2.493,47800,18.6
2009-08-24,2.479,2.4924,2.479,2.4796,9800,18.5
2009-08-25,2.4522,2.4924,2.4522,2.4796,23300,18.5
2009-08-26,2.4254,2.5326,2.4254,2.5332,30300,18.9
2009-08-27,2.5326,2.6398,2.5058,2.6404,36400,19.7
2009-08-28,2.68,2.7604,2.613,2.7611,143300,20.6
2009-08-31,2.8944,2.8944,2.8944,2.8951,105600,21.6
2009-09-01,3.0954,3.0954,2.948,3.0962,317000,23.1
2009-09-03,3.015,3.2428,2.9212,3.1498,98000,23.5
2009-09-04,2.9212,3.216,2.9212,2.9487,113700,22
2009-09-07,2.8408,2.948,2.7604,2.8549,106000,21.3
2009-09-08,2.948,3.0284,2.948,2.9889,39800,22.3
2009-09-09,3.082,3.082,2.881,2.8817,41100,21.5
2009-09-10,3.0686,3.0686,2.9614,3.0425,73300,22.7
2009-09-11,3.1624,3.1624,2.9748,2.9755,61600,22.2
2009-09-14,3.015,3.2294,3.0016,3.2302,172700,24.1
2009-09-15,3.3366,3.3366,3.3232,3.3374,185500,24.9
2009-09-16,3.5644,3.5644,3.5242,3.5653,206400,26.6
2009-09-17,3.7252,3.8056,3.7252,3.8065,176100,28.4
2009-09-18,3.8056,4.02,3.6448,3.8601,196400,28.8
2009-09-21,3.886,3.886,3.618,3.7529,141100,28
2009-09-22,3.7386,3.9932,3.5912,3.9942,265500,29.8
2009-09-23,4.1138,4.1138,4.02,4.021,110400,30
2009-09-24,4.1004,4.1004,3.8592,3.9942,59700,29.8
2009-09-25,3.9664,4.02,3.8056,4.021,70700,30
2009-09-28,4.02,4.02,3.7252,3.8735,50100,28.9
2009-09-29,3.886,3.886,3.6314,3.8199,59300,28.5
2009-09-30,3.886,4.02,3.8056,3.8199,39100,28.5
2009-10-01,3.886,3.886,3.6448,3.8199,105800,28.5
2009-10-02,4.02,4.02,3.5376,3.7529,53100,28
2009-10-05,3.819,3.819,3.685,3.8065,93200,28.4
2009-10-06,3.819,4.02,3.819,4.021,113300,30
2009-10-07,4.1942,4.2478,4.1942,4.2488,93000,31.7
2009-10-08,4.5426,4.5426,4.355,4.5437,200400,33.9
2009-10-09,4.8106,4.8106,4.757,4.8118,98000,35.9
2009-10-12,5.1456,5.1456,5.092,5.1469,154300,38.4
2009-10-13,5.36,5.3868,5.0116,5.0128,210100,37.4
2009-10-14,5.159,5.159,4.9312,4.9592,105100,37
2009-10-15,5.4136,5.4136,5.159,5.4149,98500,40.4
2009-10-19,5.0786,5.1054,4.8642,5.0262,46300,37.5
2009-10-20,5.092,5.3332,5.092,5.2541,73000,39.2
2009-10-21,5.226,5.494,5.1992,5.4953,91200,41
2009-10-22,4.958,5.092,4.958,4.9592,164800,37
2009-10-23,4.6364,4.9312,4.6364,4.6375,106600,34.6
2009-10-26,4.3952,4.69,4.3818,4.3963,56300,32.8
2009-10-27,4.1138,4.355,4.1004,4.3561,116000,32.5
2009-10-28,4.221,4.3818,4.221,4.3829,29100,32.7
2009-10-29,4.154,4.355,4.0736,4.1014,75700,30.6
2009-10-30,4.3684,4.3818,4.221,4.3829,35600,32.7
2009-11-02,4.288,4.288,4.02,4.0612,24100,30.3
2009-11-03,4.0602,4.0736,3.7654,3.7931,64500,28.3
2009-11-04,3.8726,4.0066,3.8592,4.0076,53500,29.9
2009-11-05,4.154,4.1674,4.154,4.1684,8000,31.1
2009-11-06,4.4488,4.4488,4.288,4.289,46800,32
2009-11-09,4.1406,4.4086,4.1406,4.3561,43500,32.5
2009-11-10,4.3684,4.5426,4.02,4.289,51200,32
2009-11-11,4.5292,4.5292,4.288,4.4231,28800,33
2009-11-12,4.5292,4.6632,4.4622,4.6643,38900,34.8
2009-11-13,4.7168,4.824,4.422,4.7582,72400,35.5
2009-11-16,4.757,5.0116,4.757,4.986,91500,37.2
2009-11-17,5.2662,5.2662,4.824,4.8252,35300,36
2009-11-18,4.6364,4.9044,4.6364,4.8788,27600,36.4
2009-11-19,4.8374,5.025,4.8374,4.8922,48600,36.5
2009-11-20,4.958,4.958,4.69,4.8252,13400,36
2009-11-23,4.5694,4.5694,4.422,4.4901,21000,33.5
2009-11-24,4.422,4.489,4.2612,4.3427,35500,32.4
2009-11-25,4.288,4.3282,4.0334,4.0344,75000,30.1
2009-11-26,3.8592,3.8592,3.7922,3.7931,33000,28.3
2009-11-27,3.5376,4.0468,3.5376,3.8467,32500,28.7
2009-11-30,4.02,4.0334,3.886,4.0344,7300,30.1
2009-12-01,4.221,4.2344,4.154,4.2354,23100,31.6
2009-12-02,3.953,4.0334,3.9396,3.9406,23900,29.4
2009-12-03,3.9664,4.2344,3.886,3.9674,19400,29.6
2009-12-04,3.9128,3.9932,3.9128,3.9272,24900,29.3
2009-12-07,3.9128,4.154,3.9128,3.954,10300,29.5
2009-12-08,4.1272,4.1272,3.7922,3.7931,11800,28.3
2009-12-09,3.886,3.886,3.6314,3.6323,33600,27.1
2009-12-10,3.618,3.618,3.618,3.6189,2900,27
2009-12-11,3.3902,3.3902,3.3768,3.3776,21900,25.2
2009-12-14,3.6046,3.6046,3.5778,3.6055,10700,26.9
2009-12-15,3.6716,3.6716,3.484,3.6189,14000,27
2009-12-16,3.618,3.618,3.4036,3.4178,6900,25.5
2009-12-17,3.283,3.283,3.2026,3.2168,7900,24
2009-12-18,3.35,3.417,3.35,3.4178,18800,25.5
2009-12-21,3.5912,3.6448,3.5912,3.6457,6000,27.2
2009-12-22,3.752,3.819,3.5778,3.8199,9400,28.5
2009-12-23,3.8726,3.8726,3.6582,3.6725,2200,27.4
2009-12-24,3.685,3.9396,3.6582,3.9406,23200,29.4
2009-12-25,4.0066,4.0468,3.9932,4.0478,33900,30.2
2009-12-28,4.288,4.288,4.154,4.155,1200,31
2009-12-29,4.154,4.154,3.886,3.8869,6300,29
2009-12-30,3.618,3.8994,3.618,3.8467,24100,28.7
2009-12-31,3.8324,4.02,3.8324,3.8869,33900,29
2010-01-04,4.02,4.221,4.0066,4.222,34100,31.5
2010-01-05,4.422,4.4622,4.1942,4.1952,24200,31.3
2010-01-06,4.154,4.154,4.0334,4.0344,21600,30.1
2010-01-07,3.953,4.0602,3.8592,3.954,18900,29.5
2010-01-08,4.154,4.1808,3.752,3.8199,23800,28.5
2010-01-11,3.752,4.02,3.6582,3.6725,21300,27.4
2010-01-12,3.6984,3.9396,3.618,3.6859,13900,27.5
2010-01-13,4.02,4.02,3.618,3.8869,17700,29
2010-01-14,3.8324,3.8324,3.7788,3.8333,7000,28.6
2010-01-15,4.02,4.02,3.6582,3.7529,1300,28
2010-01-18,3.819,3.819,3.4974,3.5251,9300,26.3
2010-01-19,3.618,3.685,3.618,3.6859,7500,27.5
2010-01-20,3.6716,3.685,3.6582,3.6859,4200,27.5
2010-01-21,3.5912,3.618,3.4438,3.458,20200,25.8
2010-01-22,3.618,3.618,3.618,3.6189,2200,27
2010-01-25,3.4438,3.4706,3.4438,3.458,1900,25.8
2010-01-26,3.618,3.6984,3.618,3.6993,6800,27.6
2010-01-27,3.5912,3.618,3.4304,3.4312,19700,25.6
2010-01-28,3.3902,3.551,3.35,3.5519,3200,26.5
2010-01-29,3.5912,3.6046,3.5912,3.6055,13000,26.9
2010-02-01,3.551,3.551,3.551,3.5519,1300,26.5
2010-02-02,3.7386,3.7386,3.35,3.3508,800,25
2010-02-03,3.6716,3.6716,3.3768,3.3776,10100,25.2
2010-02-04,3.5912,3.6046,3.5912,3.6055,12800,26.9
2010-02-05,3.6046,3.6448,3.551,3.6189,3600,27
2010-02-08,3.5912,3.685,3.5912,3.5921,1200,26.8
2010-02-09,3.4572,3.551,3.4572,3.4848,14500,26
2010-02-10,3.685,3.685,3.685,3.6859,100,27.5
2010-02-11,3.618,3.6582,3.618,3.6189,4500,27
2010-02-12,3.6448,3.8458,3.6448,3.8467,7700,28.7
2010-02-22,3.752,3.886,3.752,3.7931,10500,28.3
2010-02-23,3.7914,3.7914,3.621,3.6359,3300,25.6
2010-02-24,3.8198,3.8198,3.7204,3.8064,2600,26.8
2010-02-25,3.8908,3.8908,3.8908,3.8916,400,27.4
2010-02-26,3.692,3.834,3.692,3.8348,1300,27
