date,open,high,low,close,volume,close_raw
2020-05-07,7.1139,7.1346,7.1139,7.1356,3000,69
2020-05-08,6.9278,6.9278,6.9278,6.9288,102,67
2020-05-11,7.0312,7.2277,7.0312,7.2287,3270,69.9
2020-05-12,7.1449,7.1863,7.1449,7.1874,210,69.5
2020-05-13,7.1346,7.1863,7.1036,7.1874,3100,69.5
2020-05-14,7.1863,7.4758,7.1863,7.4769,2311,72.3
2020-05-15,7.4758,7.7033,7.4758,7.7044,5610,74.5
2020-05-18,7.7033,7.7033,7.7033,7.7044,515,74.5
2020-05-19,7.9515,7.9515,7.7033,7.7561,1841,75
2020-05-20,7.755,7.755,7.755,7.7561,2000,75
2020-05-21,7.7757,8.5305,7.7757,8.5214,63896,82.4
2020-05-22,8.6339,9.368,8.6339,8.8213,20630,85.3
2020-05-25,8.8924,8.9441,8.5822,8.5835,15810,83
2020-05-26,8.5822,8.5822,8.4788,8.5318,13012,82.5
2020-05-27,8.2203,8.4995,8.2203,8.3766,11120,81
2020-05-28,8.4271,8.4271,8.3754,8.3766,4620,81
2020-05-29,8.3754,8.789,8.3754,8.6352,5047,83.5
2020-06-01,8.789,8.8717,8.5305,8.7282,15650,84.4
2020-06-02,8.5822,8.6339,8.5719,8.5835,21300,83
2020-06-03,8.8062,8.8062,8.0949,8.3572,6080,74
2020-06-04,8.3546,8.3546,8.2078,8.2217,4440,72.8
2020-06-05,8.1288,8.1288,7.7901,8.0184,10190,71
2020-06-08,8.0159,8.0159,7.6772,7.8039,13260,69.1
2020-06-09,7.903,7.903,7.8127,7.8942,2854,69.9
2020-06-10,7.8917,7.8917,7.5643,7.5667,18875,67
2020-06-11,7.6772,7.6772,7.4401,7.4425,13830,65.9
2020-06-12,7.3611,7.3611,7.3611,7.3634,3675,65.2
2020-06-15,7.3611,7.5643,7.3611,7.5667,2042,67
2020-06-16,7.5643,7.5643,7.553,7.5554,752,66.9
2020-06-17,7.5643,7.5643,7.4514,7.5554,6375,66.9
2020-06-18,7.4288,7.6772,7.4288,7.6796,12200,68
2020-06-19,7.7337,7.7337,7.6772,7.7361,3300,68.5
2020-06-22,7.7337,7.7562,7.6208,7.7361,4930,68.5
2020-06-23,7.903,7.903,7.6772,7.6796,1100,68
2020-06-24,7.6772,7.6772,7.6772,7.6796,300,68
2020-06-25,7.6433,7.6772,7.5982,7.6796,1312,68
2020-06-26,7.6772,7.6772,7.6772,7.6796,60,68
2020-06-29,7.4514,7.4514,7.3385,7.4538,3950,66
2020-06-30,7.4401,7.6208,7.4401,7.6232,11550,67.5
2020-07-01,7.6772,7.7337,7.6772,7.6796,6500,68
2020-07-02,7.6659,7.6772,7.6659,7.6796,760,68
2020-07-03,7.6772,8.0159,7.6772,8.0184,1100,71
2020-07-06,7.8466,8.0159,7.6772,8.0184,4459,71
2020-07-07,8.0159,8.0159,7.7901,8.0184,3200,71
2020-07-08,7.903,8.1288,7.903,8.0184,5220,71
2020-07-09,8.0159,8.1288,8.0159,8.1314,2920,72
2020-07-10,8.1288,8.1288,8.1288,8.1314,10,72
2020-07-13,8.1288,8.1853,7.8466,7.849,2200,69.5
2020-07-14,8.0159,8.0159,8.0159,8.0184,500,71
2020-07-15,7.903,7.903,7.903,7.9055,200,70
2020-07-16,7.903,7.903,7.903,7.9055,20,70
2020-07-17,8.0046,8.0046,7.903,7.9055,2760,70
2020-07-20,7.903,7.9595,7.903,7.9055,10137,70
2020-07-21,7.9595,7.9595,7.9595,7.962,1500,70.5
2020-07-22,7.6772,7.903,7.3385,7.9055,3048,70
2020-07-23,7.903,7.903,7.903,7.9055,500,70
2020-07-24,7.903,7.903,7.6772,7.9055,2325,70
2020-07-27,7.8917,7.903,7.4514,7.5667,4800,67
2020-07-28,7.6772,7.6772,7.6208,7.6232,240,67.5
2020-07-29,7.6208,7.9595,7.6208,7.962,240,70.5
2020-07-30,7.6772,7.8014,7.6772,7.8039,1142,69.1
2020-07-31,7.8127,7.8127,7.8014,7.8039,4400,69.1
2020-08-04,7.8466,7.903,7.8466,7.9055,1310,70
2020-08-05,7.9143,8.0724,7.9143,8.0749,5200,71.5
