date,open,high,low,close,volume,close_raw
2019-08-07,2.4591,2.488,2.4012,2.4305,288120,8.4
2019-08-08,2.4012,2.488,2.4012,2.4594,528290,8.5
2019-08-09,2.4591,2.5169,2.4591,2.5173,583477,8.7
2019-08-12,2.5169,2.5458,2.488,2.4883,223620,8.6
2019-08-13,2.488,2.488,2.4301,2.4594,304651,8.5
2019-08-14,2.4591,2.488,2.4301,2.4594,222590,8.5
2019-08-15,2.4301,2.4301,2.3723,2.4015,282150,8.3
2019-08-16,2.4012,2.5169,2.4012,2.4594,593551,8.5
2019-08-19,2.488,2.488,2.4301,2.4594,257228,8.5
2019-08-20,2.4591,2.488,2.4301,2.4594,307010,8.5
2019-08-21,2.4591,2.488,2.4301,2.4305,480960,8.4
2019-08-22,2.4301,2.4301,2.3433,2.3726,922820,8.2
2019-08-23,2.3433,2.3723,2.2855,2.3437,932235,8.1
