date,open,high,low,close,volume,close_raw
2011-05-13,10.3282,10.4196,10.2368,10.2374,90260,112
2011-05-16,10.2368,10.3282,10.054,10.0546,125680,110
2011-05-17,10.1454,10.4196,10.1454,10.3288,171320,113
2011-05-18,10.3282,10.4196,10.1454,10.4202,144330,114
2011-05-19,10.4196,10.511,10.2368,10.3288,104890,113
2011-05-20,10.2368,10.2368,9.8712,9.8718,334050,108
2011-05-23,9.597,9.7798,9.4142,9.4148,377510,103
2011-05-24,9.0486,9.14,8.9572,8.9577,394970,98
2011-05-25,8.5916,8.683,8.5459,8.5464,304800,93.5
2011-05-26,8.1803,8.9572,8.1346,8.9577,269540,98
2011-05-27,9.14,9.3228,9.0486,9.3234,102480,102
2011-05-30,9.3228,9.4142,8.9572,8.9577,89320,98
2011-05-31,8.9572,9.3228,8.9572,9.3234,78660,102
2011-06-01,9.3228,9.7798,9.14,9.5976,135660,105
2011-06-02,9.6884,9.8712,9.5056,9.5976,141980,105
2011-06-03,9.597,9.597,9.14,9.3234,108310,102
2011-06-06,9.14,9.2314,9.0029,9.0491,100820,99
2011-06-07,9.14,9.4142,9.14,9.4148,191290,103
2011-06-08,9.3228,9.6884,9.3228,9.5062,62420,104
2011-06-09,9.4142,9.5056,9.4142,9.5062,49090,104
2011-06-10,9.4142,9.6884,9.4142,9.5062,95480,104
2011-06-13,9.5056,9.6884,9.4142,9.5976,205940,105
2011-06-14,9.5056,9.8712,9.5056,9.689,117440,106
2011-06-15,9.7798,9.7798,9.5056,9.5976,95850,105
2011-06-16,9.6884,9.6884,9.597,9.5976,18610,105
2011-06-17,9.6884,9.6884,9.597,9.689,31690,106
2011-06-20,9.6884,9.7798,9.6884,9.689,59140,106
2011-06-21,9.7798,10.1454,9.7798,10.146,187080,111
2011-06-22,10.4196,10.511,10.054,10.146,234510,111
2011-06-23,10.2368,10.3282,10.054,10.0546,66850,110
2011-06-24,9.8712,10.054,9.7798,10.0546,99330,110
2011-06-27,10.511,10.511,10.1454,10.3288,268890,113
2011-06-28,10.2368,10.2368,9.9626,10.0546,78210,110
2011-06-29,9.8712,10.054,9.8712,10.0546,82490,110
2011-06-30,10.1454,10.1454,9.9626,9.9632,44530,109
2011-07-01,9.9626,10.054,9.8712,10.0546,30150,110
2011-07-04,9.9626,10.3282,9.9626,10.3288,52080,113
2011-07-05,10.3282,10.6938,10.3282,10.5116,85730,115
2011-07-06,10.6024,10.6024,10.4196,10.5116,38950,115
2011-07-07,10.4196,10.511,10.4196,10.5116,37050,115
2011-07-08,10.511,10.511,10.4196,10.5116,17190,115
2011-07-11,10.511,10.511,10.3282,10.4202,15590,114
2011-07-12,10.4196,10.4196,10.3282,10.4202,37450,114
2011-07-13,10.511,10.511,10.3282,10.3288,30440,113
2011-07-14,10.3282,10.3282,10.2368,10.2374,34560,112
2011-07-15,10.2368,10.3282,10.2368,10.3288,27510,113
2011-07-18,10.4196,10.4196,10.2368,10.3288,21420,113
2011-07-19,10.3282,10.3282,10.1454,10.3288,28770,113
2011-07-20,10.2368,10.3282,10.1454,10.3288,29440,113
2011-07-21,10.3282,10.4196,10.3282,10.4202,15450,114
2011-07-22,10.4196,10.4196,10.3282,10.4202,3970,114
2011-07-25,10.3282,10.511,10.3282,10.5116,23370,115
2011-07-26,10.511,10.511,10.4196,10.5116,32750,115
2011-07-27,10.4196,10.511,10.4196,10.4202,42070,114
2011-07-28,10.4196,10.511,10.3282,10.4202,73650,114
2011-07-29,10.4196,10.511,10.3282,10.5116,18760,115
2011-08-01,10.511,10.511,10.4196,10.4202,21910,114
2011-08-02,10.4196,10.511,10.4196,10.4202,35470,114
2011-08-03,10.4196,10.511,10.3282,10.4202,50780,114
2011-08-04,10.511,10.511,10.4196,10.4202,41060,114
2011-08-05,10.511,10.511,10.4196,10.5116,17830,115
2011-08-08,10.4196,10.511,10.4196,10.4202,16470,114
2011-08-09,10.4196,10.4196,10.3282,10.3288,110330,113
2011-08-10,10.3282,10.511,10.3282,10.5116,26260,115
2011-08-11,10.4196,10.511,10.4196,10.5116,29230,115
2011-08-12,10.4196,10.6024,10.4196,10.5116,48290,115
2011-08-15,10.4196,10.6024,10.4196,10.5116,29920,115
2011-08-16,10.6024,10.6938,10.511,10.603,26720,116
2011-08-17,10.6024,10.8766,10.6024,10.6944,14410,117
2011-08-18,10.6938,10.6938,10.6024,10.6944,44210,117
2011-08-19,10.6938,10.6938,10.6024,10.6944,14390,117
2011-08-22,10.6938,10.6938,10.6024,10.6944,38740,117
2011-08-23,10.6938,10.7852,10.6024,10.7859,17350,118
2011-08-24,10.968,10.968,10.7852,10.8773,24840,119
2011-08-25,10.8766,10.8766,10.7852,10.8773,13780,119
2011-08-26,10.8766,10.968,10.8766,10.9687,10570,120
2011-08-29,10.968,11.1508,10.968,11.1515,29470,122
2011-08-30,11.425,11.6078,11.3336,11.5171,27280,126
2011-08-31,11.6078,11.6078,11.425,11.5171,33460,126
2011-09-01,11.6078,11.6992,11.6078,11.6999,52200,128
2011-09-05,11.6992,11.882,11.425,11.6085,36040,127
2011-09-06,11.5164,11.6992,11.425,11.6999,34500,128
2011-09-07,11.882,11.9734,11.6078,11.8827,49590,130
2011-09-08,11.882,12.0648,11.882,11.9741,22370,131
2011-09-09,11.882,11.9734,11.882,11.9741,13860,131
2011-09-12,12.1562,12.1562,11.9734,12.1569,36180,133
2011-09-13,12.3291,12.3291,12.1437,12.1565,29770,131
2011-09-14,12.1437,12.1437,11.6802,11.7853,71230,127
2011-09-15,11.5875,11.8656,11.5875,11.6925,38280,126
2011-09-16,11.5875,11.7729,11.5875,11.6925,9340,126
2011-09-19,11.8656,11.8656,11.5875,11.7853,16810,127
2011-09-20,11.7729,11.8656,11.6802,11.8781,11080,128
2011-09-21,11.8656,12.051,11.8656,12.0637,18650,130
2011-09-22,12.1437,12.1437,11.9583,11.9709,27750,129
2011-09-23,11.7729,11.9583,11.6802,11.9709,25360,129
2011-09-26,12.051,12.051,11.7729,11.7853,16220,127
2011-09-27,11.6802,11.7729,11.6802,11.7853,31660,127
2011-09-28,11.9583,11.9583,11.7729,11.8781,26870,128
2011-09-29,11.7729,11.8656,11.6802,11.6925,20480,126
2011-09-30,11.6802,11.6802,11.4948,11.5997,84360,125
2011-10-03,11.5875,11.6802,11.4948,11.6925,39150,126
2011-10-04,11.4948,11.6802,11.4948,11.5997,11840,125
2011-10-05,11.6802,11.6802,11.5875,11.6925,4760,126
2011-10-06,11.8656,11.8656,11.6802,11.8781,42090,128
2011-10-07,11.8656,12.051,11.7729,12.0637,63870,130
2011-10-10,12.051,12.051,11.7729,11.9709,23710,129
2011-10-11,11.8656,11.9583,11.7729,11.8781,28970,128
2011-10-12,11.7729,11.7729,11.6802,11.7853,30310,127
2011-10-13,11.8656,11.8656,11.7729,11.7853,5220,127
2011-10-14,11.7729,11.9583,11.7729,11.8781,8620,128
2011-10-17,11.8656,11.8656,11.7729,11.7853,12340,127
2011-10-18,11.7729,11.7729,11.6802,11.7853,11450,127
2011-10-19,11.7729,11.7729,11.6802,11.6925,9190,126
2011-10-20,11.6802,11.7729,11.5875,11.7853,17960,127
2011-10-21,11.6802,11.8656,11.6802,11.8781,13840,128
2011-10-24,11.8656,11.8656,11.6802,11.7853,16980,127
2011-10-25,11.7729,11.7729,11.7729,11.7853,17430,127
2011-10-26,11.7729,11.7729,11.6802,11.6925,17120,126
2011-10-27,11.7729,11.7729,11.6802,11.7853,8320,127
2011-10-28,11.7729,11.8656,11.6802,11.8781,36340,128
2011-10-31,11.8656,11.8656,11.7729,11.7853,23610,127
2011-11-01,11.8656,11.8656,11.7729,11.7853,13390,127
2011-11-02,11.9583,12.3291,11.9583,12.3421,77830,133
2011-11-03,12.5145,12.6072,12.4218,12.5277,27160,135
2011-11-04,12.7926,13.0707,12.6072,12.9916,89310,140
2011-11-07,13.0707,13.6269,13.0707,13.3628,64240,144
2011-11-08,13.4415,13.4415,13.1634,13.3628,39610,144
2011-11-09,13.3488,13.3488,13.0707,13.1772,49630,142
2011-11-10,13.0707,13.0707,12.7926,12.8061,65310,138
2011-11-11,12.7926,12.8853,12.6999,12.8061,39150,138
2011-11-14,12.978,12.978,12.6999,12.9916,29330,140
2011-11-15,13.0707,13.0707,12.8853,12.8988,37950,139
2011-11-16,12.8853,12.978,12.8853,12.8988,24020,139
2011-11-17,12.7926,12.7926,12.6072,12.6205,67630,136
2011-11-18,12.6072,12.6072,12.5145,12.6205,44820,136
2011-11-21,12.7926,13.1634,12.6999,13.1772,110960,142
2011-11-22,13.3488,13.3488,13.1634,13.1772,14750,142
2011-11-23,13.1634,13.1634,12.978,13.1772,18580,142
2011-11-24,12.978,12.978,12.7926,12.8061,42920,138
2011-11-25,12.4218,12.7926,12.4218,12.7133,137680,137
2011-11-28,12.6072,12.7926,12.5145,12.6205,144480,136
2011-11-29,13.2145,13.2145,12.8668,12.875,97420,92.5
2011-11-30,12.7972,12.7972,12.5886,12.7358,62840,91.5
2011-12-01,12.7277,12.7972,12.6581,12.7358,53290,91.5
2011-12-02,12.8668,12.8668,12.6581,12.7358,25460,91.5
2011-12-05,12.7277,12.8668,12.6581,12.8054,29060,92
2011-12-06,12.8668,12.8668,12.7972,12.8054,51160,92
2011-12-07,12.7972,12.8668,12.7277,12.8054,28330,92
2011-12-08,12.7972,12.8668,12.7277,12.8054,31310,92
2011-12-09,12.7277,12.8668,12.7277,12.8054,39340,92
2011-12-12,12.9363,12.9363,12.6581,12.7358,63750,91.5
2011-12-13,12.7277,12.7277,12.519,12.527,61730,90
2011-12-14,12.6581,12.6581,12.4495,12.4574,38580,89.5
2011-12-15,12.3799,12.5886,12.3799,12.527,51420,90
2011-12-16,12.5886,12.6581,12.519,12.5966,15010,90.5
2011-12-19,12.7277,12.7277,12.5886,12.7358,24600,91.5
2011-12-20,12.7972,12.8668,12.7277,12.8054,46580,92
2011-12-21,12.7972,12.8668,12.7972,12.8054,27170,92
2011-12-22,12.7972,12.7972,12.519,12.5966,41350,90.5
2011-12-23,12.2408,12.5886,12.2408,12.4574,24780,89.5
2011-12-26,12.5886,12.5886,12.3104,12.3878,37980,89
2011-12-27,12.3799,12.4495,12.3104,12.3878,28240,89
2011-12-28,12.4495,12.4495,12.3104,12.4574,25500,89.5
2011-12-29,12.4495,12.4495,12.3799,12.3878,18900,89
2011-12-30,12.3799,12.3799,12.0322,12.0399,123160,86.5
2012-01-03,11.8235,11.8931,11.6149,11.7615,122220,84.5
2012-01-04,11.6149,11.6149,11.4758,11.4831,113820,82.5
2012-01-05,11.1976,11.2671,10.9889,11.0655,157620,79.5
2012-01-06,10.8498,11.4062,10.8498,11.2047,81310,80.5
2012-01-09,11.1976,11.2671,11.0585,11.2743,28260,81
2012-01-10,11.1976,11.3367,11.128,11.2743,33380,81
2012-01-11,11.2671,11.3367,11.1976,11.2743,34870,81
2012-01-12,11.128,11.2671,11.128,11.2743,24450,81
2012-01-13,11.128,11.4062,11.128,11.4135,47950,82
2012-01-16,11.3367,11.8235,11.3367,11.7615,86260,84.5
2012-01-17,11.754,11.9626,11.754,11.8311,83290,85
2012-01-18,11.8235,11.9626,11.754,11.7615,51380,84.5
2012-01-19,11.6844,11.8235,11.6844,11.8311,71610,85
2012-01-20,11.8931,11.9626,11.754,11.7615,69000,84.5
2012-01-30,11.754,11.8235,11.754,11.8311,36330,85
2012-01-31,11.8931,12.1017,11.8931,11.9703,65290,86
2012-02-01,11.9626,12.0322,11.8931,12.0399,76400,86.5
2012-02-02,12.1017,12.2408,12.0322,12.2487,84150,88
2012-02-03,12.2408,12.519,12.1713,12.1791,93970,87.5
2012-02-06,12.1713,12.1713,12.1017,12.1095,41690,87
2012-02-07,12.1017,12.1017,12.0322,12.1095,52570,87
2012-02-08,12.1017,12.1713,12.0322,12.1791,38740,87.5
2012-02-09,12.2408,12.3104,12.1713,12.3182,88490,88.5
2012-02-10,12.3104,12.3104,12.1713,12.1791,58100,87.5
2012-02-13,12.1713,12.1713,12.1017,12.1095,44190,87
2012-02-14,12.1017,12.3104,12.1017,12.1791,102980,87.5
2012-02-15,12.1713,12.2408,12.1017,12.2487,53070,88
2012-02-16,12.1713,12.3104,12.1713,12.3182,51650,88.5
2012-02-17,12.3104,12.7277,12.3104,12.6662,187050,91
2012-02-20,12.6581,12.8668,12.6581,12.8054,147320,92
2012-02-21,12.7972,12.8668,12.7277,12.7358,125680,91.5
2012-02-22,12.7277,12.7972,12.6581,12.7358,33410,91.5
2012-02-23,12.7277,12.7972,12.5886,12.8054,125140,92
2012-02-24,12.7972,12.8668,12.7277,12.7358,74330,91.5
2012-02-27,12.6581,12.7972,12.6581,12.7358,39620,91.5
2012-02-28,12.6581,12.7277,12.5886,12.6662,78200,91
2012-02-29,12.5886,12.7277,12.5886,12.6662,49630,91
2012-03-01,12.6581,12.6581,12.5886,12.5966,65630,90.5
2012-03-02,12.5886,12.6581,12.519,12.6662,66390,91
2012-03-05,12.7277,13.2841,12.7277,13.2926,286510,95.5
2012-03-06,13.3536,13.4927,12.7972,12.875,123860,92.5
2012-03-07,12.9363,13.0059,12.7972,13.0142,99820,93.5
2012-03-08,12.8668,13.0059,12.7277,12.7358,69380,91.5
2012-03-09,12.7972,12.7972,12.6581,12.6662,99620,91
2012-03-12,12.7972,12.7972,12.6581,12.7358,41330,91.5
2012-03-13,12.7277,12.7972,12.6581,12.7358,47600,91.5
2012-03-14,12.7277,12.8668,12.7277,12.7358,127380,91.5
2012-03-15,12.7972,12.8668,12.7277,12.875,47290,92.5
2012-03-16,12.8668,12.8668,12.7277,12.7358,44730,91.5
2012-03-19,12.6581,12.7972,12.6581,12.7358,31000,91.5
2012-03-20,12.7277,12.7972,12.6581,12.7358,48840,91.5
2012-03-21,12.7972,12.7972,12.7277,12.7358,74890,91.5
2012-03-22,12.7277,12.7972,12.7277,12.7358,65490,91.5
2012-03-23,12.7277,13.3536,12.7277,13.3622,268540,96
2012-03-26,13.3536,13.4927,13.0754,13.1534,112890,94.5
2012-03-27,13.145,13.145,12.8668,12.875,124680,92.5
2012-03-28,12.8668,13.0754,12.8668,13.0142,75600,93.5
2012-03-29,13.0059,13.0059,12.8668,12.875,120740,92.5
2012-03-30,12.9363,12.9363,12.7972,12.8054,65720,92
2012-04-03,12.7972,12.9363,12.7277,12.9446,53400,93
2012-04-04,12.9363,12.9363,12.8668,12.9446,25930,93
2012-04-05,12.8668,13.0059,12.8668,12.9446,69230,93
2012-04-06,13.1535,13.2246,13.0824,13.1579,68510,92.5
2012-04-09,13.0824,13.1535,13.0824,13.0868,37260,92
2012-04-10,13.0824,13.1535,13.0113,13.0157,56370,91.5
2012-04-11,13.0113,13.0824,12.9402,13.0157,106860,91.5
2012-04-12,13.0824,13.0824,12.9402,13.0157,112730,91.5
2012-04-13,13.0113,13.0824,12.9402,12.9445,57860,91
2012-04-16,13.0113,13.0824,12.9402,12.9445,76040,91
2012-04-17,12.9402,12.9402,12.8691,12.9445,55700,91
2012-04-18,12.9402,13.0113,12.8691,12.9445,63330,91
2012-04-19,12.9402,12.9402,12.798,12.8023,46850,90
2012-04-20,12.798,12.8691,12.798,12.8023,35510,90
2012-04-23,12.798,12.8691,12.798,12.8023,38710,90
2012-04-24,12.798,12.798,12.7269,12.8023,37120,90
2012-04-25,12.798,12.8691,12.7269,12.8023,63730,90
2012-04-26,12.798,13.2246,12.798,12.9445,101530,91
2012-04-27,12.9402,12.9402,12.8691,12.8734,54240,90.5
2012-05-02,12.8691,12.8691,12.798,12.8734,41370,90.5
2012-05-03,12.8691,12.8691,12.7269,12.8023,64330,90
2012-05-04,12.798,12.8691,12.7269,12.8023,59720,90
2012-05-07,12.798,12.9402,12.798,12.8023,69910,90
2012-05-08,12.798,12.8691,12.798,12.8023,69000,90
2012-05-09,12.798,12.8691,12.7269,12.8734,43560,90.5
2012-05-10,12.798,12.8691,12.7269,12.8023,45530,90
2012-05-11,12.798,12.8691,12.7269,12.8023,50830,90
2012-05-14,12.798,12.798,12.7269,12.7312,84350,89.5
2012-05-15,12.7269,12.798,12.6558,12.66,67260,89
2012-05-16,12.6558,12.7269,12.5136,12.5178,57190,88
2012-05-17,12.5847,12.6558,12.5136,12.5178,27270,88
2012-05-18,12.4425,12.5136,12.3714,12.4467,58560,87.5
2012-05-21,12.5136,12.6558,12.5136,12.66,14130,89
2012-05-22,12.5136,12.6558,12.5136,12.5178,15730,88
2012-05-23,12.4425,12.5136,12.4425,12.4467,40110,87.5
2012-05-24,12.3714,12.4425,12.3003,12.3044,61880,86.5
2012-05-25,12.3003,12.5136,12.3003,12.4467,82940,87.5
2012-05-28,12.5136,12.5136,12.3714,12.3755,14950,87
2012-05-29,12.3714,12.4425,12.3003,12.4467,15600,87.5
2012-05-30,12.5136,12.5136,12.3714,12.4467,12400,87.5
2012-05-31,12.3003,12.4425,12.3003,12.3044,42150,86.5
2012-06-01,12.3714,12.3714,12.3003,12.3755,26750,87
2012-06-04,12.3003,12.3714,12.2292,12.2333,12990,86
2012-06-05,12.2292,12.3003,12.1581,12.3044,19660,86.5
2012-06-06,12.3714,12.3714,12.1581,12.2333,32320,86
2012-06-07,12.2292,12.3003,12.1581,12.2333,39360,86
2012-06-08,12.2292,12.3714,12.1581,12.1622,33020,85.5
2012-06-11,12.1581,12.2292,12.1581,12.2333,16730,86
2012-06-12,12.1581,12.2292,12.087,12.2333,45850,86
2012-06-13,12.1581,12.2292,12.1581,12.2333,21900,86
2012-06-14,12.2292,12.3714,12.2292,12.3044,42350,86.5
2012-06-15,12.3714,12.7269,12.3003,12.5889,114830,88.5
2012-06-18,12.5847,12.5847,12.4425,12.5178,40020,88
2012-06-19,12.5136,12.5136,12.3714,12.5178,36490,88
2012-06-20,12.5136,12.5136,12.3714,12.4467,25970,87.5
2012-06-21,12.3714,12.5136,12.3003,12.3044,27850,86.5
2012-06-22,12.3714,12.3714,12.2292,12.3044,15670,86.5
2012-06-25,12.3003,12.4425,12.2292,12.3044,30180,86.5
2012-06-26,12.2292,12.3003,12.1581,12.2333,42190,86
2012-06-27,12.2292,12.2292,12.2292,12.2333,16660,86
2012-06-28,12.2292,12.2292,12.1581,12.2333,27000,86
2012-06-29,12.3003,12.5136,12.1581,12.5178,39480,88
2012-07-02,12.5136,12.5136,12.3003,12.4467,29330,87.5
2012-07-03,12.3714,12.3714,12.2292,12.3755,20830,87
2012-07-04,12.4425,12.4425,12.2292,12.3755,23450,87
2012-07-05,12.3714,12.4425,12.3003,12.3755,36390,87
2012-07-06,12.3714,12.3714,12.3003,12.3044,29930,86.5
2012-07-09,12.2292,12.3003,12.1581,12.1622,49080,85.5
2012-07-10,12.1581,12.2292,12.087,12.1622,46570,85.5
2012-07-11,12.1581,12.2292,12.1581,12.2333,18160,86
2012-07-12,12.2292,12.3003,12.1581,12.3044,23980,86.5
2012-07-13,12.3714,12.4425,12.2292,12.4467,62810,87.5
2012-07-16,12.3714,12.4425,12.3003,12.3044,45300,86.5
2012-07-17,12.2292,12.3714,12.2292,12.3044,18490,86.5
2012-07-18,12.3003,12.4425,12.2292,12.4467,29510,87.5
2012-07-19,12.3714,12.4425,12.3003,12.4467,30960,87.5
2012-07-20,12.4425,12.5136,12.4425,12.4467,41430,87.5
2012-07-23,12.4425,12.5136,12.3714,12.3755,35950,87
2012-07-24,12.3003,12.3714,12.3003,12.3755,41530,87
2012-07-25,12.3714,12.3714,12.3003,12.3755,33280,87
2012-07-26,12.3714,12.4425,12.3714,12.3755,80360,87
2012-07-27,12.3714,12.4425,12.3003,12.3755,29400,87
2012-07-30,12.4425,12.798,12.3714,12.66,198350,89
2012-07-31,12.6558,12.7269,12.5847,12.7312,55330,89.5
2012-08-01,12.6558,12.7269,12.5847,12.66,13990,89
2012-08-02,13.2246,13.2246,13.2246,13.229,122880,93
2012-08-03,13.8645,13.8645,13.8645,13.8691,108780,97.5
2012-08-06,14.5044,14.5044,14.22,14.5093,476860,102
2012-08-07,14.7888,15.0732,14.5044,14.6515,178470,103
2012-08-08,14.5044,14.6466,14.22,14.5093,126630,102
2012-08-09,14.6466,15.0732,14.6466,14.936,118430,105
2012-08-10,14.7888,14.931,14.6466,14.7937,110100,104
2012-08-13,14.6466,15.0732,14.5044,15.0782,95640,106
2012-08-14,15.2154,15.7842,15.0732,15.7895,305460,111
2012-08-15,15.7842,16.4952,15.7842,16.3585,134530,115
2012-08-16,16.4952,16.7796,15.7842,16.074,124080,113
2012-08-17,15.9264,16.0686,15.7842,15.7895,101660,111
2012-08-20,15.7842,16.0686,15.7842,15.9317,145160,112
2012-08-21,15.928,15.928,15.204,15.2082,256230,105
2012-08-22,14.6248,15.7832,14.6248,15.4979,169320,107
2012-08-23,15.3488,15.3488,14.7696,14.7737,216030,102
2012-08-24,14.1904,15.204,14.1904,15.0634,304170,104
2012-08-27,15.204,15.204,14.7696,14.7737,151750,102
2012-08-28,14.7696,15.0592,14.6248,14.9185,83740,103
2012-08-29,14.9144,15.4936,14.9144,15.0634,114520,104
2012-08-30,15.0592,15.204,14.9144,14.9185,87440,103
2012-08-31,15.0592,15.204,14.9144,15.2082,82000,105
2012-09-04,15.204,15.4936,15.204,15.4979,92220,107
2012-09-05,15.4936,15.4936,15.204,15.4979,64770,107
2012-09-06,15.3488,15.4936,15.204,15.2082,84040,105
2012-09-07,15.204,15.4936,15.204,15.3531,46090,106
2012-09-10,15.204,15.3488,14.9144,15.0634,72560,104
2012-09-11,15.0592,15.3488,14.9144,15.2082,29820,105
2012-09-12,15.3488,15.4936,15.204,15.3531,32540,106
2012-09-13,15.3488,15.4936,15.204,15.3531,39500,106
2012-09-14,15.6384,16.0728,15.4936,15.9324,226460,110
2012-09-17,15.928,16.2176,15.928,16.0773,118120,111
2012-09-18,16.0728,16.2176,15.6384,15.6427,134570,108
2012-09-19,15.6384,16.0728,15.6384,15.9324,116200,110
2012-09-20,15.928,16.0728,15.6384,15.9324,142350,110
2012-09-21,15.928,16.0728,15.7832,16.0773,134960,111
2012-09-24,15.928,16.2176,15.928,15.9324,52630,110
2012-09-25,16.0728,16.5072,15.928,16.3669,134760,113
2012-09-26,16.3624,16.9416,16.3624,16.8015,276090,116
2012-09-27,16.9416,17.0864,16.7968,17.0911,183340,118
2012-09-28,16.9416,17.376,16.7968,16.9463,195100,117
2012-10-01,16.9416,17.0864,16.7968,16.8015,196700,116
2012-10-02,16.7968,16.7968,16.5072,16.5118,152200,114
2012-10-03,16.652,16.7968,16.3624,16.6566,87060,115
2012-10-04,16.7968,16.7968,16.5072,16.6566,67390,115
2012-10-05,16.652,16.7968,16.652,16.6566,70040,115
2012-10-08,16.652,17.2312,16.652,17.0911,182160,118
2012-10-09,17.0864,17.2312,16.9416,17.0911,152500,118
2012-10-10,17.0864,17.0864,16.9416,17.0911,38920,118
2012-10-11,17.0864,17.2312,16.9416,17.0911,91520,118
2012-10-12,17.0864,17.2312,16.9416,17.0911,66930,118
2012-10-15,17.376,17.8104,17.2312,17.8153,275440,123
2012-10-16,17.8104,18.6792,17.8104,18.5395,135400,128
2012-10-17,18.5344,18.824,18.2448,18.3947,122380,127
2012-10-18,18.3896,18.824,18.3896,18.8292,162300,130
2012-10-19,19.1136,19.548,18.824,19.2637,256170,133
2012-10-22,19.548,19.6928,19.2584,19.6983,217150,136
2012-10-23,19.6928,19.6928,19.2584,19.6983,152970,136
2012-10-24,19.6928,19.8376,19.2584,19.2637,159880,133
2012-10-25,18.9688,19.1136,18.3896,18.3947,504420,127
2012-10-26,18.3896,18.824,18.2448,18.6844,116860,129
2012-10-29,18.824,18.824,18.3896,18.5395,85000,128
2012-10-30,18.5344,18.6792,18.3896,18.3947,92140,127
2012-10-31,18.3896,18.5344,17.9552,18.105,205220,125
2012-11-01,18.1,18.3896,18.1,18.3947,100580,127
2012-11-02,17.9552,18.1,17.5208,17.5257,278080,121
2012-11-05,17.5208,18.2448,17.376,18.2499,118260,126
2012-11-06,18.2448,18.6792,18.1,18.3947,107980,127
2012-11-07,18.5344,18.5344,18.2448,18.3947,56950,127
2012-11-08,18.2448,18.3896,18.1,18.105,74470,125
2012-11-09,18.1,18.3896,18.1,18.2499,44090,126
2012-11-12,18.2448,18.3896,18.2448,18.3947,49590,127
2012-11-13,18.3896,18.5344,18.2448,18.2499,85010,126
2012-11-14,18.3896,19.1136,18.3896,19.1189,271050,132
2012-11-15,19.548,19.6928,18.9688,19.1189,163380,132
2012-11-16,18.9688,19.1136,18.6792,18.8292,67040,130
2012-11-19,18.824,18.9688,18.5344,18.6844,75120,129
2012-11-20,18.6792,18.824,18.5344,18.8292,122810,130
2012-11-21,18.9688,19.2584,18.824,18.8292,104280,130
2012-11-22,18.824,18.9688,18.6792,18.8292,67600,130
2012-11-23,18.9688,18.9688,18.5344,18.8292,133190,130
2012-11-26,18.824,18.824,18.5344,18.5395,87520,128
2012-11-27,18.5344,18.6792,18.5344,18.6844,53840,129
2012-11-28,18.6792,18.6792,18.5344,18.5395,46200,128
2012-11-29,18.6792,18.824,18.5344,18.6844,63950,129
2012-11-30,18.6792,18.824,18.6792,18.6844,48300,129
2012-12-03,18.6792,18.824,18.5344,18.6844,30000,129
2012-12-04,18.6792,18.824,18.5344,18.8292,40200,130
2012-12-05,18.824,19.1136,18.824,18.9741,81900,131
2012-12-06,18.824,18.9688,18.6792,18.8292,65680,130
2012-12-07,18.824,18.9688,18.6792,18.8292,48390,130
2012-12-10,18.824,18.824,18.6792,18.8292,82630,130
2012-12-11,18.824,18.824,18.5344,18.5395,97810,128
2012-12-12,18.5344,18.6792,18.2448,18.3947,168940,127
2012-12-13,18.3896,18.5344,18.2448,18.3947,110640,127
2012-12-14,18.3896,18.5344,18.2448,18.5395,81460,128
2012-12-17,18.5344,18.5344,18.1,18.105,163990,125
2012-12-18,18.1,18.2448,17.9552,17.9602,254070,124
2012-12-19,18.6792,18.6792,18.3534,18.3576,432340,84.5
2012-12-20,18.1362,18.3534,18.1362,18.249,124180,84
2012-12-21,18.1362,18.2448,17.919,18.0317,109770,83
2012-12-24,18.0276,18.3534,18.0276,18.1403,91700,83.5
2012-12-25,18.2448,18.462,18.1362,18.4662,124470,85
2012-12-26,18.462,19.2222,18.462,19.118,212250,88
2012-12-27,19.2222,19.4394,19.005,19.118,188780,88
2012-12-28,19.1136,19.1136,18.7878,19.118,99400,88
2013-01-02,19.005,19.1136,18.8964,18.9007,199930,87
2013-01-03,18.8964,19.005,18.6792,18.7921,146370,86.5
2013-01-04,18.6792,19.1136,18.6792,19.118,147250,88
2013-01-07,19.1136,19.3308,19.1136,19.118,135530,88
2013-01-08,19.1136,19.9824,19.1136,19.987,629670,92
2013-01-09,20.9598,20.9598,20.3082,20.7473,455050,95.5
2013-01-10,20.7426,21.72,20.634,21.7249,593410,100
2013-01-11,22.1544,22.5888,21.9372,22.3767,362160,103
2013-01-14,21.9372,22.1544,21.3942,21.6163,371220,99.5
2013-01-15,21.5028,21.9372,21.5028,21.7249,192400,100
2013-01-16,21.72,21.9372,21.5028,21.6163,215810,99.5
2013-01-17,21.6114,21.6114,21.2856,21.2904,291160,98
2013-01-18,21.2856,21.3942,20.9598,21.1818,206860,97.5
2013-01-21,21.2856,21.3942,20.9598,20.9646,75950,96.5
2013-01-22,20.8512,21.177,20.7426,20.9646,246990,96.5
2013-01-23,21.2856,21.9372,21.2856,21.2904,250560,98
2013-01-24,21.2856,21.6114,21.2856,21.5077,160380,99
2013-01-25,21.5028,21.72,21.3942,21.6163,430810,99.5
2013-01-28,21.72,23.0232,21.72,22.8112,657030,105
2013-01-29,22.5888,22.806,22.1544,22.5939,273610,104
2013-01-30,22.3716,22.5888,22.1544,22.3767,245500,103
2013-01-31,22.1544,22.3716,21.9372,21.9422,169570,101
2013-02-01,21.72,22.1544,21.6114,22.1594,277990,102
