date,open,high,low,close,volume,close_raw
2023-10-17,20.0877,20.2694,18.889,18.8898,850000,26
2023-10-18,19.107,19.2886,17.7266,18.1633,2046200,25
2023-10-19,18.2352,18.4168,17.7266,17.9817,1366300,24.75
2023-10-20,17.9809,19.2159,17.9446,19.2168,1218400,26.45
2023-10-23,19.107,19.3249,18.8164,18.8898,694700,26
2023-10-24,18.78,19.2523,18.7437,19.2531,579900,26.5
2023-10-25,19.3249,19.5792,19.1433,19.1805,758900,26.4
2023-10-26,18.7437,18.7437,17.9082,18.4902,1583300,25.45
2023-10-27,18.6711,19.107,18.3805,18.8172,764100,25.9
2023-10-30,18.4168,19.1433,18.4168,18.8172,495900,25.9
2023-10-31,18.4531,18.78,18.1262,18.3086,1010200,25.2
2023-11-01,18.4531,18.5621,17.8356,18.5629,610200,25.55
2023-11-02,18.7437,19.6155,18.6711,19.5437,1192400,26.9
2023-11-03,19.6155,19.6155,19.1796,19.3258,700600,26.6
2023-11-06,19.5429,19.5429,19.1796,19.2531,744900,26.5
2023-11-07,19.1433,19.4339,18.9617,18.9625,637300,26.1
2023-11-08,18.9617,20.1604,18.9617,20.1249,1445500,27.7
2023-11-09,20.1241,20.5236,20.0151,20.1976,1736300,27.8
2023-11-10,19.9788,20.7053,19.9788,20.3429,2990100,28
2023-11-13,20.342,20.4873,19.9424,20.3066,1154800,27.95
2023-11-14,20.5963,20.5963,19.9788,20.3066,1182400,27.95
2023-11-15,20.7053,20.7053,20.1967,20.4519,1199000,28.15
2023-11-16,20.1604,20.6326,20.1604,20.6335,983900,28.4
2023-11-17,20.7053,20.7779,19.9788,20.1249,1644600,27.7
2023-11-20,19.6882,20.233,19.6155,20.1976,976200,27.8
2023-11-21,20.2694,20.451,20.1241,20.2339,738600,27.85
2023-11-22,20.233,20.5963,20.1604,20.4882,1403600,28.2
2023-11-23,20.6689,21.3954,20.4873,20.4882,3950600,28.2
2023-11-24,20.4147,20.5236,19.6882,20.4156,1875800,28.1
2023-11-27,20.4147,20.6326,19.7971,20.1249,1149500,27.7
2023-11-28,19.9424,20.1241,19.5429,19.9796,1139500,27.5
2023-11-29,20.0877,20.1604,20.0151,20.0886,601200,27.65
2023-11-30,20.0877,20.1967,19.9061,20.0523,1080100,27.6
2023-12-01,20.0514,20.0514,19.5792,19.8707,867100,27.35
2023-12-04,19.9061,20.6689,19.9061,20.2702,1415500,27.9
2023-12-05,20.4147,20.7416,20.2694,20.5609,2223300,28.3
2023-12-06,20.56,21.2865,20.451,21.2874,2336600,29.3
2023-12-07,21.2138,21.2865,20.5236,21.0694,2275700,29
2023-12-08,20.9232,21.1048,20.451,20.8515,1953900,28.7
2023-12-11,20.7416,20.8142,20.342,20.4156,1095500,28.1
2023-12-12,20.5963,20.6326,20.3783,20.6335,1160500,28.4
2023-12-13,20.7053,20.8506,20.342,20.3429,1212700,28
