date,open,high,low,close,volume,close_raw
2019-06-13,12.0654,12.1589,10.2883,12.1597,827470,13
2019-06-14,12.1589,12.2524,12.0654,12.1597,1228050,13
2019-06-17,12.1589,12.2524,12.0654,12.1597,405284,13
2019-06-18,12.0654,13.936,11.7848,11.9726,1660400,12.8
2019-06-19,12.1589,12.2524,11.8783,11.9726,835260,12.8
2019-06-20,11.6913,12.1589,10.2883,11.9726,1570310,12.8
2019-06-21,12.2524,12.346,10.2883,12.1597,889350,13
2019-06-24,12.1589,12.1589,11.9718,12.0662,631050,12.9
2019-06-25,11.9718,12.0654,11.8783,11.9726,547490,12.8
2019-06-26,11.9718,13.7489,11.8783,11.8791,1197255,12.7
2019-06-27,11.9718,12.0654,11.5042,11.5985,2894410,12.4
2019-06-28,11.6913,12.0654,11.5042,12.0662,1487013,12.9
2019-07-01,11.7848,11.9718,10.0077,11.692,1188730,12.5
2019-07-02,11.6913,11.6913,11.5977,11.692,550200,12.5
2019-07-03,11.5977,11.7474,11.5042,11.5985,885915,12.4
2019-07-04,11.5977,11.6913,11.4107,11.5985,1134638,12.4
2019-07-05,11.5042,11.5042,11.2236,11.3179,1105932,12.1
2019-07-08,11.4107,11.5042,11.3171,11.3179,640079,12.1
2019-07-09,11.4107,11.4107,9.7271,11.2243,1116720,12
2019-07-10,11.2236,11.5977,11.2236,11.505,1491331,12.3
2019-07-11,11.5042,11.5977,11.3171,11.505,799984,12.3
2019-07-12,11.5042,11.5042,11.4107,11.4114,656180,12.2
2019-07-15,11.4107,11.4107,11.2236,11.3179,466980,12.1
2019-07-16,11.3171,11.3171,11.1301,11.1308,1261811,11.9
2019-07-17,11.1301,11.2236,10.943,11.0373,1227821,11.8
2019-07-18,11.0365,12.6266,10.943,11.0373,776725,11.8
2019-07-19,11.1301,11.1301,9.4465,10.8502,1845451,11.6
2019-07-22,10.756,12.533,10.4754,10.6631,1836297,11.4
2019-07-23,10.6624,10.6624,10.2883,10.3825,1624835,11.1
2019-07-24,10.3818,10.4754,8.9789,10.1954,2206108,10.9
2019-07-25,10.1948,10.756,10.1012,10.6631,2469220,11.4
2019-07-26,10.6624,10.8495,8.9789,10.7567,1910605,11.5
2019-07-29,10.756,10.756,10.4754,10.4761,904274,11.2
2019-07-30,10.5689,10.5689,10.1948,10.1954,1271920,10.9
2019-07-31,10.2883,10.2883,10.1012,10.1954,1546210,10.9
2019-08-01,10.1948,10.3818,10.1948,10.289,569160,11
2019-08-02,10.2883,10.2883,10.0077,10.1954,1249799,10.9
2019-08-05,10.1948,10.1948,9.5401,9.5407,2993706,10.2
2019-08-06,9.5401,9.5401,9.2595,9.3536,2649312,10
2019-08-07,9.353,9.4465,9.2595,9.2601,1168811,9.9
2019-08-08,9.353,9.5401,9.0724,9.1665,1663491,9.8
2019-08-09,9.1659,9.4465,9.1659,9.2601,1009856,9.9
2019-08-12,9.353,9.6336,9.353,9.4472,1203648,10.1
2019-08-13,9.4465,9.4465,9.1659,9.2601,1009984,9.9
2019-08-14,9.2595,9.4465,9.0724,9.1665,1506500,9.8
2019-08-15,9.1659,9.1659,7.9501,8.9795,1441650,9.6
2019-08-16,8.9789,9.0724,8.8854,9.073,1251144,9.7
2019-08-19,9.0724,9.2595,7.6695,9.073,1060620,9.7
2019-08-20,9.0724,9.0724,8.7918,8.8859,1707975,9.5
2019-08-21,8.8854,8.9789,8.7918,8.8859,1283112,9.5
2019-08-22,8.7918,8.8854,8.5112,8.6989,1845828,9.3
2019-08-23,8.6983,8.9789,8.5112,8.6989,2017830,9.3
2019-08-26,8.6983,8.6983,8.4177,8.6989,1845869,9.3
2019-08-27,8.6048,8.6983,8.5112,8.6053,1142000,9.2
2019-08-28,8.6048,9.8207,8.5112,8.6053,1164490,9.2
2019-08-29,8.6048,8.6983,8.4177,8.5118,629950,9.1
2019-08-30,8.6048,9.0724,8.5112,8.8859,2110682,9.5
2019-09-03,8.8854,8.9789,8.6048,8.7924,1085394,9.4
2019-09-04,8.7918,8.7918,8.5112,8.5118,825920,9.1
2019-09-05,8.6048,8.7918,8.4177,8.6053,1147710,9.2
2019-09-06,8.6048,8.6048,8.4177,8.5118,497604,9.1
2019-09-09,8.5112,8.6048,8.4177,8.4183,665714,9
2019-09-10,8.5112,8.5112,8.2306,8.3247,1237555,8.9
2019-09-11,8.3242,8.3242,8.0436,8.1376,1435413,8.7
2019-09-12,8.1371,8.3242,8.1371,8.1376,469720,8.7
2019-09-13,8.2306,8.3242,8.1371,8.3247,733450,8.9
2019-09-16,8.4177,8.7918,8.4177,8.6989,3753282,9.3
2019-09-17,8.7918,8.7918,8.6048,8.6053,991885,9.2
2019-09-18,8.7918,9.9142,8.6983,9.4472,7270257,10.1
2019-09-19,9.4465,9.5401,9.0724,9.2601,2378270,9.9
2019-09-20,9.1659,9.2595,8.9789,8.9795,1370145,9.6
2019-09-23,8.8854,9.0724,8.6983,8.7924,1886780,9.4
2019-09-24,8.8854,10.1948,8.6048,8.6989,2398500,9.3
2019-09-25,8.6983,8.6983,8.5112,8.6053,809954,9.2
2019-09-26,8.7918,8.8854,8.6048,8.7924,874720,9.4
2019-09-27,8.7918,8.8854,8.6048,8.6989,1335490,9.3
2019-09-30,8.6983,9.1659,8.6048,8.9795,4429925,9.6
2019-10-01,8.9789,9.0724,8.8854,8.8859,1360255,9.5
2019-10-02,8.9789,8.9789,8.6983,8.7924,1139454,9.4
2019-10-03,8.6983,8.6983,7.8565,8.6053,1269280,9.2
2019-10-04,8.6048,8.6983,8.5112,8.5118,1016755,9.1
2019-10-07,8.5112,9.8207,7.3889,8.6989,1138130,9.3
2019-10-08,8.6983,9.4465,8.6983,9.073,4095336,9.7
2019-10-09,9.0724,9.1659,8.8854,9.073,1243195,9.7
2019-10-10,8.9789,10.2883,8.8854,9.073,1328263,9.7
2019-10-11,9.0724,9.4465,9.0724,9.2601,3414347,9.9
2019-10-14,9.2595,9.353,8.9789,9.073,1126140,9.7
2019-10-16,9.0724,9.0724,7.9501,9.073,1321034,9.7
2019-10-17,9.0724,9.0724,8.7918,8.8859,1179110,9.5
2019-10-18,8.8854,8.9789,8.7918,8.9795,1031390,9.6
2019-10-21,8.9789,8.9789,8.7918,8.8859,1494825,9.5
2019-10-22,8.8854,10.1012,8.6983,8.8859,2009330,9.5
2019-10-23,8.8854,9.0724,8.8854,8.9795,1519570,9.6
2019-10-24,8.9789,9.0724,8.8854,8.9795,2417601,9.6
2019-10-25,8.9789,9.5401,7.763,9.2601,4684091,9.9
2019-10-28,9.2595,9.353,9.0724,9.073,797791,9.7
2019-10-29,9.0724,9.2595,8.9789,9.073,734733,9.7
2019-10-30,9.0724,10.2883,8.8854,8.9795,1323290,9.6
2019-10-31,9.0724,9.353,8.9789,9.073,2899950,9.7
2019-11-01,9.0724,9.1659,8.9789,9.1665,1429750,9.8
