date,open,high,low,close,volume,close_raw
2013-09-26,1.8428,1.8862,1.8211,1.8653,52790,8.6
2013-09-27,1.8645,1.8645,1.8211,1.8219,80430,8.4
2013-09-30,1.8428,1.9295,1.8211,1.9086,194450,8.8
2013-10-01,1.9078,1.9512,1.8428,1.8653,210400,8.6
2013-10-02,1.8862,1.9295,1.8645,1.8869,69570,8.7
2013-10-03,1.8862,1.9512,1.8862,1.952,301570,9
2013-10-04,1.9512,2.0813,1.9512,2.0605,494600,9.5
2013-10-07,2.0596,2.1246,2.0379,2.0821,217760,9.6
2013-10-08,2.0813,2.0813,2.0162,2.0388,160830,9.4
2013-10-09,2.0162,2.0596,2.0162,2.0388,142050,9.4
2013-10-10,2.0379,2.0813,1.9946,1.9954,105970,9.2
2013-10-11,2.0162,2.0162,1.9512,1.9737,119290,9.1
2013-10-14,1.9729,1.9946,1.9512,1.9737,73180,9.1
2013-10-15,1.9729,1.9946,1.9512,1.9954,96930,9.2
2013-10-16,1.9946,2.103,1.9946,2.0821,160680,9.6
2013-10-17,2.0813,2.1246,2.0596,2.0821,171510,9.6
2013-10-18,2.0813,2.1246,2.0379,2.1255,188180,9.8
2013-10-21,2.1463,2.2547,2.1463,2.2557,1287460,10.4
2013-10-22,2.2547,2.2981,2.2114,2.234,323910,10.3
2013-10-23,2.233,2.2764,2.233,2.2773,179390,10.5
2013-10-24,2.2547,2.2764,2.168,2.1906,585150,10.1
2013-10-25,2.233,2.2547,2.168,2.1906,262280,10.1
2013-10-28,2.1897,2.1897,2.103,2.1038,338600,9.7
2013-10-29,2.103,2.168,2.0596,2.1689,137860,10
2013-10-30,2.168,2.1897,2.1246,2.1472,77420,9.9
2013-10-31,2.1246,2.1463,2.1246,2.1472,95600,9.9
2013-11-01,2.1246,2.168,2.103,2.1689,164180,10
2013-11-04,2.168,2.3198,2.168,2.3207,921830,10.7
2013-11-05,2.3848,2.4715,2.3848,2.4725,937140,11.4
2013-11-06,2.4715,2.5366,2.4065,2.4942,376910,11.5
2013-11-07,2.4715,2.5582,2.4498,2.4509,352460,11.3
2013-11-08,2.4282,2.5366,2.4282,2.5376,438430,11.7
2013-11-11,2.5366,2.71,2.5366,2.7111,856230,12.5
2013-11-12,2.8184,2.8184,2.71,2.7111,1041580,12.5
2013-11-13,2.6666,2.7317,2.6233,2.6244,326410,12.1
2013-11-14,2.645,2.71,2.6016,2.6677,496130,12.3
2013-11-15,2.6666,2.71,2.6016,2.6677,410350,12.3
2013-11-18,2.6666,2.71,2.6233,2.6244,985210,12.1
2013-11-19,2.6233,2.71,2.5582,2.6894,2145180,12.4
2013-11-20,2.6883,2.7967,2.6883,2.7328,667050,12.6
2013-11-21,2.71,2.7534,2.6016,2.6027,1082450,12
2013-11-22,2.6016,2.6016,2.4932,2.5376,907590,11.7
2013-11-25,2.5582,2.645,2.5366,2.6244,891740,12.1
2013-11-26,2.6233,2.6233,2.5582,2.6244,765020,12.1
2013-11-27,2.6233,2.6666,2.5149,2.5376,1462980,11.7
2013-11-28,2.5582,2.6666,2.5582,2.6244,1573900,12.1
2013-11-29,2.6233,2.645,2.5799,2.581,737820,11.9
2013-12-02,2.6016,2.6016,2.5366,2.5593,653480,11.8
2013-12-03,2.5582,2.6666,2.5366,2.6244,3901630,12.1
2013-12-04,2.645,2.7967,2.645,2.7979,2997410,12.9
2013-12-05,2.8184,2.8401,2.7317,2.7545,1072980,12.7
2013-12-06,2.7317,2.7317,2.6666,2.6894,2087730,12.4
2013-12-09,2.71,2.71,2.6233,2.6244,2009380,12.1
2013-12-10,2.6233,2.6666,2.5799,2.581,1606790,11.9
2013-12-11,2.6736,2.7182,2.629,2.6292,1529710,11.8
2013-12-12,2.6068,2.6736,2.5845,2.6292,678900,11.8
2013-12-13,2.629,2.6736,2.6068,2.6515,573400,11.9
2013-12-16,2.6513,2.6959,2.629,2.6292,655540,11.8
2013-12-17,2.629,2.7404,2.629,2.7406,1824830,12.3
2013-12-18,2.7404,2.7404,2.6736,2.6961,345840,12.1
2013-12-19,2.7182,2.8741,2.7182,2.8743,2799910,12.9
2013-12-20,2.8741,3.0301,2.8518,2.9189,2639830,13.1
2013-12-23,2.9632,2.9632,2.8741,2.8743,1053370,12.9
2013-12-24,2.8518,2.9187,2.8296,2.8521,1169880,12.8
2013-12-25,2.9187,2.941,2.8518,2.8966,1414920,13
2013-12-26,2.8964,2.941,2.8741,2.8966,833970,13
2013-12-27,2.8964,2.8964,2.8073,2.8298,834570,12.7
2013-12-30,2.8296,2.8296,2.6513,2.6515,1337070,11.9
2013-12-31,2.6736,2.8073,2.6736,2.7852,885630,12.5
2014-01-02,2.785,2.8296,2.7182,2.7184,559690,12.2
2014-01-03,2.7182,2.7627,2.7182,2.7406,298710,12.3
2014-01-06,2.7404,2.8296,2.7404,2.8298,517870,12.7
2014-01-07,2.8296,2.8964,2.8073,2.8298,849540,12.7
2014-01-08,2.8073,2.8518,2.785,2.8298,528200,12.7
2014-01-09,2.8296,2.8964,2.8073,2.8966,1540470,13
2014-01-10,2.9187,2.9632,2.8296,2.8298,1923910,12.7
2014-01-13,2.8296,2.8518,2.785,2.8075,655470,12.6
2014-01-14,2.8296,2.8741,2.785,2.8075,765000,12.6
2014-01-15,2.8073,2.9187,2.8073,2.8743,3516100,12.9
2014-01-16,2.8741,2.8741,2.785,2.8521,1649600,12.8
2014-01-17,2.8741,2.8741,2.785,2.7852,764110,12.5
2014-01-20,2.785,2.785,2.6959,2.6961,1833310,12.1
2014-01-21,2.7182,2.785,2.7182,2.7852,968050,12.5
2014-01-22,2.8073,2.8296,2.7182,2.7184,1191560,12.2
2014-01-23,2.7404,2.785,2.7182,2.7629,628940,12.4
2014-01-24,2.7627,2.8296,2.7404,2.7852,884730,12.5
2014-01-27,2.785,2.8296,2.7627,2.8298,676310,12.7
2014-02-06,2.8296,3.0078,2.8073,3.008,2890950,13.5
2014-02-07,3.0301,3.1192,2.9632,3.008,2633960,13.5
2014-02-10,3.0078,3.0746,2.9632,3.0526,1601610,13.7
2014-02-11,3.0746,3.0746,2.8964,2.9189,2346990,13.1
2014-02-12,2.9632,2.9855,2.9187,2.9412,1203190,13.2
2014-02-13,2.9855,3.0524,2.9632,3.0526,1700590,13.7
2014-02-14,3.0746,3.0969,2.9855,3.0303,1681040,13.6
2014-02-17,3.0301,3.0969,2.9632,3.0526,3262210,13.7
2014-02-18,3.0969,3.2529,3.0524,3.2531,3324730,14.6
2014-02-19,3.4534,3.4757,3.3197,3.4759,3211590,15.6
2014-02-20,3.4088,3.4757,3.2529,3.2531,4451230,14.6
2014-02-21,3.2083,3.2752,3.0746,3.164,2153950,14.2
2014-02-24,3.186,3.342,3.1638,3.3423,1902140,15
2014-02-25,3.3197,3.5648,3.2974,3.5651,4573300,16
2014-02-26,3.6316,3.7876,3.5648,3.7656,3662660,16.9
2014-02-27,3.7208,3.7876,3.5202,3.5205,3619020,15.8
2014-02-28,3.5648,3.6539,3.4311,3.6096,1575480,16.2
2014-03-03,3.5871,3.6316,3.3866,3.4091,2032290,15.3
2014-03-04,3.342,3.4757,3.2974,3.4759,1542900,15.6
2014-03-05,3.5202,3.5202,3.4311,3.5205,871230,15.8
2014-03-06,3.498,3.6985,3.498,3.6988,3802060,16.6
2014-03-07,3.6985,3.6985,3.5871,3.6319,1218900,16.3
2014-03-10,3.6094,3.6539,3.5871,3.6542,1048920,16.4
2014-03-11,3.6762,3.743,3.6316,3.6542,1342930,16.4
2014-03-12,3.6539,3.6762,3.5871,3.5874,1245490,16.1
2014-03-13,3.5871,3.6316,3.5648,3.6096,691060,16.2
2014-03-14,3.6094,3.6762,3.5648,3.5874,1806680,16.1
2014-03-17,3.6094,3.7208,3.5648,3.6319,1543460,16.3
2014-03-18,3.6316,3.7876,3.6094,3.721,2052590,16.7
2014-03-19,3.6985,3.899,3.6985,3.8993,1834800,17.5
2014-03-20,3.899,3.9213,3.743,3.7879,1182250,17
2014-03-21,3.7876,3.899,3.7653,3.8325,877320,17.2
2014-03-24,3.8767,3.9436,3.8544,3.8993,1066600,17.5
2014-03-25,3.899,3.899,3.743,3.7656,1801860,16.9
2014-03-26,3.7876,3.8099,3.6539,3.6988,2238420,16.6
2014-03-27,3.7208,3.7653,3.6985,3.7656,1250510,16.9
2014-03-28,3.7653,3.8099,3.6762,3.6988,831140,16.6
2014-03-31,3.743,3.743,3.6316,3.6319,1017080,16.3
2014-04-01,3.6094,3.6316,3.3866,3.4091,1143900,15.3
2014-04-02,3.4088,3.4534,3.2083,3.32,1049070,14.9
2014-04-03,3.342,3.5425,3.342,3.5428,1241920,15.9
2014-04-04,3.5648,3.5871,3.4534,3.4982,626070,15.7
2014-04-07,3.498,3.5648,3.4757,3.5428,535580,15.9
2014-04-08,3.5648,3.6985,3.5425,3.6765,1172100,16.5
2014-04-10,3.6985,3.743,3.6539,3.721,1078500,16.7
2014-04-11,3.6762,3.7208,3.6316,3.6988,897940,16.6
2014-04-14,3.6985,3.7208,3.6539,3.6542,634920,16.4
2014-04-15,3.6539,3.6762,3.498,3.5205,975220,15.8
2014-04-16,3.498,3.5425,3.3866,3.4759,970730,15.6
2014-04-17,3.498,3.5871,3.498,3.5651,375160,16
2014-04-18,3.5648,3.5648,3.3197,3.3868,449740,15.2
2014-04-21,3.3866,3.498,3.342,3.4091,788490,15.3
2014-04-22,3.4534,3.5425,3.3866,3.5428,370350,15.9
2014-04-23,3.5871,3.6539,3.4757,3.4759,725780,15.6
2014-04-24,3.498,3.5648,3.498,3.5205,223510,15.8
2014-04-25,3.5202,3.5871,3.5202,3.5428,169740,15.9
2014-04-28,3.5648,3.5648,3.4757,3.4759,223990,15.6
2014-04-29,3.4311,3.5425,3.4311,3.5428,192220,15.9
2014-05-05,3.498,3.5425,3.342,3.3645,215030,15.1
2014-05-06,3.342,3.342,3.1415,3.1863,1059390,14.3
2014-05-07,3.1638,3.2306,3.1192,3.1863,285640,14.3
2014-05-08,3.0524,3.0524,2.9632,2.9635,608620,13.3
2014-05-09,2.8518,3.0524,2.8518,3.0303,963490,13.6
2014-05-12,2.9855,2.9855,2.8296,2.8298,1018380,12.7
2014-05-13,2.7627,2.8964,2.7182,2.7852,624350,12.5
2014-05-14,2.7404,2.941,2.7404,2.9412,324300,13.2
2014-05-15,2.9187,3.0746,2.7404,2.9412,538770,13.2
2014-05-16,2.8741,3.0746,2.8741,3.0749,189080,13.8
2014-05-19,3.0969,3.2529,2.9855,3.2308,326720,14.5
2014-05-20,3.2306,3.342,3.1638,3.3423,444850,15
2014-05-21,3.342,3.3866,3.2529,3.3868,305510,15.2
2014-05-22,3.3197,3.3866,3.2306,3.2308,240040,14.5
2014-05-23,3.186,3.2529,3.1192,3.1863,246240,14.3
2014-05-26,3.1415,3.2752,3.1415,3.2308,177620,14.5
2014-05-27,3.2306,3.342,3.2306,3.3423,297510,15
2014-05-28,3.342,3.342,3.2752,3.32,194000,14.9
2014-05-29,3.3197,3.3197,3.2083,3.2531,295490,14.6
2014-05-30,3.2529,3.2752,3.2083,3.2086,129690,14.4
2014-06-02,3.1638,3.2306,3.0969,3.1417,178880,14.1
2014-06-03,3.2083,3.2083,3.1415,3.2086,156620,14.4
2014-06-04,3.2083,3.2306,3.1638,3.164,152890,14.2
2014-06-05,3.0969,3.186,3.0969,3.1863,40360,14.3
2014-06-06,3.2083,3.2529,3.1192,3.2531,122550,14.6
2014-06-09,3.2306,3.3643,3.2083,3.2977,343950,14.8
2014-06-10,3.2974,3.3197,3.2083,3.2308,76210,14.5
2014-06-11,3.2529,3.2974,3.2083,3.2308,85860,14.5
2014-06-12,3.2306,3.342,3.2306,3.2977,312880,14.8
2014-06-13,3.2974,3.3197,3.2752,3.2977,60560,14.8
2014-06-16,3.2974,3.342,3.2974,3.32,134430,14.9
2014-06-17,3.3197,3.3197,3.2752,3.32,92830,14.9
2014-06-18,3.342,3.4311,3.342,3.3868,1139380,15.2
2014-06-19,3.342,3.3866,3.2306,3.3645,356440,15.1
2014-06-20,3.3643,3.3643,3.342,3.3423,335970,15
2014-06-23,3.3643,3.3643,3.2529,3.2531,135830,14.6
2014-06-24,3.2752,3.2752,3.2306,3.2531,177110,14.6
2014-06-25,3.2529,3.2974,3.2529,3.2977,184570,14.8
2014-06-26,3.2752,3.3643,3.2752,3.32,477290,14.9
2014-06-27,3.342,3.342,3.2974,3.32,199130,14.9
2014-06-30,3.3197,3.342,3.2974,3.32,108610,14.9
2014-07-01,3.3197,3.342,3.2974,3.2977,364250,14.8
2014-07-02,3.2974,3.3643,3.2974,3.2977,3980520,14.8
2014-07-03,3.3866,3.4757,3.3866,3.4759,1159700,15.6
2014-07-04,3.4311,3.5425,3.4311,3.4982,532630,15.7
2014-07-07,3.498,3.498,3.4088,3.4314,895670,15.4
2014-07-08,3.4088,3.4534,3.3866,3.4314,522970,15.4
2014-07-09,3.4534,3.5202,3.4534,3.4537,901920,15.5
2014-07-10,3.4534,3.4534,3.3197,3.3645,880210,15.1
2014-07-11,3.3643,3.3866,3.3197,3.3868,322430,15.2
2014-07-14,3.342,3.4088,3.342,3.3868,170860,15.2
2014-07-15,3.4088,3.4311,3.3866,3.4091,466240,15.3
2014-07-16,3.4534,3.4757,3.4088,3.4091,1015450,15.3
2014-07-17,3.4088,3.4311,3.3643,3.4314,368410,15.4
2014-07-18,3.4311,3.5425,3.4311,3.4982,1708610,15.7
2014-07-21,3.5202,3.5202,3.3866,3.4314,616290,15.4
2014-07-22,3.4311,3.4757,3.4088,3.4314,914280,15.4
2014-07-23,3.4088,3.4311,3.3643,3.3868,427920,15.2
2014-07-24,3.4088,3.4088,3.3643,3.4091,330730,15.3
2014-07-25,3.3866,3.4088,3.2752,3.2754,634450,14.7
2014-07-28,3.2529,3.2529,3.0969,3.1194,836900,14
2014-07-29,3.1192,3.1415,3.0746,3.1194,500410,14
2014-07-30,3.1192,3.186,3.1192,3.1417,270940,14.1
2014-07-31,3.1415,3.2306,3.1415,3.164,291440,14.2
2014-08-01,3.1638,3.186,3.1192,3.1417,233490,14.1
2014-08-04,3.1192,3.186,3.0969,3.1863,113390,14.3
2014-08-05,3.1638,3.2974,3.1638,3.2754,527520,14.7
2014-08-06,3.2752,3.2752,3.2306,3.2308,357800,14.5
2014-08-07,3.2083,3.2974,3.2083,3.2977,303500,14.8
2014-08-08,3.2974,3.342,3.2974,3.2977,476540,14.8
2014-08-11,3.342,3.342,3.2752,3.2977,235850,14.8
2014-08-12,3.2974,3.2974,3.2529,3.2531,179580,14.6
2014-08-13,3.2306,3.3197,3.2306,3.32,299000,14.9
2014-08-14,3.342,3.4311,3.342,3.3868,1909650,15.2
2014-08-15,3.4088,3.4088,3.3643,3.3868,320050,15.2
2014-08-18,3.3866,3.4534,3.3866,3.4314,796430,15.4
2014-08-19,3.4534,3.4757,3.3866,3.3868,888810,15.2
2014-08-20,3.3866,3.3866,3.342,3.3423,358910,15
2014-08-21,3.3643,3.4534,3.3643,3.3868,764600,15.2
2014-08-22,3.3866,3.5871,3.3866,3.5651,2037130,16
2014-08-25,3.6316,3.6316,3.5202,3.5205,1069030,15.8
2014-08-26,3.5648,3.5648,3.498,3.5205,726210,15.8
2014-08-27,3.498,3.5425,3.4534,3.5205,1322110,15.8
2014-08-28,3.5425,3.6539,3.498,3.6319,2515520,16.3
2014-08-29,3.6316,3.6985,3.5871,3.6765,1492700,16.5
2014-09-03,3.7208,3.7653,3.6985,3.7433,2513520,16.8
2014-09-04,3.6985,3.7208,3.6316,3.6542,1681510,16.4
2014-09-05,3.6539,3.7208,3.6094,3.721,760670,16.7
2014-09-08,3.7208,3.7208,3.6094,3.6096,1632580,16.2
2014-09-09,3.6094,3.6094,3.3643,3.4982,1944600,15.7
2014-09-10,3.4311,3.5871,3.3866,3.5874,856060,16.1
2014-09-11,3.5648,3.6094,3.5202,3.6096,687130,16.2
2014-09-12,3.5871,3.6094,3.4757,3.6096,841790,16.2
2014-09-15,3.6316,3.6539,3.5202,3.5205,1017280,15.8
2014-09-16,3.498,3.6539,3.4311,3.6319,2442370,16.3
2014-09-17,3.6762,3.6762,3.498,3.4982,8212710,15.7
2014-09-18,3.5648,3.6094,3.5202,3.5651,2093190,16
2014-09-19,3.5648,3.6094,3.5425,3.5428,1499370,15.9
2014-09-22,3.5425,3.5648,3.4757,3.5205,1653700,15.8
2014-09-23,3.4757,3.6094,3.4534,3.5428,2275660,15.9
2014-09-24,3.5425,3.5648,3.498,3.5205,1330330,15.8
2014-09-25,3.5202,3.5648,3.4757,3.5651,979740,16
2014-09-26,3.5871,3.5871,3.5202,3.5428,2577650,15.9
2014-09-29,3.5425,3.5425,3.4757,3.4759,725000,15.6
2014-09-30,3.4757,3.5202,3.4311,3.4314,2554080,15.4
2014-10-01,3.498,3.5425,3.4534,3.5205,2148820,15.8
2014-10-02,3.5202,3.6094,3.5202,3.5874,1717210,16.1
2014-10-03,3.5648,3.7208,3.5648,3.6319,3116830,16.3
2014-10-06,3.6316,3.743,3.5871,3.6765,3273680,16.5
2014-10-07,3.6762,3.7208,3.5871,3.6096,2168900,16.2
2014-10-08,3.5648,3.5871,3.4757,3.4982,3363920,15.7
2014-10-09,3.4757,3.5202,3.4534,3.4537,2141130,15.5
2014-10-10,3.4311,3.4534,3.4088,3.4091,1250480,15.3
2014-10-14,3.4088,3.4311,3.2974,3.2977,927440,14.8
2014-10-15,3.2974,3.2974,3.186,3.2086,1748140,14.4
2014-10-16,3.186,3.2083,3.0301,3.0526,2336850,13.7
2014-10-17,3.0746,3.1415,3.0301,3.1417,1074440,14.1
2014-10-20,3.1415,3.2306,3.1415,3.164,645550,14.2
2014-10-21,3.1192,3.186,3.0969,3.1417,1344710,14.1
2014-10-22,3.1415,3.186,3.1192,3.1417,658990,14.1
2014-10-23,3.1192,3.2752,3.1192,3.1417,1490810,14.1
2014-10-24,3.1415,3.1638,3.0969,3.1194,585510,14
2014-10-27,3.1192,3.1415,3.0301,3.0303,676270,13.6
2014-10-28,3.0301,3.0746,2.9855,3.0303,493260,13.6
2014-10-29,3.0746,3.0969,3.0524,3.0972,347180,13.9
2014-10-30,3.0969,3.186,3.0524,3.1417,632890,14.1
2014-10-31,3.1192,3.2306,3.1192,3.1863,556730,14.3
2014-11-03,3.186,3.2752,3.186,3.2086,655810,14.4
2014-11-04,3.2083,3.2529,3.186,3.2086,827360,14.4
2014-11-05,3.2083,3.2083,3.1192,3.164,642660,14.2
2014-11-06,3.1415,3.186,3.1415,3.164,313030,14.2
2014-11-07,3.1415,3.186,3.1192,3.1863,368050,14.3
2014-11-10,3.186,3.2083,3.1638,3.164,636160,14.2
2014-11-11,3.186,3.2083,3.1638,3.1863,332580,14.3
2014-11-12,3.2083,3.2083,3.1638,3.1863,828590,14.3
2014-11-13,3.186,3.2083,3.1415,3.164,593100,14.2
2014-11-14,3.1415,3.1415,3.1192,3.1194,457890,14
2014-11-17,3.1192,3.1415,3.0969,3.1194,496060,14
2014-11-18,3.1415,3.1415,3.0746,3.0749,444480,13.8
2014-11-19,3.0746,3.0969,3.0078,3.0303,752820,13.6
2014-11-20,3.0524,3.1192,3.0524,3.1194,527430,14
2014-11-21,3.1415,3.1415,3.0524,3.0526,777650,13.7
2014-11-24,3.0301,3.0524,2.9632,3.0303,407710,13.6
2014-11-25,3.0301,3.1415,3.0301,3.1194,708360,14
2014-11-26,3.1415,3.2306,3.1192,3.1863,1831830,14.3
2014-11-27,3.186,3.342,3.0969,3.32,1900290,14.9
2014-11-28,3.3643,3.4088,3.3197,3.3645,1164420,15.1
2014-12-01,3.342,3.3643,3.2752,3.2977,983500,14.8
2014-12-02,3.2974,3.3643,3.2529,3.3645,817020,15.1
2014-12-03,3.342,3.4088,3.3197,3.3645,950920,15.1
2014-12-04,3.3643,3.3866,3.3197,3.32,684610,14.9
2014-12-05,3.3197,3.3197,3.2529,3.2754,633550,14.7
2014-12-08,3.3197,3.3643,3.2974,3.3423,1417940,15
2014-12-09,3.2974,3.3197,3.1192,3.1194,686560,14
2014-12-10,3.0969,3.2974,3.0746,3.2977,897120,14.8
2014-12-11,3.2529,3.342,3.2306,3.2754,741760,14.7
2014-12-12,3.2974,3.3197,3.2529,3.2977,283310,14.8
2014-12-15,3.2752,3.342,3.2752,3.2977,396470,14.8
2014-12-16,3.2752,3.2752,3.186,3.1863,648290,14.3
2014-12-17,3.186,3.2083,2.9632,3.0749,895780,13.8
2014-12-18,3.1192,3.186,3.0524,3.0749,1573800,13.8
2014-12-19,3.0969,3.1192,3.0078,3.0526,403520,13.7
2014-12-22,3.0524,3.0969,3.0524,3.0972,292280,13.9
2014-12-23,3.1192,3.186,3.0746,3.1194,583250,14
2014-12-24,3.1415,3.1638,3.1192,3.1194,436770,14
2014-12-25,3.1192,3.1638,3.0969,3.0972,430430,13.9
2014-12-26,3.0746,3.0746,2.9632,2.9635,451040,13.3
2014-12-29,2.9632,3.0301,2.7627,2.8298,797720,12.7
2014-12-30,2.8296,2.9632,2.7627,2.9635,553790,13.3
2014-12-31,3.0078,3.1638,2.9855,3.1194,438630,14
2015-01-05,3.1192,3.1638,3.0969,3.0972,508780,13.9
2015-01-06,3.0524,3.1638,3.0078,3.164,504980,14.2
2015-01-07,3.1638,3.2083,3.1415,3.1417,700750,14.1
2015-01-08,3.1192,3.1415,3.0746,3.0972,741360,13.9
2015-01-09,3.1192,3.1638,3.0969,3.1417,1154650,14.1
2015-01-12,3.186,3.186,3.0969,3.0972,638130,13.9
2015-01-13,3.0969,3.186,3.0746,3.164,748000,14.2
2015-01-14,3.186,3.2306,3.0969,3.1863,1576540,14.3
2015-01-15,3.2083,3.2529,3.186,3.2308,940240,14.5
2015-01-16,3.2306,3.2974,3.2306,3.2531,1051460,14.6
2015-01-19,3.2974,3.4534,3.2752,3.3423,3109620,15
2015-01-20,3.342,3.4311,3.3197,3.3423,1503200,15
2015-01-21,3.342,3.4088,3.3197,3.3868,521680,15.2
2015-01-22,3.3643,3.4088,3.3197,3.3645,1005480,15.1
2015-01-23,3.3866,3.5425,3.3866,3.4759,3000430,15.6
2015-01-26,3.5202,3.5202,3.4534,3.4759,1197360,15.6
2015-01-27,3.4757,3.5648,3.3866,3.4982,3669640,15.7
2015-01-28,3.498,3.6539,3.4757,3.6542,2625230,16.4
2015-01-29,3.6539,3.6985,3.5871,3.6765,1711630,16.5
2015-01-30,3.6539,3.8099,3.6094,3.6765,6065290,16.5
2015-02-02,3.6762,3.6985,3.5871,3.5874,1262250,16.1
2015-02-03,3.6094,3.6762,3.5425,3.5428,1479950,15.9
2015-02-04,3.5202,3.5425,3.4311,3.5428,1223760,15.9
2015-02-05,3.5425,3.6094,3.5202,3.5651,687230,16
2015-02-06,3.5871,3.6316,3.5425,3.6319,486380,16.3
2015-02-09,3.6316,3.743,3.6316,3.6765,1584640,16.5
2015-02-10,3.6762,3.8544,3.6762,3.8547,1785330,17.3
2015-02-11,3.8767,3.9881,3.8767,3.9439,863900,17.7
2015-02-12,3.9436,4.055,3.899,3.9216,1083050,17.6
2015-02-13,3.9213,4.0327,3.8544,4.033,1760030,18.1
2015-02-24,4.1218,4.1886,4.055,4.189,1255410,18.8
2015-02-25,4.1886,4.2332,4.055,4.1444,1166500,18.6
2015-02-26,4.1218,4.2109,4.0772,4.2112,2358040,18.9
2015-02-27,4.2109,4.2109,4.0772,4.1444,973020,18.6
2015-03-02,4.0995,4.1441,4.055,4.1221,720900,18.5
2015-03-03,4.0995,4.2332,4.0995,4.2112,1818060,18.9
2015-03-04,4.4104,4.4581,4.3866,4.3867,1092340,18.4
2015-03-05,4.4104,4.4581,4.3389,4.339,1037940,18.2
2015-03-06,4.315,4.4342,4.2912,4.4344,835460,18.6
2015-03-09,4.4104,4.4342,4.2674,4.2675,1945500,17.9
2015-03-10,4.2912,4.3389,4.2197,4.2437,1648250,17.8
2015-03-11,4.2435,4.2435,4.172,4.1722,1399960,17.5
2015-03-12,4.172,4.2197,4.1482,4.1722,949460,17.5
2015-03-13,4.2197,4.315,4.2197,4.3152,1204760,18.1
2015-03-16,4.315,4.3389,4.1482,4.1483,1391620,17.4
2015-03-17,4.1958,4.2197,4.1482,4.196,1125930,17.6
2015-03-18,4.1958,4.2197,4.1243,4.1722,1147950,17.5
2015-03-19,4.1958,4.1958,4.1005,4.1006,523050,17.2
2015-03-20,4.1958,4.1005,4.029,4.0768,926850,17.1
2015-03-23,4.1005,4.172,4.1005,4.1483,1408430,17.4
2015-03-24,4.1243,4.2197,4.0528,4.196,1263750,17.6
2015-03-25,4.1958,4.3389,4.1958,4.3152,3033720,18.1
2015-03-26,4.315,4.3866,4.2912,4.3152,1212880,18.1
2015-03-27,4.3389,4.3389,4.2435,4.2437,1352590,17.8
2015-03-30,4.2197,4.2435,4.0051,4.0053,1410180,16.8
2015-03-31,4.029,4.1243,4.0051,4.0529,763320,17
2015-04-01,4.029,4.1482,4.029,4.0291,1622870,16.9
2015-04-02,4.029,4.1482,4.029,4.1483,886210,17.4
2015-04-03,4.1482,4.1958,4.1243,4.1483,1005900,17.4
2015-04-06,4.1243,4.1958,4.1243,4.1245,465000,17.3
2015-04-07,4.1243,4.2435,4.1005,4.2198,727010,17.7
2015-04-08,4.1958,4.2197,4.1482,4.1483,903680,17.4
2015-04-09,4.1005,4.2435,4.0766,4.1483,1289540,17.4
2015-04-10,4.1482,4.2674,4.1482,4.1722,1010320,17.5
2015-04-13,4.172,4.2197,4.1005,4.1006,1126410,17.2
2015-04-14,4.1005,4.172,4.0528,4.0529,1464280,17
2015-04-15,4.0766,4.1243,4.029,4.1245,677800,17.3
2015-04-16,4.1005,4.2674,4.1005,4.1483,1685270,17.4
2015-04-17,4.1482,4.172,4.1005,4.1006,797190,17.2
2015-04-20,4.1243,4.1243,4.0528,4.1006,431720,17.2
2015-04-21,4.1005,4.1482,4.0528,4.0529,778120,17
2015-04-22,4.0528,4.0528,3.7906,3.7907,3449250,15.9
2015-04-23,3.7667,3.8382,3.576,3.6715,2059370,15.4
2015-04-24,3.6714,3.719,3.6475,3.6953,1078810,15.5
2015-04-27,3.6475,3.6952,3.5045,3.5285,1357130,14.8
2015-05-04,3.5283,3.6475,3.3376,3.3854,2899070,14.2
2015-05-05,3.3853,3.4806,3.2422,3.4808,1054930,14.6
2015-05-06,3.433,3.4806,3.3614,3.3616,1206150,14.1
2015-05-07,3.3376,3.5283,3.3138,3.4569,2595820,14.5
2015-05-08,3.4568,3.4806,3.3853,3.4331,830300,14.4
2015-05-11,3.3853,3.5522,3.3853,3.4331,840980,14.4
2015-05-12,3.433,3.4568,3.3138,3.3616,1390110,14.1
2015-05-13,3.3376,3.4091,3.2184,3.29,3036440,13.8
2015-05-14,3.2661,3.3614,3.2422,3.3616,886310,14.1
2015-05-15,3.3614,3.433,3.2422,3.2424,1579330,13.6
2015-05-18,3.2661,3.2661,3.0992,3.1708,1355210,13.3
2015-05-19,3.1946,3.3853,3.1946,3.3854,1976320,14.2
2015-05-20,3.433,3.5998,3.4091,3.6,2411730,15.1
2015-05-21,3.5998,3.8144,3.5522,3.6953,2406660,15.5
2015-05-22,3.6475,3.8144,3.6475,3.7669,1812440,15.8
2015-05-25,3.7429,3.8621,3.7429,3.8622,1250790,16.2
2015-05-26,3.8621,3.8621,3.7429,3.8145,2000270,16
2015-05-27,3.8144,3.8859,3.7429,3.8384,1086850,16.1
2015-05-28,3.8144,3.9098,3.7667,3.8145,1027970,16
2015-05-29,3.7906,4.0051,3.7906,3.8861,2501530,16.3
2015-06-01,3.9336,3.9813,3.9098,3.9337,691120,16.5
2015-06-02,3.9336,3.9574,3.7429,3.7669,1471260,15.8
2015-06-03,3.7667,3.9098,3.7667,3.8384,1155120,16.1
2015-06-04,3.8144,3.9574,3.8144,3.8861,1478170,16.3
