date,open,high,low,close,volume,close_raw
2021-02-01,8.512,8.512,8.1662,8.2624,284300,31.05
2021-02-02,8.2491,8.5152,8.2491,8.5019,387700,31.95
2021-02-03,8.6483,9.0208,8.5152,9.0208,541300,33.9
2021-02-04,9.0474,9.0474,8.8611,8.9942,314600,33.8
2021-02-05,9.0208,9.4466,8.9942,9.42,1534500,35.4
2021-02-08,9.2603,9.686,9.074,9.2603,1354400,34.8
2021-02-09,9.5796,9.5796,9.1538,9.5796,1091900,36
2021-02-17,9.5796,10.0586,9.553,10.0453,1141900,37.75
2021-02-18,10.032,10.032,9.7925,9.9655,787100,37.45
2021-02-19,9.7925,10.1118,9.7925,10.0054,531800,37.6
2021-02-22,10.0586,10.0852,9.9521,10.032,1128900,37.7
2021-02-23,9.975,10.0814,9.3366,9.8989,1401200,37.2
2021-02-24,9.9122,10.0719,9.9122,9.9522,903200,37.4
2021-02-25,9.9521,10.2449,9.9521,10.2316,975600,38.45
2021-02-26,10.1118,10.5908,10.1118,10.5642,1099700,39.7
2021-03-01,10.9101,11.2959,10.8835,11.296,991400,42.45
2021-03-02,11.8415,11.8681,11.3359,11.602,1116000,43.6
2021-03-03,11.4646,11.5444,11.4513,11.4955,687500,43.2
2021-03-04,11.4955,11.5088,11.0964,11.1762,1035500,42
2021-03-05,11.1762,11.5754,10.8569,11.5222,509000,43.3
2021-03-08,11.6774,11.6774,11.438,11.4822,486000,43.15
2021-03-09,11.4423,11.5221,11.3625,11.4423,321700,43
2021-03-10,11.4024,11.4556,11.3891,11.429,319900,42.95
2021-03-11,11.6508,11.6508,11.4912,11.5088,338700,43.25
2021-03-12,11.5354,11.7084,11.5354,11.5621,445400,43.45
2021-03-15,11.6818,11.7084,11.602,11.6286,496100,43.7
2021-03-16,11.6818,11.7084,11.5487,11.5754,323100,43.5
2021-03-17,11.5754,12.3737,11.5754,12.2406,1321300,46
2021-03-18,12.2406,12.3737,12.0011,12.1741,547600,45.75
2021-03-19,12.1741,12.1874,12.1342,12.1608,657700,45.7
2021-03-22,12.236,12.2626,11.9966,12.0144,712000,45.15
2021-03-23,12.0144,12.0277,11.4423,11.8415,609600,44.5
2021-03-24,11.735,11.8415,11.602,11.6552,743900,43.8
2021-03-25,11.6508,11.6774,11.438,11.4689,949400,43.1
2021-03-26,11.4646,11.6508,11.172,11.5088,629900,43.25
2021-03-29,11.5221,11.6951,11.5088,11.6951,249800,43.95
2021-03-30,11.7084,12.3737,11.7084,12.3471,1177200,46.4
2021-03-31,12.4801,13.1187,12.4801,12.8793,1462600,48.4
2021-04-01,13.0256,13.305,12.8792,13.2784,992400,49.9
2021-04-02,13.2784,13.6243,13.172,13.4913,641300,50.7
2021-04-05,14.2364,14.2364,13.5711,14.1832,1321700,53.3
2021-04-06,14.1299,14.7686,14.1299,14.263,892000,53.6
2021-04-07,14.263,14.263,14.0767,14.1832,621500,53.3
2021-04-08,14.1778,14.1778,13.3,13.6243,1307400,51.2
2021-04-09,13.4913,13.5179,13.2917,13.4913,1408300,50.7
2021-04-12,13.4913,14.1299,13.4913,14.1033,436400,53
2021-04-13,14.1033,14.1831,13.784,13.8372,659400,52
2021-04-14,13.7308,14.0501,13.5711,13.9171,746000,52.3
2021-04-15,13.9436,14.1033,13.6775,13.8106,708300,51.9
2021-04-16,13.784,13.8106,13.4381,13.5711,367600,51
2021-04-19,13.5711,13.8638,13.5711,13.8372,565800,52
2021-04-20,13.9703,14.5291,13.9703,14.3694,1844000,54
2021-04-22,14.3694,14.5025,14.1831,14.1832,751500,53.3
2021-04-23,14.1033,14.1831,13.7042,14.1832,934600,53.3
2021-04-26,14.2364,14.4758,14.0501,14.3162,994200,53.8
2021-04-27,14.3162,14.3428,13.8638,14.1832,654900,53.3
2021-04-28,14.1831,14.6355,14.1033,14.5823,1008500,54.8
2021-04-29,14.6089,14.8218,14.6089,14.7952,1907900,55.6
2021-05-04,14.3162,14.7952,14.1299,14.742,614200,55.4
2021-05-05,14.9016,14.9016,14.4492,14.6355,1127000,55
2021-05-06,14.6355,15.6467,14.6355,15.5669,2135700,58.5
2021-05-07,15.5669,15.6999,15.2475,15.6201,487500,58.7
2021-05-10,15.5402,15.833,15.5402,15.6999,731100,59
2021-05-11,15.966,16.4982,15.833,16.312,1352500,61.3
2021-05-12,16.2853,16.6313,16.2055,16.3918,1042400,61.6
2021-05-13,16.2853,16.4716,16.2853,16.2854,1129600,61.2
2021-05-14,16.2853,16.6313,16.0991,16.5781,1461700,62.3
2021-05-17,16.3918,16.578,16.1789,16.2321,1108700,61
2021-05-18,16.1257,16.1257,15.3274,15.5935,2193900,58.6
2021-05-19,15.966,16.2321,15.5136,16.0991,1798100,60.5
2021-05-20,16.1257,16.4982,16.1257,16.445,1435100,61.8
2021-05-21,16.4716,16.4982,16.2321,16.312,1202400,61.3
2021-05-24,16.3119,16.445,16.1789,16.2321,1111800,61
2021-05-25,16.2321,16.2321,16.0991,16.2321,859100,61
2021-05-26,16.3119,16.8707,16.3119,16.7643,1605000,63
2021-05-27,17.2965,17.2965,16.8974,16.9772,1727700,63.8
2021-05-28,17.0304,17.1635,16.8974,17.1103,798200,64.3
2021-05-31,17.2433,18.2811,17.1635,18.2279,1273300,68.5
2021-06-01,18.627,19.1592,18.3609,18.973,1593800,71.3
2021-06-02,18.8399,19.2124,18.627,19.1592,1429100,72
2021-06-03,19.1592,19.7978,19.1592,19.6914,1101900,74
2021-06-04,19.9309,20.197,19.5051,19.6914,1296600,74
2021-06-07,19.7978,19.9043,18.3343,19.2125,1292800,72.2
2021-06-08,19.2124,19.4253,18.3609,18.6004,1083700,69.9
2021-06-09,18.9975,19.7425,18.8113,19.558,1630400,52.5
2021-06-10,19.37,20.115,18.9975,19.3345,1063900,51.9
2021-06-11,19.37,19.7798,18.8113,19.6325,1732100,52.7
2021-06-14,19.6308,19.668,19.2583,19.2972,1312700,51.8
2021-06-15,19.2955,19.2955,18.923,18.9247,1033400,50.8
2021-06-16,18.625,18.9975,18.5319,18.5522,1315900,49.8
2021-06-17,17.9173,18.8113,17.9173,18.6267,743400,50
2021-06-18,18.9975,18.9975,18.625,18.7757,493600,50.4
2021-06-21,18.8485,19.1838,18.774,18.7757,930900,50.4
2021-06-22,18.9975,18.9975,18.6995,18.8502,1040400,50.6
2021-06-23,18.923,19.1465,18.8113,18.8129,1426500,50.5
2021-06-24,18.8113,18.9975,18.5505,18.6267,614800,50
2021-06-25,18.625,18.625,18.178,18.2914,1049500,49.1
2021-06-28,18.2898,18.8113,17.88,18.608,2421700,49.95
2021-06-29,18.774,18.9603,18.5878,18.6267,1040100,50
2021-06-30,18.625,18.6995,18.3643,18.4218,429100,49.45
2021-07-01,18.2898,18.625,18.178,18.2914,746100,49.1
2021-07-02,18.4388,18.923,18.2898,18.6639,1492800,50.1
2021-07-05,18.9975,18.9975,18.4946,18.7012,1295000,50.2
2021-07-06,18.774,19.3328,18.6995,18.8129,4870800,50.5
2021-07-07,18.6995,18.6995,17.88,18.5522,1467100,49.8
2021-07-08,18.6064,19.2583,18.476,19.1482,3395700,51.4
2021-07-09,19.1465,20.115,18.8485,19.5207,6018900,52.4
2021-07-12,19.37,19.37,18.1594,18.3286,2804300,49.2
2021-07-13,18.6995,18.6995,17.5075,17.7698,3357800,47.7
2021-07-14,17.2468,17.6938,16.539,16.5405,4387400,44.4
2021-07-15,16.39,17.135,15.8313,16.7267,2070800,44.9
2021-07-16,16.9488,17.0605,16.6694,16.7081,794000,44.85
2021-07-19,16.0548,16.0548,15.5519,15.5533,2165100,41.75
2021-07-20,15.2725,15.645,14.5275,15.6464,3838200,42
2021-07-21,16.0175,16.0175,15.3098,15.3111,737300,41.1
2021-07-22,15.2725,15.6078,14.9,15.5346,1200700,41.7
2021-07-23,15.4215,15.4588,14.9745,14.9758,1449500,40.2
2021-07-26,14.5461,14.9,14.2295,14.3612,1706700,38.55
2021-07-27,14.5648,14.9,14.453,14.7896,894300,39.7
2021-07-28,14.5275,15.3098,14.5275,15.0131,1223300,40.3
2021-07-29,15.0304,15.2166,15.0304,15.1062,753200,40.55
2021-07-30,15.1235,15.5333,15.1235,15.4974,1881100,41.6
2021-08-02,15.496,15.6264,15.2725,15.5533,2011500,41.75
2021-08-03,15.6078,15.645,15.3843,15.4974,1278600,41.6
2021-08-04,15.5146,15.5333,15.347,15.4043,1199200,41.35
2021-08-05,15.4029,15.7195,15.2725,15.6464,2093700,42
2021-08-06,15.7195,15.7381,15.5333,15.5346,1293000,41.7
2021-08-09,15.4774,15.7009,15.3284,15.6464,1313300,42
2021-08-10,15.8313,15.8313,15.5519,15.5719,1496400,41.8
2021-08-11,15.6078,15.794,15.4774,15.4974,1322800,41.6
2021-08-12,15.496,15.5333,15.2725,15.2739,1851400,41
2021-08-13,15.2725,15.3843,15.049,15.1994,1376200,40.8
2021-08-16,15.198,15.6078,15.049,15.5719,1880000,41.8
2021-08-17,15.7568,15.7754,15.4588,15.516,1469900,41.65
2021-08-18,15.5146,15.5333,15.2725,15.3111,2068000,41.1
2021-08-19,15.2353,15.2725,15.0863,15.1062,1031300,40.55
2021-08-20,15.198,15.198,14.0805,14.417,2610200,38.7
2021-08-23,14.3413,14.4158,13.41,13.4112,4861200,36
