date,open,high,low,close,volume,close_raw
2020-10-28,21.2441,21.439,20.9712,20.9747,14670,53.8
2020-10-29,20.6984,21.0492,20.6594,21.0527,9429,54
2020-10-30,21.0492,21.1272,21.0102,21.1307,3510,54.2
2020-11-02,21.0492,21.0492,20.6594,20.8578,6624,53.5
2020-11-03,21.2051,21.2051,20.6594,20.7408,17000,53.2
2020-11-04,20.7374,20.8153,20.5814,20.8188,6410,53.4
2020-11-05,20.8543,20.8543,20.6984,20.8578,11116,53.5
2020-11-06,20.8153,20.8543,20.7374,20.8578,17141,53.5
2020-11-09,20.7763,21.0102,20.7763,21.0137,12400,53.9
2020-11-10,21.4,21.4,21.0102,21.1697,9100,54.3
2020-11-11,21.2441,21.2441,21.0492,21.1697,13220,54.3
2020-11-12,21.0882,21.0882,20.5814,20.6629,47957,53
2020-11-13,20.6594,20.6984,20.5814,20.6629,18700,53
2020-11-16,20.6594,20.8543,20.6204,20.8578,25690,53.5
2020-11-17,20.6984,20.8543,20.6204,20.8578,16140,53.5
2020-11-18,20.8543,20.8933,20.6594,20.8578,6700,53.5
2020-11-19,20.8543,20.9712,20.7374,20.7408,8800,53.2
2020-11-20,20.7374,22.6084,20.7374,22.6122,78625,58
2020-11-23,22.6474,22.9982,22.4525,22.6122,17080,58
2020-11-24,22.3355,22.6084,21.9847,21.9884,16530,56.4
2020-11-25,22.0627,22.1796,21.5559,21.5595,29106,55.3
2020-11-26,21.5559,22.0237,21.5559,21.7155,7374,55.7
2020-11-27,21.7508,21.8288,21.439,21.8324,12711,56
2020-11-30,21.5559,21.8288,21.5559,21.8324,11299,56
2020-12-01,21.5559,23.7778,21.517,22.4172,46700,57.5
2020-12-02,22.3745,22.4135,22.2576,22.2613,16374,57.1
2020-12-03,22.697,22.7763,22.2605,22.7769,30114,57.4
2020-12-04,22.8557,22.8954,22.697,22.6975,9510,57.2
2020-12-07,22.9747,23.2128,22.816,22.8165,18720,57.5
2020-12-08,22.816,23.0144,22.5779,22.6181,26400,57
2020-12-09,22.6176,22.6176,22.4986,22.5388,13010,56.8
2020-12-10,22.5382,22.697,22.4986,22.5784,10432,56.9
2020-12-11,22.5382,22.6176,22.4986,22.6181,18900,57
2020-12-14,22.5382,22.6176,22.3398,22.4197,26465,56.5
2020-12-15,22.4192,22.816,22.4192,22.6181,24627,57
2020-12-16,22.6176,22.816,22.5382,22.5388,5116,56.8
2020-12-17,22.5382,22.5779,22.2208,22.4197,20460,56.5
2020-12-18,22.4192,22.5382,22.2208,22.4594,4300,56.6
2020-12-21,22.4589,22.4986,21.824,21.8245,46089,55
2020-12-22,21.824,22.1414,21.3478,22.142,87911,55.8
2020-12-23,22.2208,23.7683,22.2208,22.3404,19040,56.3
2020-12-24,22.3398,22.5382,21.943,22.5388,35200,56.8
2020-12-25,22.4192,22.5779,21.9827,22.5388,9316,56.8
2020-12-28,22.3002,22.3002,22.1018,22.142,18924,55.8
2020-12-29,22.1414,22.1414,21.9827,21.9832,13823,55.4
2020-12-30,21.9827,22.2605,21.9827,22.1816,7400,55.9
2020-12-31,22.1811,22.1811,22.0224,22.1816,5046,55.9
2021-01-04,22.1811,22.2208,21.943,21.9436,34300,55.3
2021-01-05,21.9827,22.1414,21.8637,22.142,24440,55.8
2021-01-06,22.1414,22.1414,21.9827,22.1023,19700,55.7
2021-01-07,22.1018,22.1414,22.0224,22.1023,25400,55.7
2021-01-08,22.1018,22.1414,21.824,21.9832,44600,55.4
2021-01-11,22.0224,22.1414,21.9827,22.0229,17600,55.5
2021-01-12,22.1018,24.2048,22.1018,24.2054,87300,61
2021-01-13,24.4032,24.919,23.5699,23.7689,57000,59.9
2021-01-14,23.7683,24.1254,23.4906,24.126,25000,60.8
2021-01-15,24.1651,24.2048,23.7683,24.0863,28836,60.7
2021-01-18,24.0858,24.2048,23.808,23.8482,39727,60.1
2021-01-19,24.0064,24.0064,23.2128,23.3721,67900,58.9
2021-01-20,23.2128,23.7286,23.0938,23.6102,22600,59.5
2021-01-21,23.5699,23.689,22.9747,22.9753,75119,57.9
2021-01-22,22.9747,23.7683,22.9747,23.3324,19802,58.8
2021-01-25,23.2525,24.0064,23.1731,23.8086,19500,60
