date,open,high,low,close,volume,close_raw
2016-06-17,3.0192,3.0192,2.9563,3.0193,3220,24
2016-06-20,2.9186,2.994,2.8431,2.9816,10950,23.7
2016-06-21,2.9815,2.9815,2.8682,2.9816,10750,23.7
2016-06-22,2.8682,2.9689,2.8557,2.969,7510,23.6
2016-06-23,2.8682,2.8934,2.8431,2.8935,7450,23
2016-06-24,2.8431,2.9186,2.7676,2.881,15710,22.9
2016-06-27,2.7047,2.8934,2.7047,2.8935,1650,23
2016-06-28,2.8305,2.8934,2.7047,2.8935,7830,23
2016-06-29,2.8682,2.8682,2.8682,2.8684,610,22.8
2016-06-30,2.8682,2.8682,2.7299,2.8432,7230,22.6
2016-07-01,2.8431,2.8431,2.8179,2.818,2080,22.4
2016-07-04,2.755,2.8179,2.7173,2.818,1350,22.4
2016-07-05,2.7424,2.8179,2.7424,2.818,1070,22.4
2016-07-06,2.8179,2.8934,2.7299,2.8306,3290,22.5
2016-07-07,2.8557,2.8557,2.7047,2.7174,23270,21.6
2016-07-08,2.7173,2.7173,2.6921,2.7174,3000,21.6
2016-07-11,2.7173,2.7173,2.6418,2.7174,4400,21.6
2016-07-12,2.6544,2.7173,2.6544,2.7174,810,21.6
2016-07-13,2.7173,2.7173,2.7173,2.7174,2110,21.6
2016-07-14,2.7173,2.8305,2.7173,2.7174,7350,21.6
2016-07-15,2.7173,2.7424,2.6795,2.7426,980,21.8
2016-07-18,2.7424,2.7424,2.6544,2.6797,1050,21.3
2016-07-19,2.6544,2.7173,2.6418,2.7174,640,21.6
2016-07-20,2.7047,2.7173,2.6418,2.6922,21530,21.4
2016-07-21,2.6544,2.6544,2.6418,2.6419,5480,21
2016-07-22,2.6418,2.6418,2.516,2.6042,1680,20.7
2016-07-25,2.6041,2.6041,2.4279,2.428,7280,19.3
2016-07-26,2.3399,2.4657,2.2644,2.4658,3170,19.6
2016-07-27,2.4531,2.4657,2.4154,2.4532,19410,19.5
2016-07-28,2.4531,2.4531,2.4028,2.4155,21750,19.2
2016-07-29,2.4028,2.4531,2.3902,2.428,20030,19.3
2016-08-01,2.4154,2.4405,2.3021,2.3022,21760,18.3
2016-08-02,2.3273,2.4028,2.3273,2.3651,20360,18.8
2016-08-03,2.3902,2.516,2.3021,2.4658,136070,19.6
2016-08-04,2.4908,2.5034,2.3399,2.4155,29540,19.2
2016-08-05,2.4279,2.4279,2.3021,2.34,23290,18.6
2016-08-08,2.3399,2.3399,2.2015,2.2393,40170,17.8
2016-08-09,2.2267,2.2267,2.126,2.1261,36220,16.9
2016-08-10,2.1386,2.1889,2.1386,2.1764,36680,17.3
2016-08-11,2.0757,2.1889,2.0757,2.1387,42390,17
2016-08-12,2.1386,2.1512,2.1134,2.1261,14500,16.9
2016-08-15,2.126,2.1638,2.1134,2.1639,13480,17.2
2016-08-16,2.1638,2.1638,2.126,2.1261,22200,16.9
2016-08-17,2.1512,2.1512,2.1134,2.1513,19460,17.1
2016-08-18,2.1386,2.1512,2.0757,2.101,21100,16.7
2016-08-19,2.126,2.126,2.0505,2.0506,35220,16.3
2016-08-22,2.0505,2.0505,1.9499,1.9626,25730,15.6
2016-08-23,1.9499,1.9876,1.9122,1.9122,28910,15.2
2016-08-24,1.9247,1.9373,1.8493,1.8619,59490,14.8
2016-08-25,1.8744,1.8996,1.8618,1.8997,21350,15.1
2016-08-26,1.887,1.9247,1.887,1.9248,25870,15.3
2016-08-29,1.9122,2.0254,1.9122,2.0129,58370,16
2016-08-30,2.0128,2.1134,2.0128,2.0884,60900,16.6
2016-08-31,2.1009,2.126,2.0254,2.0255,53580,16.1
2016-09-01,2.0128,2.0254,1.9499,1.9626,33530,15.6
2016-09-05,1.9373,1.9499,1.8996,1.95,30630,15.5
2016-09-06,1.9499,2.0002,1.9247,1.9751,82810,15.7
2016-09-07,1.9625,1.9751,1.9373,1.95,51700,15.5
2016-09-08,1.9247,1.9625,1.9247,1.9626,72310,15.6
2016-09-09,1.9122,1.9625,1.9122,1.9626,94020,15.6
2016-09-12,1.9625,2.0128,1.9499,2.0129,158120,16
2016-09-13,2.0128,2.1512,2.0002,2.1513,266070,17.1
2016-09-14,2.1763,2.277,2.1763,2.2645,218050,18
2016-09-15,2.277,2.3776,2.2015,2.2519,156780,17.9
2016-09-16,2.2392,2.2518,2.1889,2.2519,68050,17.9
2016-09-19,2.2518,2.3399,2.126,2.1513,188700,17.1
2016-09-20,2.1512,2.1889,2.1009,2.1261,167650,16.9
2016-09-21,2.1386,2.2518,2.126,2.2268,332610,17.7
2016-09-22,2.2267,2.3084,2.2078,2.2519,209350,17.9
2016-09-23,2.2392,2.277,2.2267,2.2268,70350,17.7
2016-09-26,2.2267,2.277,2.2141,2.2393,80490,17.8
2016-09-27,2.2581,2.2581,2.2267,2.2331,82880,17.75
2016-09-28,2.2392,2.3462,2.2392,2.3463,322380,18.65
2016-09-29,2.3525,2.4279,2.3336,2.4155,355110,19.2
2016-09-30,2.3902,2.5789,2.3902,2.5413,369560,20.2
2016-10-03,2.516,2.5223,2.4531,2.4847,201000,19.75
2016-10-04,2.4846,2.6166,2.4279,2.6042,349750,20.7
2016-10-05,2.6041,2.6292,2.5412,2.5539,125300,20.3
2016-10-06,2.5537,2.7047,2.5412,2.7048,370660,21.5
2016-10-07,2.7047,2.7047,2.5915,2.6356,115160,20.95
2016-10-10,2.6355,2.6921,2.5789,2.6168,245560,20.8
2016-10-11,2.6041,2.6418,2.4531,2.579,295400,20.5
2016-10-12,2.5789,2.6418,2.516,2.579,146550,20.5
2016-10-13,2.5412,2.6418,2.5286,2.6042,158850,20.7
2016-10-14,2.5915,2.6292,2.5286,2.579,104530,20.5
2016-10-17,2.5412,2.5915,2.516,2.5161,158900,20
2016-10-18,2.516,2.6166,2.4405,2.6042,276760,20.7
2016-10-19,2.6041,2.7802,2.5915,2.7803,530470,22.1
2016-10-20,2.7802,2.9689,2.7802,2.9627,529970,23.55
2016-10-21,2.9437,3.145,2.8305,3.0697,417780,24.4
2016-10-24,3.0066,3.0444,2.8557,2.8558,317340,22.7
2016-10-25,2.7676,2.8305,2.6607,2.686,326360,21.35
2016-10-26,2.6418,2.7928,2.6418,2.7048,167330,21.5
2016-10-27,2.6921,2.755,2.6795,2.7426,102560,21.8
2016-10-28,2.7424,2.8808,2.6858,2.8306,306620,22.5
2016-10-31,2.8305,2.8557,2.755,2.8306,266630,22.5
2016-11-01,2.7928,2.8305,2.7299,2.7426,78440,21.8
2016-11-02,2.7362,2.7424,2.6041,2.6042,269390,20.7
2016-11-03,2.5789,2.6166,2.516,2.5979,156800,20.65
2016-11-04,2.5915,2.7173,2.5915,2.6922,194640,21.4
2016-11-07,2.6795,2.6984,2.6481,2.6545,182070,21.1
2016-11-08,2.6481,2.7424,2.6418,2.7426,217730,21.8
2016-11-09,2.7424,2.7424,2.5915,2.7048,144090,21.5
2016-11-10,2.7047,2.8934,2.6921,2.8935,196220,23
2016-11-11,2.8934,3.0066,2.8808,2.9439,258230,23.4
2016-11-14,2.9815,2.9815,2.8934,2.9313,97850,23.3
2016-11-15,2.8808,2.9186,2.8305,2.8432,229890,22.6
2016-11-16,2.8682,2.8682,2.7739,2.774,162350,22.05
2016-11-17,2.7676,2.7676,2.6795,2.7174,130610,21.6
2016-11-18,2.6921,2.7236,2.6858,2.6922,50450,21.4
2016-11-21,2.7047,2.862,2.7047,2.8558,251400,22.7
2016-11-22,2.8557,3.0381,2.8557,2.9564,635830,23.5
2016-11-23,2.9563,3.0192,2.8808,2.881,241400,22.9
2016-11-24,2.8934,2.8934,2.7928,2.8055,227930,22.3
2016-11-25,2.7928,2.7928,2.7362,2.7614,90040,21.95
2016-11-28,2.7424,2.7424,2.6795,2.6922,149230,21.4
2016-11-29,2.7173,2.7173,2.667,2.7048,125480,21.5
2016-11-30,2.6921,2.8305,2.6921,2.7803,105620,22.1
2016-12-01,2.7802,2.8179,2.7424,2.7426,58620,21.8
2016-12-02,2.7424,2.8053,2.7299,2.7426,73660,21.8
2016-12-05,2.7173,2.7424,2.6544,2.6608,81780,21.15
2016-12-06,2.6607,2.6921,2.6481,2.6482,58330,21.05
2016-12-07,2.6292,2.6418,2.5412,2.5539,106750,20.3
2016-12-08,2.5412,2.6921,2.5286,2.6797,86070,21.3
2016-12-09,2.6795,2.6921,2.6166,2.6419,102550,21
2016-12-12,2.6418,2.6921,2.6166,2.6293,42060,20.9
2016-12-13,2.6292,2.6544,2.5915,2.6168,51930,20.8
2016-12-14,2.6041,2.6292,2.6041,2.6168,44320,20.8
2016-12-15,2.6166,2.6292,2.6041,2.6168,32370,20.8
2016-12-16,2.6041,2.6921,2.6041,2.6293,91280,20.9
2016-12-19,2.6292,2.6292,2.5915,2.6168,46640,20.8
2016-12-20,2.6166,2.6292,2.5537,2.5539,57230,20.3
2016-12-21,2.5789,2.5789,2.5537,2.579,53390,20.5
2016-12-22,2.5789,2.5789,2.5412,2.5413,35370,20.2
2016-12-23,2.5537,2.5537,2.4657,2.4658,86710,19.6
2016-12-26,2.4657,2.5223,2.4531,2.4532,56720,19.5
2016-12-27,2.4531,2.4783,2.365,2.4155,111880,19.2
2016-12-28,2.4091,2.4531,2.3902,2.4532,47140,19.5
2016-12-29,2.616,2.6242,2.5424,2.625,61910,16.05
2016-12-30,2.6324,2.7305,2.6324,2.6496,121750,16.2
2017-01-03,2.6487,2.6487,2.567,2.6496,61790,16.2
2017-01-04,2.6324,2.6324,2.567,2.6005,52120,15.9
2017-01-05,2.616,2.6324,2.567,2.6087,68930,15.95
2017-01-06,2.6078,2.6078,2.5506,2.5923,78520,15.85
2017-01-09,2.567,2.6651,2.5506,2.6169,82870,16
2017-01-10,2.5833,2.5997,2.5506,2.5678,40720,15.7
2017-01-11,2.5833,2.5997,2.5506,2.5678,57640,15.7
2017-01-12,2.5833,2.5997,2.567,2.576,26510,15.75
2017-01-13,2.5751,2.5915,2.5179,2.5678,76420,15.7
2017-01-16,2.5833,2.6978,2.5833,2.6659,192010,16.3
2017-01-17,2.6651,2.7959,2.6651,2.7395,216990,16.75
2017-01-18,2.7386,2.8122,2.7305,2.7559,383870,16.85
2017-01-19,2.7468,2.7468,2.6651,2.6659,95820,16.3
2017-01-20,2.6324,2.6978,2.6324,2.6986,56600,16.5
2017-01-23,2.6651,2.6651,2.5506,2.5514,142340,15.6
2017-01-24,2.567,2.5997,2.5343,2.5678,55430,15.7
2017-01-25,2.5833,2.616,2.567,2.6005,77830,15.9
2017-02-02,2.616,2.6324,2.5588,2.5678,73780,15.7
2017-02-03,2.5833,2.5833,2.5179,2.5351,88280,15.5
2017-02-06,2.5343,2.5343,2.4525,2.5106,80490,15.35
2017-02-07,2.5097,2.5424,2.5097,2.5187,156260,15.4
2017-02-08,2.5179,2.5179,2.4852,2.5187,44160,15.4
2017-02-09,2.5179,2.5179,2.4689,2.4697,111220,15.1
2017-02-10,2.5016,2.5016,2.4525,2.4533,92730,15
2017-02-13,2.4525,2.567,2.4362,2.5024,102690,15.3
2017-02-14,2.5179,2.5343,2.4525,2.4697,53860,15.1
2017-02-15,2.4689,2.5179,2.4689,2.5024,127980,15.3
2017-02-16,2.5016,2.5588,2.5016,2.5106,153390,15.35
2017-02-17,2.5097,2.5179,2.4689,2.486,129180,15.2
2017-02-20,2.4689,2.5179,2.4607,2.5024,141140,15.3
2017-02-21,2.4852,2.5833,2.4689,2.576,178490,15.75
2017-02-22,2.5833,2.5833,2.5588,2.5842,179260,15.8
2017-02-23,2.5833,2.5997,2.5506,2.5596,84520,15.65
2017-02-24,2.5588,2.6487,2.5179,2.6087,203950,15.95
2017-02-27,2.5179,2.5506,2.5016,2.5187,108130,15.4
2017-02-28,2.5016,2.5179,2.4198,2.4206,155160,14.8
2017-03-01,2.4362,2.4852,2.4362,2.486,128390,15.2
2017-03-02,2.4852,2.5016,2.4689,2.4697,200770,15.1
2017-03-03,2.4852,2.4852,2.4362,2.437,80970,14.9
2017-03-06,2.4525,2.5016,2.4525,2.4697,81080,15.1
2017-03-07,2.4689,2.5506,2.4525,2.5106,307300,15.35
2017-03-08,2.5179,2.5343,2.4934,2.5106,137290,15.35
2017-03-09,2.5097,2.5343,2.4852,2.5187,113970,15.4
2017-03-10,2.5179,2.5424,2.5016,2.5187,266510,15.4
2017-03-13,2.5016,2.5588,2.5016,2.5514,195600,15.6
2017-03-14,2.5343,2.7223,2.5343,2.7232,729290,16.65
2017-03-15,2.7795,2.9021,2.7468,2.8622,404240,17.5
2017-03-16,2.894,2.943,2.8613,2.8949,425850,17.7
2017-03-17,2.8776,2.9267,2.7877,2.8785,405120,17.6
2017-03-20,2.8776,3.0084,2.8286,2.9521,570270,18.05
2017-03-21,2.9512,3.0084,2.8449,2.8458,500110,17.4
2017-03-22,2.8613,2.894,2.7795,2.8295,317190,17.3
2017-03-23,2.7795,2.8613,2.7795,2.8213,294690,17.25
2017-03-24,2.8204,2.8286,2.7795,2.8049,211580,17.15
2017-03-27,2.7959,2.8122,2.6978,2.7641,270590,16.9
2017-03-28,2.6978,2.755,2.6732,2.6741,343270,16.35
2017-03-29,2.6732,2.755,2.6324,2.6741,294140,16.35
2017-03-30,2.6569,2.6814,2.6405,2.6659,222070,16.3
2017-03-31,2.6651,2.7468,2.6569,2.715,337050,16.6
2017-04-03,2.7141,2.7141,2.6405,2.6659,194730,16.3
2017-04-04,2.6405,2.6732,2.6324,2.6496,239780,16.2
2017-04-05,2.6487,2.7713,2.6487,2.7722,669850,16.95
2017-04-07,2.7877,2.8367,2.7795,2.8295,745310,17.3
2017-04-10,2.8286,2.8286,2.7305,2.7395,391330,16.75
2017-04-11,2.7305,2.7386,2.6651,2.6986,418520,16.5
2017-04-12,2.6814,2.6896,2.567,2.576,436800,15.75
2017-04-13,2.567,2.567,2.4198,2.4533,593680,15
2017-04-14,2.428,2.4852,2.3708,2.4206,325750,14.8
2017-04-17,2.4198,2.5261,2.4035,2.437,289930,14.9
2017-04-18,2.4035,2.5751,2.3708,2.5351,231920,15.5
2017-04-19,2.5179,2.5343,2.4852,2.486,191680,15.2
2017-04-20,2.4852,2.4852,2.428,2.4288,134000,14.85
2017-04-21,2.428,2.4607,2.428,2.4533,199000,15
2017-04-24,2.4525,2.4689,2.3217,2.3797,275860,14.55
2017-04-25,2.3708,2.4198,2.3381,2.3552,262930,14.4
2017-04-26,2.3544,2.4116,2.3544,2.4042,179870,14.7
2017-04-27,2.4116,2.4525,2.4035,2.4042,196370,14.7
2017-04-28,2.3871,2.428,2.289,2.3388,311370,14.3
2017-05-03,2.3381,2.3871,2.3217,2.3715,146910,14.5
2017-05-04,2.3544,2.3708,2.3217,2.347,149670,14.35
2017-05-05,2.3544,2.3871,2.3299,2.3552,314400,14.4
2017-05-08,2.3544,2.3871,2.3217,2.3388,193920,14.3
2017-05-09,2.3544,2.4852,2.3381,2.486,507700,15.2
2017-05-10,2.4852,2.5016,2.4525,2.4697,298410,15.1
2017-05-11,2.4689,2.5179,2.4362,2.5024,310310,15.3
2017-05-12,2.5016,2.5016,2.4525,2.486,297190,15.2
2017-05-15,2.4852,2.4852,2.4198,2.4533,140730,15
2017-05-16,2.4525,2.4525,2.4116,2.4206,138420,14.8
2017-05-17,2.3871,2.4852,2.3789,2.4533,278770,15
2017-05-18,2.4525,2.4689,2.4035,2.4042,178040,14.7
2017-05-19,2.4553,2.4725,2.421,2.4557,177140,14.3
2017-05-22,2.4553,2.4811,2.4296,2.4557,161160,14.3
2017-05-23,2.4381,2.4381,2.421,2.4214,174500,14.1
2017-05-24,2.421,2.4381,2.3523,2.4214,120600,14.1
2017-05-25,2.421,2.421,2.3952,2.4042,88650,14
2017-05-26,2.4038,2.4296,2.3866,2.4042,163500,14
2017-05-29,2.4038,2.524,2.4038,2.5072,347650,14.6
2017-05-30,2.5068,2.524,2.4467,2.4557,370150,14.3
2017-05-31,2.4553,2.4897,2.4467,2.4557,115230,14.3
2017-06-01,2.4381,2.4811,2.4038,2.4471,133460,14.25
2017-06-02,2.4467,2.4639,2.421,2.4471,163120,14.25
2017-06-05,2.4467,2.4553,2.4381,2.4471,148710,14.25
2017-06-06,2.4467,2.4467,2.3866,2.43,153770,14.15
2017-06-07,2.4296,2.4725,2.4038,2.43,174140,14.15
2017-06-08,2.4296,2.4553,2.4124,2.43,177160,14.15
2017-06-09,2.4296,2.4296,2.4038,2.43,101650,14.15
2017-06-12,2.4296,2.5927,2.4296,2.5759,733700,15
2017-06-13,2.5755,2.5927,2.524,2.5587,675650,14.9
2017-06-14,2.5583,2.5755,2.524,2.5244,172700,14.7
2017-06-15,2.524,2.5927,2.4982,2.5587,346220,14.9
2017-06-16,2.5583,2.5927,2.524,2.5416,461840,14.8
2017-06-19,2.5412,2.5755,2.5068,2.5244,250250,14.7
2017-06-20,2.524,2.5583,2.4982,2.5244,506820,14.7
2017-06-21,2.524,2.5497,2.4982,2.5072,335150,14.6
2017-06-22,2.5068,2.5583,2.4897,2.5502,424050,14.85
2017-06-23,2.5497,2.6957,2.524,2.6618,411660,15.5
2017-06-26,2.6614,2.6614,2.5755,2.6103,247790,15.2
2017-06-27,2.6098,2.6098,2.5583,2.5759,132190,15
2017-06-28,2.5755,2.5927,2.524,2.5244,167070,14.7
2017-06-29,2.524,2.5412,2.5068,2.5158,157840,14.65
2017-06-30,2.5154,2.5412,2.4553,2.5416,176770,14.8
2017-07-03,2.5412,2.5412,2.4897,2.5072,145950,14.6
2017-07-04,2.5068,2.5326,2.4897,2.4901,147940,14.5
2017-07-05,2.4897,2.5927,2.4897,2.5416,354380,14.8
2017-07-06,2.5412,2.6184,2.5412,2.5931,324140,15.1
2017-07-07,2.5927,2.6098,2.5583,2.5587,180970,14.9
2017-07-10,2.5583,2.5755,2.5412,2.5587,149950,14.9
2017-07-11,2.5583,2.6442,2.5412,2.636,339900,15.35
2017-07-12,2.6356,2.6614,2.6098,2.6274,307320,15.3
2017-07-13,2.627,2.6614,2.627,2.636,166240,15.35
2017-07-14,2.627,2.6442,2.6184,2.636,162300,15.35
2017-07-17,2.6356,2.6528,2.627,2.6532,199950,15.45
2017-07-18,2.6442,2.7472,2.627,2.7047,332150,15.75
2017-07-19,2.7129,2.7386,2.6785,2.7305,183850,15.9
2017-07-20,2.73,2.73,2.6785,2.7133,187710,15.8
2017-07-21,2.7129,2.7987,2.6957,2.7133,552980,15.8
2017-07-24,2.7129,2.7472,2.7129,2.7219,145780,15.85
2017-07-25,2.7214,2.7214,2.6442,2.6618,187980,15.5
2017-07-26,2.6614,2.6785,2.627,2.6618,149860,15.5
2017-07-27,2.6614,2.6614,2.627,2.636,212730,15.35
2017-07-28,2.6356,2.6614,2.6184,2.6446,164450,15.4
2017-07-31,2.6442,2.6785,2.6356,2.679,173770,15.6
2017-08-01,2.6785,2.6957,2.6442,2.6618,177830,15.5
2017-08-02,2.6614,2.6614,2.627,2.6274,152610,15.3
2017-08-03,2.6013,2.6614,2.5755,2.6446,173920,15.4
2017-08-04,2.6442,2.6614,2.627,2.6446,140550,15.4
2017-08-07,2.6442,2.7644,2.6442,2.7477,530560,16
2017-08-08,2.7472,2.8245,2.7043,2.8078,509450,16.35
2017-08-09,2.8159,2.8502,2.7558,2.8507,787460,16.6
2017-08-10,2.8502,2.8588,2.7901,2.7906,388030,16.25
2017-08-11,2.7987,2.8331,2.7987,2.8163,427500,16.4
2017-08-14,2.8159,2.8588,2.8073,2.8421,410640,16.55
2017-08-15,2.8416,2.9275,2.8331,2.9194,813930,17
2017-08-16,2.9189,2.9189,2.8846,2.885,383500,16.8
2017-08-17,2.8846,2.9704,2.8846,2.8936,621780,16.85
2017-08-18,2.8846,2.9189,2.8502,2.8764,398680,16.75
2017-08-21,2.8674,2.8674,2.7815,2.782,377130,16.2
2017-08-22,2.7472,2.8502,2.7472,2.7992,649660,16.3
2017-08-23,2.7987,2.8331,2.7644,2.7648,424450,16.1
2017-08-24,2.7644,2.7815,2.73,2.7648,212300,16.1
2017-08-25,2.7644,2.7987,2.7472,2.7477,256110,16
2017-08-28,2.7472,2.7644,2.6957,2.7305,213900,15.9
2017-08-29,2.73,2.8073,2.7129,2.7992,458600,16.3
2017-08-30,2.7987,2.8502,2.7815,2.8507,511740,16.6
2017-08-31,2.8502,2.8846,2.8416,2.8764,343710,16.75
2017-09-01,2.876,2.9017,2.8331,2.8507,223550,16.6
2017-09-05,2.7987,2.8159,2.7129,2.7133,61530,15.8
2017-09-06,2.73,2.7472,2.7129,2.7477,107310,16
2017-09-07,2.7472,2.7644,2.73,2.7477,323340,16
2017-09-08,2.7472,2.7987,2.7472,2.7477,255890,16
2017-09-11,2.7472,2.7644,2.7129,2.7133,153770,15.8
2017-09-12,2.7129,2.73,2.6957,2.7305,171200,15.9
2017-09-13,2.73,2.7472,2.7129,2.7133,173570,15.8
2017-09-14,2.7129,2.73,2.6957,2.7305,117560,15.9
2017-09-15,2.73,2.8846,2.7129,2.8335,519920,16.5
2017-09-18,2.8331,2.8846,2.7815,2.8335,277330,16.5
2017-09-19,2.8331,2.9017,2.8159,2.885,409970,16.8
2017-09-20,2.8846,2.8846,2.8331,2.8507,169460,16.6
2017-09-21,2.8502,2.8674,2.7987,2.8163,183120,16.4
2017-09-22,2.8159,2.8846,2.8159,2.8507,254470,16.6
2017-09-25,2.8502,2.9189,2.8331,2.885,294750,16.8
2017-09-26,2.8331,2.9017,2.8331,2.8679,225350,16.7
2017-09-27,2.8674,2.9704,2.8674,2.9366,326560,17.1
2017-09-28,2.9361,3.0048,2.9189,2.9709,657560,17.3
2017-09-29,2.9704,3.0305,2.9532,2.9709,399930,17.3
2017-10-02,2.9704,2.9704,2.9189,2.9366,206450,17.1
2017-10-03,2.9189,2.9361,2.8502,2.9022,250270,16.9
2017-10-04,2.9017,2.9532,2.8846,2.9022,264670,16.9
2017-10-05,2.9017,2.9189,2.8674,2.9194,365690,17
2017-10-06,2.9189,3.1164,2.9189,3.1169,978780,18.15
2017-10-09,3.1249,3.2795,3.082,3.2285,624610,18.8
2017-10-10,3.228,3.331,3.1335,3.28,675370,19.1
2017-10-11,3.2108,3.2623,3.1593,3.2113,585900,18.7
2017-10-12,3.2108,3.2623,3.1765,3.2113,708900,18.7
2017-10-13,3.2108,3.3825,3.2022,3.383,708970,19.7
2017-10-16,3.3825,3.3997,3.3052,3.383,532360,19.7
2017-10-17,3.3825,3.3825,3.2966,3.3315,703040,19.4
2017-10-18,3.331,3.331,3.228,3.2628,668810,19
2017-10-19,3.2623,3.3997,3.228,3.2972,778530,19.2
2017-10-20,3.2966,3.331,3.1936,3.2457,486340,18.9
2017-10-23,3.2108,3.2623,3.1679,3.2113,439470,18.7
2017-10-24,3.2108,3.331,3.2108,3.3144,535490,19.3
2017-10-25,3.3482,3.3911,3.3052,3.3659,733240,19.6
2017-10-26,3.3825,3.4082,3.2966,3.3659,469650,19.6
2017-10-27,3.3482,3.3997,3.3138,3.3916,408380,19.75
2017-10-30,3.3911,3.3911,3.2623,3.3144,468810,19.3
2017-10-31,3.3138,3.3138,3.2108,3.2628,424820,19
2017-11-01,3.2623,3.2795,3.1679,3.2285,519630,18.8
2017-11-02,3.228,3.2451,3.1421,3.1941,403110,18.6
2017-11-03,3.1593,3.2623,3.1593,3.2285,345850,18.8
2017-11-06,3.228,3.2537,3.1936,3.2113,468280,18.7
2017-11-07,3.2108,3.331,3.2108,3.2886,677610,19.15
2017-11-08,3.2966,3.3739,3.2623,3.3315,567380,19.4
2017-11-09,3.331,3.3825,3.2623,3.2972,412050,19.2
2017-11-10,3.2966,3.3138,3.2451,3.28,322960,19.1
2017-11-13,3.2623,3.2795,3.2108,3.2457,384100,18.9
2017-11-14,3.2451,3.2966,3.2108,3.2371,316990,18.85
2017-11-15,3.228,3.2451,3.185,3.2285,372280,18.8
2017-11-16,3.228,3.2795,3.1936,3.2457,241410,18.9
2017-11-17,3.2451,3.2966,3.1936,3.2628,587660,19
2017-11-20,3.2623,3.2795,3.2194,3.2628,345190,19
2017-11-21,3.2451,3.2795,3.228,3.2542,352450,18.95
2017-11-22,3.2451,3.2795,3.1679,3.2628,470480,19
2017-11-23,3.2623,3.3567,3.228,3.3315,393120,19.4
2017-11-24,3.331,3.5628,3.2966,3.5634,759200,20.75
2017-11-27,3.6572,3.6744,3.5542,3.5891,402910,20.9
2017-11-28,3.5714,3.5885,3.5284,3.5805,312100,20.85
2017-11-29,3.5714,3.7602,3.5284,3.7265,801140,21.7
2017-11-30,3.7602,3.7602,3.6916,3.7093,427460,21.6
2017-12-01,3.7087,3.7087,3.64,3.6922,308090,21.5
2017-12-04,3.6916,3.6916,3.5199,3.5548,797750,20.7
2017-12-05,3.537,3.5714,3.4512,3.5548,439200,20.7
2017-12-06,3.5542,3.64,3.4855,3.5118,517400,20.45
2017-12-07,3.5199,3.5199,3.4769,3.5118,244530,20.45
2017-12-08,3.5199,3.537,3.4769,3.5204,345650,20.5
2017-12-11,3.4855,3.4855,3.3997,3.4174,302380,19.9
2017-12-12,3.4168,3.434,3.2108,3.4174,367760,19.9
2017-12-13,3.4168,3.4168,3.3138,3.3487,233080,19.5
2017-12-14,3.3482,3.3739,3.2966,3.3659,255270,19.6
2017-12-15,3.3653,3.4168,3.331,3.383,209380,19.7
2017-12-18,3.3825,3.4683,3.3825,3.4603,331910,20.15
2017-12-19,3.4683,3.537,3.4598,3.5118,428910,20.45
2017-12-20,3.5199,3.5199,3.4512,3.4861,352160,20.3
2017-12-21,3.4855,3.5027,3.4512,3.4517,245270,20.1
2017-12-22,3.4512,3.5027,3.4168,3.4861,270390,20.3
2017-12-25,3.4855,3.6229,3.4855,3.5891,315170,20.9
2017-12-26,3.5885,3.6057,3.5027,3.5548,261560,20.7
2017-12-27,3.5542,3.6057,3.5027,3.5719,391030,20.8
2017-12-28,3.5714,3.6057,3.537,3.5719,223370,20.8
2017-12-29,3.5714,3.6744,3.537,3.6321,519620,21.15
2018-01-02,3.64,3.64,3.5542,3.5977,163020,20.95
2018-01-03,3.6057,3.7087,3.5971,3.6406,289820,21.2
2018-01-04,3.64,3.6572,3.5885,3.6063,339820,21
2018-01-05,3.5885,3.6057,3.537,3.5548,209180,20.7
2018-01-08,3.5542,3.6057,3.5027,3.5548,256070,20.7
2018-01-09,3.5542,3.6916,3.5027,3.6922,422420,21.5
2018-01-10,3.6916,3.6916,3.537,3.5462,151420,20.65
2018-01-11,3.537,3.537,3.434,3.5118,301480,20.45
2018-01-12,3.5113,3.5542,3.4426,3.5204,232340,20.5
2018-01-15,3.537,3.6057,3.5199,3.5719,202970,20.8
2018-01-16,3.5714,3.64,3.5714,3.5891,237950,20.9
2018-01-17,3.6057,3.683,3.5799,3.6836,824410,21.45
2018-01-18,3.6916,3.7259,3.6486,3.7093,421780,21.6
2018-01-19,3.7259,3.9233,3.7259,3.8982,925050,22.7
2018-01-22,3.8976,4.0006,3.8461,3.9412,538170,22.95
2018-01-25,3.9148,4.0779,3.8461,3.8639,919760,22.5
2018-01-26,3.8633,4.0178,3.8461,3.9669,413010,23.1
2018-01-29,3.9663,4.0693,3.9663,4.0356,509020,23.5
2018-01-30,4.035,4.035,3.9491,4.027,337790,23.45
2018-01-31,4.0264,4.035,3.9663,4.0013,347840,23.3
2018-02-01,4.0006,4.0865,3.8976,3.9497,665470,23
2018-02-02,3.9491,3.9834,3.8804,3.9154,223790,22.8
