date,open,high,low,close,volume,close_raw
2019-07-26,5.1201,5.1201,5.0528,5.0529,230243,7.5
2019-07-29,5.0528,5.0528,4.9854,5.0529,142798,7.5
2019-07-30,5.0528,5.1201,4.9854,5.0529,219600,7.5
2019-07-31,5.0528,5.1875,5.0528,5.1877,336600,7.7
2019-08-01,5.1875,5.1875,5.1201,5.1877,198500,7.7
2019-08-02,5.1201,5.1875,5.0528,5.1203,133415,7.6
2019-08-05,5.1201,5.1201,5.0528,5.1203,255514,7.6
2019-08-06,5.0528,5.0528,4.9854,4.9856,170100,7.4
2019-08-07,4.9854,4.9854,4.918,4.9182,182850,7.3
2019-08-08,4.918,5.0528,4.8506,4.9856,223200,7.4
2019-08-09,5.0528,5.0528,4.918,5.0529,85500,7.5
2019-08-12,5.0528,5.0528,4.918,5.0529,118850,7.5
2019-08-13,5.0528,5.0528,4.918,4.9856,47850,7.4
2019-08-14,4.9854,5.0528,4.918,4.9182,70100,7.3
2019-08-15,4.918,4.9854,4.8506,4.9856,79700,7.4
2019-08-16,4.918,4.9854,4.8506,4.9856,147400,7.4
2019-08-19,4.9854,4.9854,4.918,4.9182,78310,7.3
2019-08-20,4.9854,4.9854,4.918,4.9182,55475,7.3
2019-08-21,4.918,5.2549,4.918,5.1203,597679,7.6
2019-08-22,5.1201,5.1201,4.9854,5.0529,107580,7.5
2019-08-23,5.1201,5.1201,4.9854,5.0529,68716,7.5
2019-08-26,4.9854,4.9854,4.8506,4.9856,193155,7.4
2019-08-27,4.9854,4.9854,4.918,4.9182,157520,7.3
2019-08-28,4.918,4.9854,4.8506,4.9182,78300,7.3
2019-08-29,4.918,4.918,4.8506,4.8508,80660,7.2
2019-08-30,4.918,4.918,4.8506,4.9182,92238,7.3
2019-09-03,4.9854,4.9854,4.7833,4.8508,138041,7.2
2019-09-04,4.7833,4.7833,4.5812,4.7835,554890,7.1
2019-09-05,4.7833,4.8506,4.7159,4.8508,126250,7.2
2019-09-06,4.7833,4.7833,4.7159,4.7161,55874,7
2019-09-09,4.7159,4.7159,4.6485,4.7161,137600,7
2019-09-10,4.7159,4.7159,4.5138,4.6487,331600,6.9
2019-09-11,4.7159,4.7833,4.7159,4.7161,72310,7
2019-09-12,4.7159,4.7833,4.7159,4.7161,60550,7
2019-09-13,4.7159,4.7833,4.6485,4.7835,143090,7.1
2019-09-16,4.8506,4.9854,4.8506,4.8508,332400,7.2
2019-09-17,4.8506,4.8506,4.7833,4.8508,76235,7.2
2019-09-18,4.7833,4.8506,4.7833,4.8508,154368,7.2
2019-09-19,4.8506,4.918,4.7833,4.9182,129718,7.3
2019-09-20,4.918,4.918,4.8506,4.9182,64620,7.3
2019-09-23,4.8506,4.8506,4.7833,4.7835,193320,7.1
2019-09-24,4.7833,4.7833,4.7159,4.7835,63066,7.1
2019-09-25,4.7833,4.8506,4.7833,4.8508,81685,7.2
2019-09-26,4.8506,4.8506,4.7833,4.8508,107030,7.2
2019-09-27,4.8506,4.8506,4.7833,4.7835,56200,7.1
2019-09-30,4.8506,4.918,4.7833,4.8508,75335,7.2
2019-10-01,4.7833,4.8506,4.7833,4.8508,100400,7.2
2019-10-02,4.8506,4.8506,4.7833,4.7835,78620,7.1
2019-10-03,4.9583,5.0302,4.8146,4.8868,116370,6.8
2019-10-04,4.9583,4.9583,4.8146,4.8149,63018,6.7
2019-10-07,4.8146,4.8146,4.8146,4.8149,64900,6.7
2019-10-08,4.8146,4.8146,4.8146,4.8149,78400,6.7
2019-10-09,4.8146,4.8146,4.7428,4.8149,39030,6.7
2019-10-10,4.8146,4.9583,4.8146,4.9586,195900,6.9
2019-10-11,4.9583,5.0302,4.8146,4.8149,78530,6.7
2019-10-14,4.8865,4.8865,4.8146,4.8868,63329,6.8
2019-10-15,4.8865,4.8865,4.8146,4.8149,112338,6.7
2019-10-16,4.8146,5.1021,4.8146,5.0305,403750,7
2019-10-17,5.1021,5.1739,5.0302,5.0305,128169,7
2019-10-18,5.0302,5.0302,5.0302,5.0305,77720,7
2019-10-21,5.0302,5.1021,4.9583,5.0305,252020,7
2019-10-22,5.0302,5.0302,4.9583,5.0305,103767,7
2019-10-23,5.0302,5.0302,4.9583,4.9586,37400,6.9
2019-10-24,4.8865,4.9583,4.8865,4.9586,55400,6.9
2019-10-25,4.9583,4.9583,4.8865,4.8868,112800,6.8
2019-10-28,5.0302,5.0302,4.8865,5.0305,75301,7
2019-10-29,5.0302,5.0302,4.8865,4.9586,92210,6.9
2019-10-30,4.9583,5.0302,4.8865,5.0305,228100,7
2019-10-31,4.9583,5.1021,4.9583,5.0305,149140,7
2019-11-01,5.0302,5.4614,5.0302,5.4617,664091,7.6
2019-11-04,5.3895,5.4614,5.3176,5.4617,200960,7.6
2019-11-05,5.3895,5.5332,5.3895,5.4617,223553,7.6
2019-11-06,5.4614,5.4614,5.3176,5.4617,124510,7.6
2019-11-07,5.4614,5.5332,5.3895,5.4617,308161,7.6
2019-11-08,5.4614,5.5332,5.3895,5.3898,304800,7.5
2019-11-11,5.3176,5.4614,5.1021,5.1024,460969,7.1
2019-11-12,5.1739,5.3895,5.1739,5.1742,231350,7.2
2019-11-13,5.2458,5.2458,5.1021,5.1024,204106,7.1
2019-11-14,5.1739,5.3176,5.1739,5.2461,119500,7.3
2019-11-15,5.2458,5.2458,5.1739,5.1742,187910,7.2
2019-11-18,5.2458,5.3176,5.2458,5.2461,156366,7.3
2019-11-19,5.2458,5.4614,5.2458,5.4617,276300,7.6
2019-11-20,5.4614,5.4614,5.3895,5.3898,214100,7.5
2019-11-21,5.3176,5.3895,5.3176,5.3898,95220,7.5
2019-11-22,5.3176,5.4614,5.2458,5.2461,403607,7.3
2019-11-25,5.3176,5.3895,5.2458,5.3898,129105,7.5
2019-11-26,5.3176,5.3895,5.3176,5.3179,310900,7.4
2019-11-27,5.3895,5.3895,5.2458,5.3179,367905,7.4
2019-11-28,5.2458,5.3895,5.2458,5.2461,272060,7.3
