date,open,high,low,close,volume,close_raw
2025-08-22,68.8235,69.5128,67.3466,69.2244,10901700,70.3
2025-08-25,69.2244,69.5198,67.5504,67.7474,6387100,68.8
2025-08-26,67.9374,72.4666,67.5436,72.4739,16810900,73.6
2025-08-27,73.8525,75.428,73.4586,73.8525,12565000,75
2025-08-28,73.845,76.1096,73.3527,76.1173,11875600,77.3
2025-08-29,76.8066,77.0035,75.428,76.8066,9402500,78
2025-09-03,75.7234,76.4127,74.5418,74.6403,8068800,75.8
2025-09-04,74.8372,76.3143,72.7693,76.3143,12031500,77.5
2025-09-05,76.8066,77.102,73.8525,73.8525,9769500,75
2025-09-08,73.3602,75.625,72.8678,72.8678,13715000,74
2025-09-09,73.4586,74.8372,72.5724,74.8372,6933700,76
2025-09-10,74.4433,75.1326,73.3602,74.3449,7770800,75.5
2025-09-11,74.2464,78.1852,72.8678,77.5944,18120100,78.8
2025-09-12,77.5944,78.1852,76.6097,77.7913,7900100,79
2025-09-15,77.7913,78.3821,76.9051,78.2837,8395500,79.5
2025-09-16,78.3742,80.1464,77.6849,79.0714,8927700,80.3
2025-09-17,78.5791,79.8592,76.8066,76.8066,8298600,78
2025-09-18,76.8066,77.299,75.5265,77.299,8718800,78.5
2025-09-19,77.2911,77.6849,76.208,77.3974,4279300,78.6
2025-09-22,76.7081,76.7081,74.8372,75.3296,8126100,76.5
2025-09-23,75.625,77.0035,75.1326,76.6097,4466900,77.8
2025-09-24,76.5034,77.9803,75.9127,77.9882,4391900,79.2
2025-09-25,77.5944,77.7913,76.9051,77.7913,5302400,79
2025-09-26,77.0942,77.8819,76.7003,76.7081,4081700,77.9
2025-09-29,76.7081,76.7081,75.428,75.8219,6021900,77
2025-09-30,75.625,76.6097,75.0341,76.5112,7817600,77.7
2025-10-01,76.3143,77.102,76.0188,76.5112,4989600,77.7
2025-10-02,76.6097,77.299,75.7234,75.9204,4725900,77.1
2025-10-03,75.8219,76.2158,74.2464,75.8219,9671700,77
2025-10-06,77.1926,77.488,76.0111,76.4127,9452100,77.6
2025-10-07,76.8066,78.2837,76.3143,76.8066,7199900,78
2025-10-08,77.7913,80.0561,77.299,79.5638,17337700,80.8
2025-10-09,79.5638,80.6469,79.2684,80.2531,7782900,81.5
2025-10-10,80.1546,80.7454,79.3668,80.7454,7593200,82
2025-10-13,79.9576,81.7301,79.7607,81.7301,7962500,83
2025-10-14,82.6079,83.691,81.131,82.9117,12093100,84.2
2025-10-15,82.7064,83.3956,81.7218,82.0255,5687400,83.3
2025-10-16,82.0255,83.5026,81.7301,83.2072,6629400,84.5
2025-10-17,83.5026,84.5857,82.5179,83.2072,9880500,84.5
2025-10-20,85.6602,86.5463,78.5711,79.6622,14226400,80.9
2025-10-21,81.0408,81.7301,79.2684,81.7301,12062300,83
2025-10-22,81.7301,83.2072,80.3515,83.2072,8203100,84.5
2025-10-23,84.6842,85.472,83.3056,84.3888,9156600,85.7
2025-10-24,84.1919,84.5857,81.5332,84.3888,9652900,85.7
2025-10-27,84.3888,84.3888,79.7607,79.7607,9884200,81
2025-10-28,79.6541,83.1002,79.1618,82.9117,8277300,84.2
2025-10-29,81.7301,83.1087,81.7301,82.8133,5076100,84.1
2025-10-30,82.9033,83.1002,82.2141,82.6163,5652200,83.9
2025-10-31,82.6079,82.7064,80.7372,81.3362,6453200,82.6
2025-11-03,81.7301,82.0255,79.7607,79.7607,6146600,81
2025-11-04,79.6622,80.7454,77.299,80.5485,13681700,81.8
2025-11-05,80.2449,80.2449,78.8665,78.9729,4679900,80.2
2025-11-06,79.0634,79.7526,77.5865,79.0714,4495500,80.3
2025-11-07,78.3821,79.2684,74.3449,75.3296,8643300,76.5
2025-11-10,75.1326,78.0867,75.1326,75.625,7274200,76.8
2025-11-11,76.3143,77.8898,76.3143,76.8066,5881500,78
2025-11-12,76.8066,79.2684,76.7081,79.2684,5083400,80.5
2025-11-13,78.8745,79.2684,78.2837,78.8745,3798700,80.1
2025-11-14,77.9882,80.7454,77.9882,80.1546,3951700,81.4
2025-11-17,79.9576,81.1393,79.9576,81.1393,4514700,82.4
2025-11-18,81.2378,81.927,80.6469,81.7301,4417900,83
2025-11-19,81.7301,81.927,80.3515,81.1393,6064700,82.4
2025-11-20,81.0408,81.0408,79.5638,79.7607,5080700,81
2025-11-21,79.1699,79.1699,76.9051,78.776,8331600,80
2025-11-24,79.0634,79.1618,77.9803,78.0867,4147400,79.3
2025-11-25,77.7913,78.5791,77.299,77.299,4223700,78.5
2025-11-26,77.2911,78.9649,77.2911,78.9729,4735000,80.2
2025-11-27,78.776,78.8745,78.2837,78.776,3506200,80
2025-11-28,78.768,78.8665,77.9803,78.6775,3026700,79.9
2025-12-01,78.4806,78.8745,78.2837,78.776,2955600,80
