date,open,high,low,close,volume,close_raw
2025-05-30,16.6628,16.6628,16.321,16.4079,670500,19.2
2025-06-02,16.4064,16.6628,15.9792,16.1516,1197700,18.9
2025-06-03,16.1501,16.4919,16.0646,16.3225,987900,19.1
2025-06-04,16.321,16.4919,15.9792,16.4079,1296500,19.2
2025-06-05,16.4064,16.4064,16.1501,16.4079,720900,19.2
2025-06-06,16.4064,16.9191,16.2355,16.237,1113800,19
2025-06-09,16.2355,16.2355,15.7228,15.7243,1208800,18.4
2025-06-10,15.7228,15.8937,15.6374,15.6388,495300,18.3
2025-06-11,15.8937,15.8937,15.381,15.5533,485500,18.2
2025-06-12,15.6374,16.0646,15.5519,15.8952,1139200,18.6
2025-06-13,15.8937,15.8937,15.381,15.7243,1134700,18.4
2025-06-16,15.6374,15.8937,15.5519,15.8952,623700,18.6
2025-06-17,15.8937,16.1501,15.8937,16.1516,737400,18.9
2025-06-18,16.0646,16.2355,15.7228,15.8097,687300,18.5
2025-06-19,15.5519,15.8937,15.5519,15.8097,648900,18.5
2025-06-20,15.8083,16.4919,15.5519,16.237,1909300,19
2025-06-23,16.2355,16.7482,15.9792,16.6643,2597200,19.5
2025-06-24,16.6628,17.6027,16.6628,17.2625,3476500,20.2
2025-06-25,17.2609,17.5173,17.09,17.348,2233400,20.3
2025-06-26,17.3464,17.6027,17.2609,17.4334,1785500,20.4
2025-06-27,17.4318,17.9445,17.2609,17.6043,2268700,20.6
2025-06-30,17.7736,18.1154,17.6027,17.6898,938500,20.7
2025-07-01,17.6882,18.6281,17.3464,18.3735,3207800,21.5
2025-07-02,18.4572,19.4826,18.1154,19.1426,4402700,22.4
2025-07-03,19.6535,19.6535,17.3464,18.288,7108100,21.4
2025-07-04,18.1154,18.1154,17.2609,17.8607,2418100,20.9
2025-07-07,17.8591,18.2863,17.5173,18.0316,1510800,21.1
2025-07-08,18.2863,18.8845,18.2009,18.2025,2793200,21.3
2025-07-09,18.4572,18.6281,17.7736,17.8607,1687500,20.9
2025-07-10,17.8591,17.9445,17.5173,17.6043,1895400,20.6
2025-07-11,17.6027,17.7736,17.4318,17.5189,2409300,20.5
2025-07-14,17.5173,17.8591,17.4318,17.6898,1559800,20.7
2025-07-15,17.6882,18.03,17.6027,17.6043,1776300,20.6
2025-07-16,17.6027,17.7736,17.5173,17.6898,983800,20.7
2025-07-17,17.7736,17.8591,17.5173,17.6898,1862400,20.7
2025-07-18,17.6882,18.1154,17.6027,18.0316,2380200,21.1
2025-07-21,18.1154,18.2009,17.7736,17.7753,1469000,20.8
2025-07-22,17.7736,18.1154,17.7736,18.0316,2072700,21.1
2025-07-23,18.2009,18.3718,18.03,18.2025,1653700,21.3
