date,open,high,low,close,volume,close_raw
2024-12-11,8.2441,8.2843,8.1234,8.1637,12128300,10.15
2024-12-12,8.1636,8.2441,8.1234,8.1637,8531300,10.15
2024-12-13,8.1224,8.2028,8.0822,8.0832,8828900,10.05
2024-12-16,8.0822,8.3637,8.0822,8.3245,23363300,10.35
2024-12-17,8.3647,8.3647,8.2843,8.2843,13213300,10.3
2024-12-18,8.2833,8.4039,8.2431,8.3245,13446000,10.35
2024-12-19,8.2441,8.2843,8.1234,8.2039,19957000,10.2
2024-12-20,8.2441,8.2843,8.1234,8.2843,28825900,10.3
2024-12-23,8.2843,8.3245,8.2039,8.2039,10009300,10.2
2024-12-24,8.2028,8.2431,8.0822,8.1234,10966400,10.1
2024-12-25,8.1234,8.3647,8.1234,8.2441,14037100,10.25
2024-12-26,8.2441,8.2843,8.1636,8.1637,7500800,10.15
2024-12-27,8.1636,8.2441,8.1234,8.1637,9085600,10.15
2024-12-30,8.1636,8.2039,8.035,8.043,12057500,10
2024-12-31,8.043,8.0832,7.9224,7.9224,14713800,9.85
2025-01-02,7.9143,8.1234,7.9143,7.9948,8591000,9.94
2025-01-03,8.0028,8.043,7.9304,7.9304,10941300,9.86
2025-01-06,7.9304,7.9545,7.673,7.7213,14300600,9.6
2025-01-07,7.7615,7.8258,7.6087,7.6409,12106000,9.5
2025-01-08,7.6409,7.7937,7.6409,7.7535,7523700,9.64
2025-01-09,7.7284,7.7847,7.6882,7.6891,5551700,9.56
2025-01-10,7.6891,7.7132,7.3996,7.3996,20384700,9.2
2025-01-13,7.3584,7.4308,7.2619,7.3352,17489000,9.12
2025-01-14,7.3352,7.4317,7.2709,7.2709,10708400,9.04
2025-01-15,7.2709,7.4719,7.2709,7.4398,11082000,9.25
2025-01-16,7.5032,7.8812,7.5032,7.5765,14603400,9.42
2025-01-17,7.6238,7.6721,7.5756,7.6167,8462200,9.47
2025-01-20,7.6167,7.7213,7.5685,7.665,14100100,9.53
2025-01-21,7.665,7.7615,7.6489,7.7052,11194500,9.58
2025-01-22,7.7132,7.7776,7.5845,7.5846,9683900,9.43
2025-01-23,7.6006,7.7615,7.5845,7.7052,13938700,9.58
2025-01-24,7.7203,8.042,7.7203,7.9545,23384600,9.89
2025-02-04,7.9384,8.1636,7.9384,8.1637,24068300,10.15
2025-02-05,8.2039,8.2039,8.0189,8.035,18885900,9.99
2025-02-06,8.1224,8.2833,8.042,8.0832,23316200,10.05
2025-02-07,8.1626,8.1626,8.042,8.1234,10815300,10.1
2025-02-10,8.0822,8.1224,7.9937,8.0108,20728200,9.96
2025-02-11,8.0108,8.043,7.9947,7.9948,8591300,9.94
2025-02-12,7.9937,8.1626,7.9937,8.0269,15566200,9.98
2025-02-13,8.0259,8.2028,8.0098,8.0832,17348500,10.05
2025-02-14,8.1234,8.2843,8.1234,8.1637,25225600,10.15
2025-02-17,8.2028,8.7256,8.1626,8.6462,87797000,10.75
2025-02-18,8.7267,8.9679,8.606,8.8071,42349200,10.95
2025-02-19,8.8875,9.0082,8.8071,9.0082,49089700,11.2
2025-02-20,9.0484,9.2092,8.9277,9.0484,49075500,11.25
2025-02-21,9.0082,9.0886,8.9277,9.0886,29387600,11.3
2025-02-24,9.0484,9.2897,8.9679,9.2495,42255300,11.5
2025-02-25,9.2897,9.4103,9.169,9.2093,51596300,11.45
2025-02-26,9.2495,9.4103,9.169,9.2093,36947400,11.45
2025-02-27,9.2495,9.3299,9.0082,9.2495,39566700,11.5
2025-02-28,9.2495,9.4103,9.1288,9.2093,35634800,11.45
2025-03-03,9.2092,9.6516,9.0886,9.4908,65459400,11.8
2025-03-04,9.4103,9.531,8.8473,9.2495,96300700,11.5
2025-03-05,9.2483,9.4091,8.9266,8.9277,59867900,11.1
2025-03-06,9.0484,9.531,9.0082,9.531,113122700,11.85
2025-03-07,9.6516,9.7722,9.4907,9.531,40172000,11.85
2025-03-10,9.5712,9.7722,9.531,9.5712,39652300,11.9
2025-03-11,9.4103,9.6918,9.2897,9.6114,45997000,11.95
2025-03-12,9.6516,10.0538,9.6516,10.0136,87926300,12.45
2025-03-13,9.9733,10.0538,9.732,9.8125,41309900,12.2
2025-03-14,9.732,9.9733,9.6918,9.8929,33569400,12.3
2025-03-17,9.8929,10.0135,9.8527,9.8929,22900000,12.3
2025-03-18,10.0135,10.0538,9.732,9.8125,32914800,12.2
2025-03-19,9.7722,9.8125,9.5712,9.7321,25783800,12.1
2025-03-20,9.7722,9.9733,9.6918,9.8929,24819000,12.3
2025-03-21,9.8125,10.0135,9.8125,9.8527,28560000,12.25
2025-03-24,9.8515,9.9319,9.7308,9.9331,25081100,12.35
2025-03-25,10.0135,10.3353,9.8929,10.0136,58779300,12.45
2025-03-26,10.0135,10.295,9.9733,10.1342,48809200,12.6
2025-03-27,10.2146,10.2548,10.094,10.094,25071200,12.55
2025-03-28,10.094,10.2146,9.9733,10.094,34013100,12.55
2025-03-31,10.0135,10.0538,9.8527,9.8527,27401500,12.25
2025-04-01,9.9331,10.1342,9.8929,10.0538,20158400,12.5
2025-04-02,10.1342,10.5363,10.0538,10.4157,62087700,12.95
2025-04-03,10.0123,10.1329,9.6906,9.6918,71170000,12.05
2025-04-04,9.0484,9.6516,9.0484,9.6516,77554400,12
2025-04-08,9.3299,9.4907,9.0082,9.0082,21589100,11.2
2025-04-09,8.4049,8.8875,8.4049,8.405,92920700,10.45
2025-04-10,8.9679,8.9679,8.9679,8.968,1233300,11.15
2025-04-11,9.4103,9.5712,9.0886,9.5712,71997000,11.9
2025-04-14,9.6906,10.2133,9.57,10.2146,61248500,12.7
2025-04-15,10.2146,10.5363,9.8527,10.1342,51452100,12.6
2025-04-16,10.2548,10.3353,9.9331,10.0136,30521000,12.45
2025-04-17,9.8929,10.295,9.8929,10.094,37149800,12.55
2025-04-18,10.2536,10.6154,10.1329,10.2146,90243800,12.7
2025-04-21,10.4157,10.4961,9.8929,10.0538,42548600,12.5
2025-04-22,9.8527,10.094,9.3701,9.8125,109293200,12.2
2025-04-23,10.1744,10.2146,9.8527,9.8527,23702500,12.25
2025-04-24,9.9733,9.9733,9.531,9.7321,42194500,12.1
2025-04-25,9.8527,9.8527,9.5712,9.6516,24851100,12
2025-04-28,9.771,9.8112,9.6102,9.6918,18906700,12.05
2025-04-29,9.6918,9.7722,9.6114,9.6114,17988200,11.95
2025-05-05,9.732,10.1342,9.6918,10.0136,33787000,12.45
2025-05-06,10.094,10.1744,9.8527,9.8929,30955400,12.3
2025-05-07,9.8527,9.9733,9.732,9.7723,27039700,12.15
2025-05-08,9.8515,10.0525,9.8112,9.9733,25755200,12.4
2025-05-09,10.0538,10.295,9.9733,10.0136,38831900,12.45
2025-05-12,10.094,10.1744,9.9733,10.1342,29467400,12.6
2025-05-13,10.3755,10.657,10.2146,10.3353,60474000,12.85
2025-05-14,10.3353,10.5363,10.2146,10.3353,37213600,12.85
2025-05-15,10.4157,10.5765,10.2146,10.5364,47917400,13.1
2025-05-16,10.5752,10.7763,10.4948,10.4961,67956900,13.05
2025-05-19,10.4157,10.5765,10.295,10.2951,43199400,12.8
2025-05-20,10.3353,10.7776,10.2146,10.6972,64797400,13.3
2025-05-21,10.8165,10.9371,10.6557,10.7776,49411300,13.4
2025-05-22,10.8178,11.4613,10.7374,10.8983,105880300,13.55
2025-05-23,11.098,11.1382,10.6959,10.7776,42501200,13.4
2025-05-26,10.8178,10.9787,10.4157,10.8983,54036500,13.55
2025-05-27,10.9787,11.1396,10.8178,10.9385,46189100,13.6
2025-05-28,11.1396,11.4211,10.8983,11.0994,74828200,13.8
2025-05-29,11.1798,11.4613,11.0189,11.1798,55360700,13.9
2025-05-30,11.1798,11.3406,10.8581,10.9787,44885500,13.65
2025-06-02,10.9385,11.1798,10.8581,11.1798,33480800,13.9
2025-06-03,11.3794,11.6207,11.2186,11.3004,65402200,14.05
2025-06-04,11.3406,11.5417,11.2602,11.3407,39324700,14.1
2025-06-05,11.3406,11.4211,11.0189,11.1396,50710300,13.85
2025-06-06,11.0993,11.1396,10.8178,10.8983,47686000,13.55
2025-06-09,10.8983,10.9787,10.5363,10.5766,37896600,13.15
2025-06-10,10.5765,10.8178,10.5765,10.6168,38515700,13.2
2025-06-11,10.7374,10.8581,10.6168,10.6972,23927500,13.3
2025-06-12,10.7763,10.8969,10.7361,10.7776,26886400,13.4
2025-06-13,10.5765,10.657,10.295,10.4559,65948900,13
2025-06-16,10.3755,10.6972,10.3755,10.6972,23979700,13.3
2025-06-17,10.7374,10.7776,10.5363,10.5766,27625800,13.15
2025-06-18,10.7674,10.8096,10.5985,10.6407,22702900,12.6
2025-06-19,10.6394,10.6394,10.4706,10.514,15391600,12.45
2025-06-20,10.5985,10.7252,10.5563,10.5985,14686900,12.55
2025-06-23,10.5128,10.555,10.2595,10.514,22294700,12.45
2025-06-24,10.7252,11.063,10.6829,10.8941,53372200,12.9
2025-06-25,10.935,10.9772,10.8083,10.8518,21455400,12.85
2025-06-26,10.8096,10.8518,10.6407,10.7252,17666900,12.7
2025-06-27,10.8518,10.8941,10.6829,10.7252,16828200,12.7
2025-06-30,10.8941,10.9785,10.7674,10.7674,19153200,12.75
2025-07-01,10.8941,10.8941,10.6829,10.8096,25903800,12.8
2025-07-02,10.8083,11.5261,10.8083,11.5274,120961800,13.65
